,0
2266347051,29
1068102371,1
1318629763,59
3470922769,2
1675233149,83
261780183,102
1395213715,1
3940448589,1
2043745909,46
2170306803,1
3295802467,12
3551479515,1
2209201017,12
3279143130,12
2122034477,12
1656738769,12
2010287558,12
66238809,9
1664454819,16
2461277679,43
3425265925,12
1351082946,12
1721252270,12
3993445158,12
1896731263,59
1890727541,12
1643175513,1
1262603797,15
3472842612,12
3834229013,1
3564899608,67
3549829526,43
209486893,1
873370726,38
3945350005,12
980484206,12
833262623,9
1653285804,42
1556332804,59
2876829721,12
3568521280,15
993771785,106
2240409597,70
610266074,15
2730733241,12
474811707,12
1987708263,12
523229533,1
1518757253,12
2647707382,15
3598980806,42
3347643937,1
262289841,12
134539769,12
146391813,12
2005030816,15
267459326,12
619869708,15
3991337584,12
3258707704,106
4187616436,9
3518416187,12
609113281,12
2192396738,15
2158664337,1
1990794920,15
1254474075,1
991218482,106
213334982,1
800071550,1
892061908,29
3892167704,106
2936789071,12
879727616,12
3361197142,29
2168843647,1
155386722,15
326926640,8
865335843,59
663658574,39
2104795234,15
3885416502,15
2368710343,69
2666929692,4
3836135,20
2633545422,26
918619529,12
3602782436,1
372935507,1
4091336473,50
1747633658,99
947337218,27
2369214966,11
2226427908,3
687963757,25
3449974621,15
4294834649,29
2021949131,12
1951743230,1
3120518763,16
2679485779,24
2090284400,12
2840019146,1
3664961523,12
1338608419,106
1949128669,3
2624000215,12
2721417429,43
3343908602,59
3401534002,5
658443742,12
3607191031,12
1380395289,59
2903867145,59
4129487121,12
4294710591,4
2013650409,12
1914300095,12
3829858221,29
1830269814,19
1930812195,1
3803483461,12
3921937066,12
3504672632,8
2661601747,1
3334625974,42
3731140619,12
3250344670,1
1459859577,21
270926810,42
2510067331,12
1624523609,106
3629153034,12
1817586676,12
3351243966,42
2395786110,39
3668822785,12
671711660,12
1429669076,4
2070789249,12
3444452700,11
2216297614,1
1649462244,21
1862138605,12
2055833637,12
834618045,11
2975577076,15
3543368143,15
2604551232,46
1208165070,12
2473469965,15
758687775,15
4163186309,56
1953998130,12
820925103,12
345558413,12
2045101767,77
4017854863,1
2398053090,16
4046373707,16
3129511397,12
4184055309,12
2088906973,59
2133906593,9
3844043701,12
1061845826,12
236501847,12
2281396683,12
3643671268,15
86295093,1
1105254676,54
2104229848,1
1673944311,12
4071404007,1
570270911,12
594762193,4
3249046480,106
4167050806,15
2492874153,15
3160105473,15
2711615258,4
3737799640,12
1616547712,15
3877216049,21
2163066761,15
174946527,15
639194941,59
3371678177,18
1589333211,12
586019950,4
23857323,94
3524386800,15
4279879902,16
2433720083,11
2747814174,19
2345593338,69
2067381329,40
2171798683,12
1117694461,1
3956654542,1
4111955889,12
1484255394,1
3079110359,12
2659450769,15
3843266387,15
3059303674,12
273821784,59
4011866570,12
3601123532,40
3683739024,15
374012481,15
2145742797,12
1676040803,29
4252473376,12
2378705384,12
1679380226,22
4019891076,1
3719528423,106
1395654090,12
430167634,28
3537044611,15
1675520641,27
2227449508,15
2690601538,15
2927600560,1
1385619915,15
1658196114,15
702104300,43
4107128843,49
3544412910,1
1233916683,70
2207402739,43
3567600155,13
1044072492,26
2002479871,43
876935938,1
2403534701,1
3881471220,1
951105447,106
3823820238,1
3330660549,43
2962339326,149
612651043,59
2161169374,16
950793328,12
1423072253,42
2630581680,86
2205916085,4
3866377048,43
102057490,43
3859592149,25
725412651,31
53439703,85
2872135792,1
2252300477,9
2416397024,67
2174573965,40
2544241979,5
3591766451,12
1856289205,1
3571560093,54
899416621,13
2347798689,1
904366077,12
1739620392,12
3752313735,16
3554142298,1
1119925862,34
2344099114,10
1075836104,59
647915202,12
2474948188,14
1068567044,12
889648843,1
2414096067,40
2666063745,1
3485328432,1
3777684881,1
4264131678,12
3404210023,12
3961680230,12
4075096309,1
1937072385,1
2213718057,1
867328516,5
3519240888,4
251449600,12
3170744699,1
2110823665,28
4247626286,1
3891133201,16
2398611272,1
2313260282,15
211430949,17
2737717180,42
1323339224,42
4084860991,22
2389333602,12
237312198,15
1089714447,15
2827565319,1
2943412190,12
1901667760,15
303761955,3
3205146286,12
1824910489,12
2367442181,47
2818457886,42
184037041,16
1843353576,12
2525665409,106
271708905,77
725229586,21
1501424555,15
3653678083,12
1052442196,15
2446397090,12
1263751981,59
4147654179,1
2441369771,15
1049431749,15
1585562943,12
4166438736,12
2409365321,38
2900690324,1
3295921206,4
228742031,15
993869617,27
1354555464,12
2328357237,35
1499864419,1
3891589207,15
400469943,15
3403483080,12
30263917,12
1433520829,46
3903859920,12
2558866020,15
2347188215,9
3117808936,15
3450201378,9
3646536945,4
3123694740,12
590855642,12
3578632918,106
3641756381,49
2575303403,9
1392332122,15
1103524517,12
1347482901,15
370050636,12
1513815217,15
2314544476,93
1499653481,4
125244010,12
1112059122,12
2135631895,12
1195496563,12
1602793743,6
126212726,12
3240017497,15
1230898360,12
2598526829,12
119718890,12
3925193924,15
4242719322,1
1066972905,27
3815745457,12
4259006284,12
3650251675,12
2536891872,15
2336485053,12
1149672129,4
3675528242,10
1313394435,1
1647687859,59
3064149130,15
1243952040,15
1781522162,29
2262437239,1
1466934152,1
626476092,26
2989979638,12
347259932,15
2727173753,12
1210246507,15
297224907,12
669486057,77
4011920689,15
3912813697,15
1257991985,12
4141927486,56
899387713,12
2239880103,67
774276116,106
1042808217,15
2917452774,59
740744780,1
760894253,28
374284772,15
2913859608,15
2213258027,41
987771288,12
3054639210,15
692319584,1
274310268,59
3125050387,26
662065953,1
2593902211,43
4215605592,1
4053944855,43
1152977332,4
937842024,43
3923770475,26
2179488862,1
3787124631,4
1873388440,1
4087155639,1
1243573724,4
1554212594,43
4224173189,43
348908398,1
3412233622,26
761554025,14
3440698984,72
1857978363,40
3523327623,8
1306146919,1
2058801001,18
1844962848,12
2744322274,4
3925403777,29
4042442556,12
2906143578,40
1228353559,106
810705690,70
2849298668,29
1739020027,42
3718454282,1
2787044691,1
2382377469,59
1516224961,4
3338108770,1
4009218771,66
246529993,29
1043540890,59
3941794397,3
3277516516,61
3170788932,1
3401560540,12
1677403140,59
3316981866,106
1151803568,12
3142607275,12
496160166,12
4010305606,12
3657130505,12
1007863595,29
1002329174,12
2952895973,29
3059319080,12
3610381899,1
1218456180,1
3558977715,1
748169509,99
2104047702,99
2682888678,77
2794759181,12
3469900052,12
2663636579,12
4199829333,12
595718514,1
2579576033,73
955131266,42
487028478,42
3519765108,45
4056232577,3
65405455,106
321334615,12
1395227806,12
720117918,1
369213537,16
2464169849,40
153581770,12
2502497313,106
1544724681,12
2098210693,40
2285419753,40
1388731014,12
3600375973,12
1197591496,40
4039696145,12
1843136812,12
3791121788,16
1091578663,15
3351971109,39
3545175125,40
3289672658,12
1303425680,12
3477678588,41
2645038556,12
2881535332,15
1402462712,1
601846415,12
253239475,1
2787910246,15
879266005,59
2495034724,15
1642305155,15
3683063352,86
1115224114,12
2704831261,71
51378965,12
2870201280,8
2825943251,27
623748621,12
1805216837,2
733566533,15
2246079254,16
4088072072,12
4129621097,42
1935031434,12
60358093,12
2457602895,12
1204231885,77
1765991500,12
2598651230,15
766710595,99
111563582,1
4039540982,15
3430541226,15
1360336961,59
2761548411,15
2397815898,12
2785063322,15
898275569,15
340803306,15
956512076,16
1767525875,12
2503269274,12
591587546,15
2984946930,15
2397890393,12
2604467754,1
1539483874,15
2798816840,15
3472538457,12
1444827475,3
3170909080,16
1178840900,59
53565603,4
2685006567,12
4000652527,85
2378805562,12
2139003767,43
18979008,12
3488326656,12
2673911499,40
3579175298,12
2516092308,1
1383982240,15
2544944455,1
2338130545,12
3067722224,15
2450387696,15
1895161408,15
515243475,15
2174245195,21
212878766,9
3772234317,16
4010525553,15
1687174654,12
1566785292,15
1624966388,59
1686626011,22
2522470135,3
3202762480,15
2918890467,38
3676376782,29
2833864835,15
3198299577,15
1764807997,12
1184821210,1
1401651059,16
4234004917,1
4173448555,69
2952227898,69
202029554,1
3602829010,40
4017711329,8
1422000060,1
2046939440,16
1616773449,1
4175510221,1
1283043481,16
1079667974,15
2658185885,15
2049186856,12
1505160177,1
194992793,12
1708726945,15
3600307092,16
3868096548,15
2938758330,52
2009874398,12
4263833690,12
3470136303,12
101701162,1
633322805,12
1141875853,15
2443461087,4
4045079125,12
3510094859,4
3493024983,26
3140509313,1
305944639,15
16466164,12
1123940162,6
2883572833,1
2914485167,70
3446611004,15
3927880286,12
4205094760,15
3988806797,1
168655826,15
2963438707,15
4284776833,52
2724515572,15
4275199815,15
196325593,15
211266905,9
2090537547,1
3829506261,1
2471871948,15
2400326743,12
3694023266,1
2546420077,1
2537862279,15
129024365,56
3419655786,12
3091878969,1
3955356253,1
1024534383,1
4121868391,15
1751885515,15
3085521554,15
2873474889,50
1881319793,15
89361188,1
4089598157,1
2681122085,53
2055578446,29
4016271999,27
2077252255,15
1011098683,15
2231004828,15
2933301797,15
52648050,4
394440196,48
2543479975,41
3465744414,59
3319195729,1
371509285,46
3789111404,5
1745035589,33
1790206179,15
3234540836,15
1104795010,21
826517866,1
924828621,106
930586467,21
3778432605,15
3414099556,15
3342660723,4
1288691811,1
2005623794,70
1067211428,43
630191877,55
1104519922,1
73949845,43
1263827862,26
3762195145,21
2251596032,21
1346148156,21
3550606813,43
159304573,21
579398133,1
1034686110,64
2989603507,26
2060501517,26
2114365016,21
2507929057,3
3124432884,39
1086807324,1
1060261668,29
2448477238,6
1371834877,59
4173950198,26
250519133,43
3996888924,59
3854508531,26
1216972856,43
1194377474,43
3524284693,26
1673600860,43
3787494745,20
3593390970,43
807791123,12
1477620711,1
763130546,43
1356854099,106
3058944116,99
4133875492,20
1857245367,43
494279820,26
1197691581,9
1995397845,43
2687989662,11
3856330558,99
1609318147,43
2851128385,20
2825040280,106
1397681051,43
2076717645,43
3743948162,16
3170590045,9
174821568,31
1693050987,26
569078286,26
1937206780,40
216722318,43
3103914345,106
1216085226,20
3561529370,14
2271521042,25
1833301517,9
3066582836,9
1137865551,43
286569878,80
1138933990,43
3684582396,88
4042747461,1
499008359,1
3052419278,1
141707338,26
2833000092,43
1919878989,68
1021589832,1
1650872674,106
3852865007,43
1341140943,1
1712655929,9
153300314,9
3062811795,20
2097428461,1
1735435003,43
160398620,26
4237225117,26
1089025426,4
1865343927,9
3161159509,40
4227605642,41
1119993048,9
3530004181,11
1524480466,26
3200885550,26
2960439119,43
1762902459,45
2672174606,1
960069725,1
1852116033,3
4120441357,3
3042965178,73
114328860,43
2604558659,149
1679230395,26
119119078,1
3030171128,26
844876010,1
3173790499,70
864704463,42
4188739224,9
392191100,9
406822030,43
2350581727,99
1047067006,26
1116417356,43
3352895649,14
3128350725,43
1742567381,16
1613644038,43
4040750919,43
1848906124,43
3071279791,25
576712101,43
2641207115,26
2091952837,70
3218082305,42
230172311,29
162045588,9
2847253939,1
837264416,43
2327941727,29
3086547458,43
2187491425,1
2365998134,1
2540108846,43
4172403680,72
2040157504,73
2990358368,149
3305160392,43
693957537,43
3958341096,43
3021326961,43
1192389308,9
2065381414,25
1950879997,4
2571890629,1
2344283773,15
274021574,43
3505474086,106
2802861626,99
3231341187,14
3721671911,45
3483559254,20
632672487,3
3693688610,43
3586533804,11
3396762408,70
3243444252,43
674640449,29
3204742478,43
1619691839,14
1292354472,43
2278951365,26
631562730,43
2040662418,4
924874886,1
2028446605,43
1368091627,26
2640659164,26
429686969,43
331785717,43
4056280018,14
3592950477,1
3981911551,1
3378322084,10
3096106729,1
2445159311,43
3703430455,43
433979215,1
3334135563,26
3818102088,51
1664872484,9
3133084578,26
3398177091,43
396706580,43
516353815,3
3566659838,16
2773431210,26
2600884596,27
3349997544,1
2845739707,20
3812228756,26
1744003710,43
280536753,9
3574136583,9
650761546,73
323572662,9
3327608040,9
2060374458,29
2013974796,43
893100690,102
1992361851,9
941944512,43
2724897056,26
1287451939,26
2364224565,29
4151445541,1
874848194,25
2207700111,1
923062278,20
1793670647,99
3091618140,43
914361553,20
1554982066,16
2602276735,43
900059775,1
3843451162,14
2082783697,20
1238376733,25
2412991072,66
2420717259,1
1865292198,43
3928625217,1
3889324320,20
1161952415,43
3968870913,3
3303279641,43
2856227070,43
11967991,1
1105889178,26
1333164930,43
4003029898,1
156051175,26
3894673419,43
1971330676,29
4012506294,29
174801662,26
1749311575,149
2804025479,40
1726726179,26
2079715665,4
895306594,43
2287243328,80
1378233423,1
589569703,43
1616473406,14
3376824967,26
1830565800,1
2409031199,43
3024683844,31
2179611981,43
624435115,43
1677235397,43
1689825867,4
104576901,26
1815226276,99
2620783044,3
4193033676,12
1119823055,73
5709341,9
449003174,43
1188988795,8
3699145416,43
1312555017,99
928729863,29
2705890846,72
2394007394,66
3006750740,43
3761198994,43
2941133557,99
3923439938,43
2640824732,29
4250450078,29
1964019101,9
3804896024,1
2107670114,99
1549528252,3
2249057706,20
3568174402,43
2824568198,1
303281578,43
1354723347,43
3957716339,12
1503616078,25
3171801716,49
28315734,99
1242723086,26
1832441561,9
2386248408,40
3798528566,26
1755250054,26
150711752,20
3389673643,62
1452180819,1
4216593783,43
526461676,71
2971775973,26
3038070545,20
3009213893,43
3319830646,1
2109562071,25
2461722488,43
580073853,20
3222284545,26
933517053,43
648892888,14
235841173,1
249353140,40
704371018,20
1508848040,9
3575523555,20
1948994007,23
1896851913,43
3112587010,16
3373160032,68
2108375785,14
72685188,43
4249887609,3
46080483,43
2270003745,31
2680014656,70
323401854,16
745066703,25
2092080793,43
3505296850,25
1585737324,25
1059877920,26
1024771099,26
1151265361,9
1029515394,9
2982510979,73
3679395926,9
4112281463,26
523886691,25
2794082431,14
2890351008,26
3153604223,1
1274784342,31
1323061521,24
3588018857,73
4254832051,29
2582618460,99
2485003914,26
617677386,26
3915205697,43
1159202556,47
1174428458,25
3730983460,9
3139143646,99
1717661385,43
286548513,43
3358649943,73
893357633,26
233189268,26
3504825806,43
2318049743,26
2666246095,26
4204919657,1
1080157731,1
606650405,70
1754901793,25
3550488923,29
1439218248,43
3514713688,4
4008750784,20
808684136,20
1523969076,12
2186575633,16
3655859915,55
669331190,26
925916270,3
1042621452,20
675655444,43
1144469218,20
2549611418,29
2468826010,43
4005358237,1
434400011,73
871847410,24
2990009570,25
2726273401,1
2451690050,15
4101006661,12
668438677,12
3263110693,12
2370596422,1
473948336,12
3521694540,12
2169427175,12
3626809146,16
2340004928,12
3045448236,106
3651553380,12
2035132034,59
1436409916,12
2005592191,1
1757076237,12
2797017317,54
4045174742,12
2650319068,1
3541151259,1
3039366473,12
3611544656,5
3947875295,77
3567204012,1
3595356580,12
2915829487,12
808361441,16
1425048091,42
405149003,12
389981156,1
463901018,42
595578922,35
808326003,12
3610601135,42
598607360,12
500578188,42
1619127540,69
2304242846,15
2598210532,15
616714588,43
644776614,8
4249587182,12
3230024312,12
4148242983,12
3205453938,12
438893469,28
489633050,12
2941218898,15
2696556127,12
342847827,1
3746824834,40
3625054026,1
3865471920,40
4237328290,9
2720233345,15
1322958444,9
3966993762,5
1982811708,12
3943316045,15
4042552506,42
1097091542,1
745864139,15
3053143067,12
3371233609,1
3778374257,15
65536671,16
3023448693,15
268783810,1
1609186156,59
1002248825,106
75692768,1
100462910,12
2333710606,12
3454079905,12
3959055923,12
1720190383,12
2597027322,15
1120728926,73
1553805156,12
506477335,12
3601617896,40
1250035707,12
606640846,69
3791815118,72
1637334848,12
3626884399,12
3490423350,10
3432618353,15
3162676416,38
1317149771,12
1924103165,12
4032548633,42
3204207734,12
3018598871,21
1710208587,1
3439239220,1
2792824189,1
2957342552,12
875854529,12
3790292923,12
1416452481,15
509926040,1
2118114776,15
356641007,45
249900763,12
3994592845,12
2699083522,12
1908944393,12
3698331427,12
4260344787,12
140227132,12
3335597537,15
3449277237,1
2047239605,71
3144268380,43
4106896039,15
3382039550,12
2380741611,12
2996512365,12
3989491955,1
3405347275,1
1248217280,12
2425692922,15
971435464,12
1539496171,12
2735613574,12
2403925542,16
1981906351,59
706371868,4
2664747337,15
2146817932,12
4253414451,12
1077165433,12
492671189,1
3675122230,15
568634314,12
760565353,12
2996224995,15
1570301201,12
1394195901,15
1668303691,15
850911776,12
2512571538,12
126409209,15
1218082411,1
415083994,38
1234314781,12
4290683384,12
978010169,15
3720160283,12
390474077,12
2971357180,15
3903588728,15
1421034183,12
3651570211,59
408514409,40
625377625,4
1249587537,16
1669192722,1
599284074,106
1207617229,1
67915693,15
1315731137,12
1424220558,15
4216253084,15
672762142,1
1280037502,12
527259885,12
1172800687,106
1193517892,93
3991508349,12
2879927842,1
23293452,1
3642279007,15
2468150245,12
4097466076,15
3881755417,15
1397943483,12
2657220693,1
2522208397,15
3105453492,12
1757050394,1
599039978,12
3233909012,99
1273856687,12
3986502054,15
3603927199,38
4020591269,86
1287486960,56
146304302,15
1181630220,4
980746742,15
298681279,15
188435311,1
755706142,40
3866559486,15
215974791,12
2277072323,73
3570842283,41
3088818189,15
3478888237,15
2843532879,77
2047591630,15
4072787697,21
2439539944,1
3452792781,15
2096012990,41
3285172066,1
3416659090,15
51801230,15
2393658435,4
1424852136,12
3083417424,12
2608859483,29
937688910,46
144159777,15
2599665156,12
3386152827,1
3322257478,59
3922042927,1
1384255743,4
1579634273,1
3716392851,15
2871869779,12
1505970378,67
990096660,19
1523631166,17
958839082,106
2070039933,1
2502849844,29
1620199216,40
1836481375,28
2051282081,1
2186021538,35
751039736,27
2339499378,83
1845913917,9
2201122182,1
3622208762,27
2472127255,41
1994312865,21
3377270826,15
3875388632,46
2160643448,4
1615572615,59
3522821945,21
1705150898,1
4085461359,66
469174084,56
3189857490,15
1665771053,15
68922260,33
2751268209,33
2852196409,27
1526499929,5
1950945868,106
2565427771,15
342715721,15
1251302880,15
3816865780,27
218510442,19
375563879,15
4127878608,77
3724365619,15
1715091522,77
3136592745,5
3860293966,12
392946277,40
4190435729,12
781457182,15
1863312803,15
637241535,19
696397345,27
1035485232,70
3076273517,42
490175007,15
2119534441,42
2023280677,106
4232376140,42
2485584824,15
1626413447,43
632318152,73
1539830519,43
4294045140,43
1429829666,40
3563928326,54
646181607,1
2136027262,9
52229724,26
565287645,43
40230095,1
3361427930,67
838374526,43
3366571752,43
546322146,99
184825951,9
1563296632,16
3125176837,6
749104971,31
1370196110,34
3471952984,15
161115763,15
3211968865,106
1481163361,31
2679686047,106
1453496839,106
1259110501,16
3355343474,12
2662898827,106
1908842349,47
4032653784,4
2591525987,15
1557538493,14
1645297390,31
4021304262,14
1308228892,4
417910658,4
1239545265,31
1290206537,31
282353421,14
3562416949,14
3179819436,9
1599506915,9
1879786532,85
3306403174,4
2727379436,16
3910693306,8
138956015,9
1759195521,106
596989658,96
2584649978,16
3240666568,31
3579899871,106
1000753689,15
2567983894,92
1557541344,4
2337829207,34
133635021,4
2144293862,76
196362796,16
557886378,14
952308920,14
164184407,3
2393346479,76
4232725973,24
3469957882,40
2746833100,5
230385765,3
1612847431,34
4283330836,4
208562529,43
2446676827,1
2270594712,56
2851961040,34
1991783561,47
2421847274,3
1337484939,34
2978625708,23
1177620517,16
3648727968,16
4159618148,7
4111294335,55
3218146248,34
4029733882,56
3704744350,106
3445843263,31
3602702251,4
3166255082,4
3810521592,34
3622292352,3
362665068,3
2273475962,3
1502849383,3
3296069798,3
3762541696,106
538458299,46
3655344049,1
2930847824,1
3522782504,3
4064502376,1
2266882400,25
189333321,21
1224363172,4
2925500499,13
1609558714,99
2707494424,1
1186373526,43
3410673480,73
607280258,99
734140796,43
1825351624,26
3409679910,21
3422892,43
4146942509,99
3209804885,17
1523533660,3
880202333,1
454429522,1
3913459525,26
1395032772,43
4291472398,43
366489276,1
3184606941,43
391523430,1
2220434847,4
311526104,99
2958892089,4
4189882180,4
60562036,16
2017191012,26
3872572293,1
918575432,1
490755432,49
3260635424,4
1383578305,50
3551921011,4
1398089017,56
374306991,12
1936879584,12
3022315744,43
1230446908,1
2662065638,99
162167361,12
1631390560,16
93632202,1
3415621660,43
3447767037,43
2981062969,7
3334434951,26
3047962840,9
3233609479,43
3938739905,99
1655002393,3
1512785183,99
4275047575,99
837745391,43
661635707,43
617736210,99
3847161575,99
3310686208,34
1273960228,12
3504736916,29
2966320664,12
3923830071,12
1908382384,29
3958771428,59
2990137156,14
2047994180,34
3510407820,29
343653140,59
2161663423,9
2423987719,12
1792893786,59
1678921560,12
494377903,43
667636544,15
3163821751,73
2047013444,9
3734035999,9
2505032611,9
4245600049,9
4103241498,61
1545392719,107
472873137,5
303148296,4
1615642628,9
3913093937,149
1736955118,44
250292893,47
2670123995,22
1685351167,10
3115907780,58
4053443963,106
3079421895,56
4210378806,106
3561739067,9
3628837146,14
3729735264,31
365996009,4
4003395487,4
674179950,106
1155001033,15
941367916,29
901471547,41
1479127892,73
1537354558,12
918873501,22
3424954066,79
1700503708,56
2204759422,106
852196913,1
2734181327,9
1900699755,6
3802055214,39
1220748001,6
1807836612,16
2904321196,16
2635560084,12
1376594270,9
2443988174,9
2884675812,82
2310115016,40
636394208,6
2188267025,6
2703692146,6
1168598354,6
3181546828,6
1526112238,12
1923229575,12
1241641418,12
972600617,9
3070873248,9
1447589312,16
747055521,12
3260957816,2
219344882,12
630578485,15
343024375,29
2748892059,3
1175976436,3
2106848734,3
1748517424,3
549891456,1
1854498465,72
56087046,9
2081412118,12
1994195973,9
688840233,41
2822478643,38
223702619,9
2927509947,4
2054436678,10
401897793,54
2244680236,54
3871158462,105
1217425724,23
2233426732,54
277529150,5
1707289570,9
609227981,3
2018121638,3
2126543634,54
97134402,3
4200991999,27
4142457569,23
160744459,105
3921832103,16
2255103626,23
1140193687,27
527903411,106
4110480843,56
1514897556,40
4137274695,9
61058690,9
1890135245,15
541770041,29
2018284051,31
3577591247,13
3387803574,29
692155275,75
2150676444,4
1826614837,106
310537099,106
2965017347,3
3966114682,40
1634768441,27
550203039,6
797299707,29
3287439163,9
2998354433,29
654526652,29
3519807745,21
1798114728,9
4173810748,9
573110168,9
451989229,25
3182046140,2
1131198721,3
32879388,15
4077116159,9
2855598472,9
78385979,27
3445314676,10
2547896405,23
29020626,27
505298227,15
1346223007,43
258483570,9
3384499771,9
1950875701,27
3345519601,26
3945065508,27
3484928333,1
3908759434,9
3972798327,73
2631708729,13
1566488544,29
806321472,3
3339054524,46
3165706692,40
2058884148,12
1933150585,11
2800947167,27
1783741026,54
1295137172,77
254073601,29
2790442482,16
1642734348,12
2081984491,9
1717768873,27
1149972244,29
3107301131,6
1574078184,6
66643994,12
3227704976,27
3780974346,40
675364464,27
2066147942,27
2362766852,29
4039361920,9
2825051873,19
2384482043,9
2663176643,9
3537212318,9
4030638243,41
2560218280,1
2635086285,41
2795010761,65
1186383231,24
2269968256,35
2239004002,27
2440788800,19
4279872059,3
450576547,13
3601896870,80
3634877425,9
2225612330,9
692312671,15
1826308548,3
1267469282,65
1975266836,27
1143769340,9
1436275501,22
2194657369,27
3673034424,29
1454457033,15
1125600372,27
52429724,8
3501697589,70
937285696,9
1694934395,12
1195762618,9
4101627363,106
2238902518,6
3101209323,1
4147053929,1
3702201570,9
1743974515,31
3650201496,26
3748747921,3
1333958636,3
3848134136,3
3013539660,9
1618369264,3
1190297007,2
27893269,6
1297913099,6
988464714,65
1011660542,4
1981965509,6
4010288356,8
909926933,106
939709623,31
415344282,2
3872242663,44
4165595875,34
177400856,82
262346313,3
764287968,43
4014126677,8
664646592,8
1128385896,8
4225701393,92
671710760,72
3584032811,1
1966198805,1
336985620,8
825672660,61
2453604216,37
2104991973,8
768375573,9
2936946822,55
1971676979,9
134647280,1
4174289032,44
1003032292,2
2340623004,14
2764142919,43
1361515393,14
1318014439,17
858319262,40
2586636793,29
2803884610,26
1847516094,27
21222046,44
2639998982,43
3455509245,11
2414060726,31
1081264688,25
2298953107,26
3610237882,14
853739640,10
1702804438,40
426356665,31
3178788235,6
2243166468,10
1181910461,32
2004461816,16
2288609909,8
2679216917,80
1302742226,5
1212938130,3
3153944474,106
1443472173,15
349538698,52
589160934,7
2119890216,21
2445298289,10
3696984368,106
1018376596,16
3247532747,72
502869084,31
2177184919,47
3221163818,32
1347813000,1
291442836,82
277706755,4
1621133654,31
130251883,23
2978793642,42
1746931143,5
337664575,9
19525477,9
3902815011,49
3568464933,4
3418954379,78
3906888016,21
172713792,106
475959189,15
3302530171,81
4166567213,10
2462414608,31
1534037737,106
1299724113,106
2598049912,1
3521351362,3
3890357910,70
3665914726,16
1891151657,41
677469709,25
602049340,26
333646207,67
3482611815,3
222689914,42
2172276171,85
3786075558,4
1801254919,1
3762865071,12
2189333910,26
3627583937,27
3951583570,106
1633746524,3
1812059975,52
1810862336,3
89981222,9
3160711684,1
2861634520,149
3132302427,12
3983587780,4
246662230,15
3708053382,9
362170073,38
2308583268,61
71351990,99
1038203944,25
1916212348,149
2756679171,26
2064998600,61
1418300164,3
2321644043,43
1197046104,21
3695549356,43
1053668779,58
1446655459,27
3630135191,15
2110372053,19
1384556212,72
3865605131,12
1805443702,29
617259718,9
613836044,70
2642173166,14
1605814607,73
3961167545,32
1208150567,6
36414179,13
447667726,106
1971047010,73
2409413806,106
3621720268,149
489843615,73
4063481309,12
1896393447,6
3065618167,55
2293908620,9
3588847879,50
1304866933,43
1702817244,12
578013037,29
3132499215,43
2020900872,16
3007204934,29
3975772590,73
85659208,26
1976514255,8
1289283256,45
1093234347,9
2468375636,41
1488808080,25
3740998082,26
1223379213,29
1388422664,4
2289995099,14
1505029179,43
2479328900,8
4029837389,14
2909412921,1
1285526848,1
668207480,1
2291322680,8
