,0
4141927486,71
899387713,8
2239880103,67
774276116,111
1042808217,6
2917452774,59
740744780,7
760894253,30
374284772,6
2913859608,6
2213258027,56
987771288,8
3054639210,6
692319584,7
274310268,59
3125050387,24
662065953,7
2593902211,51
4215605592,7
4053944855,51
1152977332,3
937842024,51
3923770475,24
2179488862,7
3787124631,3
1873388440,7
4087155639,7
1243573724,3
1554212594,51
4224173189,51
348908398,7
3412233622,24
761554025,12
3440698984,81
1857978363,35
3523327623,9
1306146919,7
2058801001,15
1844962848,8
2744322274,3
3925403777,33
4042442556,8
2906143578,35
1228353559,108
810705690,64
2849298668,33
1739020027,42
3718454282,7
2787044691,7
2382377469,59
1516224961,3
3338108770,7
4009218771,75
246529993,33
1043540890,59
3941794397,1
3277516516,48
3170788932,7
3401560540,8
1677403140,59
3316981866,0
1151803568,8
3142607275,8
496160166,8
4010305606,8
3657130505,8
1007863595,33
1002329174,8
2952895973,33
3059319080,8
3610381899,7
1218456180,7
3558977715,7
748169509,76
2104047702,76
2682888678,73
2794759181,8
3469900052,8
2663636579,8
4199829333,8
595718514,7
2579576033,66
955131266,42
487028478,42
3519765108,40
4056232577,1
65405455,107
321334615,8
1395227806,8
720117918,7
369213537,16
2464169849,35
153581770,8
2502497313,116
1544724681,8
2098210693,35
2285419753,35
1388731014,8
3600375973,8
1197591496,35
4039696145,8
1843136812,8
3791121788,16
1091578663,6
3351971109,31
3545175125,35
3289672658,8
1303425680,8
3477678588,56
2645038556,8
2881535332,6
1402462712,7
601846415,8
253239475,7
2787910246,6
879266005,59
2495034724,6
1642305155,6
3683063352,77
1115224114,8
2704831261,68
51378965,8
2870201280,9
2825943251,19
623748621,8
1805216837,11
733566533,6
2246079254,16
4088072072,8
4129621097,42
1935031434,8
60358093,8
2457602895,8
1204231885,73
1765991500,8
2598651230,6
766710595,76
111563582,7
4039540982,6
3430541226,6
1360336961,59
2761548411,6
2397815898,8
2785063322,6
898275569,6
340803306,6
956512076,16
1767525875,8
2503269274,8
591587546,6
2984946930,6
2397890393,8
2604467754,7
1539483874,6
2798816840,6
3472538457,8
1444827475,1
3170909080,16
1178840900,59
53565603,3
2685006567,8
4000652527,93
2378805562,8
2139003767,51
18979008,8
3488326656,8
2673911499,35
3579175298,8
2516092308,7
1383982240,6
2544944455,7
2338130545,8
3067722224,6
2450387696,6
1895161408,6
515243475,6
2174245195,21
212878766,14
3772234317,16
4010525553,6
1687174654,8
1566785292,6
1624966388,59
1686626011,32
2522470135,1
3202762480,6
2918890467,37
3676376782,33
2833864835,6
3198299577,6
1764807997,8
1184821210,7
1401651059,16
4234004917,7
4173448555,89
2952227898,89
202029554,7
3602829010,35
4017711329,9
1422000060,7
2046939440,16
1616773449,7
4175510221,7
1283043481,16
1079667974,6
2658185885,6
2049186856,8
1505160177,7
194992793,8
1708726945,6
3600307092,16
3868096548,6
2938758330,50
2009874398,8
4263833690,8
3470136303,8
101701162,7
633322805,8
1141875853,6
2443461087,3
4045079125,8
3510094859,3
3493024983,24
3140509313,7
305944639,6
16466164,8
1123940162,10
2883572833,7
2914485167,64
3446611004,6
3927880286,8
4205094760,6
3988806797,7
168655826,6
2963438707,6
4284776833,50
2724515572,6
4275199815,6
196325593,6
211266905,14
2090537547,7
3829506261,7
2471871948,6
2400326743,8
3694023266,7
2546420077,7
2537862279,6
129024365,71
3419655786,8
3091878969,7
3955356253,7
1024534383,7
4121868391,6
1751885515,6
3085521554,6
2873474889,49
1881319793,6
89361188,7
4089598157,7
2681122085,44
2055578446,33
4016271999,19
2077252255,6
1011098683,6
2231004828,6
2933301797,6
52648050,3
394440196,45
2543479975,56
3465744414,59
3319195729,7
371509285,46
3789111404,4
1745035589,22
1790206179,6
3234540836,6
1104795010,21
826517866,7
924828621,120
930586467,21
3778432605,6
3414099556,6
3342660723,3
1288691811,7
2005623794,64
1067211428,51
630191877,55
1104519922,7
73949845,51
1263827862,24
3762195145,21
2251596032,21
1346148156,21
3550606813,51
159304573,21
579398133,7
1034686110,57
2989603507,24
2060501517,24
2114365016,21
2507929057,1
3124432884,31
1086807324,7
1060261668,33
2448477238,10
1371834877,59
4173950198,24
250519133,51
3996888924,59
3854508531,24
1216972856,51
1194377474,51
3524284693,24
1673600860,51
3787494745,0
3593390970,51
807791123,8
1477620711,7
763130546,51
1356854099,0
3058944116,76
4133875492,0
1857245367,51
494279820,24
1197691581,14
1995397845,51
2687989662,18
3856330558,76
1609318147,51
2851128385,0
2825040280,0
1397681051,51
2076717645,51
3743948162,16
3170590045,14
174821568,25
1693050987,24
569078286,24
1937206780,35
216722318,51
3103914345,88
1216085226,0
3561529370,12
2271521042,20
1833301517,14
3066582836,14
1137865551,51
286569878,102
1138933990,51
3684582396,82
4042747461,7
499008359,7
3052419278,7
141707338,24
2833000092,51
1919878989,60
1021589832,7
1650872674,103
3852865007,51
1341140943,7
1712655929,14
153300314,14
3062811795,0
2097428461,7
1735435003,51
160398620,24
4237225117,24
1089025426,3
1865343927,14
3161159509,35
4227605642,56
1119993048,14
3530004181,18
1524480466,24
3200885550,24
2960439119,51
1762902459,40
2672174606,7
960069725,7
1852116033,1
4120441357,1
3042965178,66
114328860,51
2604558659,17
1679230395,24
119119078,7
3030171128,24
844876010,7
3173790499,64
864704463,42
4188739224,14
392191100,14
406822030,51
2350581727,76
1047067006,24
1116417356,51
3352895649,12
3128350725,51
1742567381,16
1613644038,51
4040750919,51
1848906124,51
3071279791,20
576712101,51
2641207115,24
2091952837,64
3218082305,42
230172311,33
162045588,14
2847253939,7
837264416,51
2327941727,33
3086547458,51
2187491425,7
2365998134,7
2540108846,51
4172403680,81
2040157504,66
2990358368,17
3305160392,51
693957537,51
3958341096,51
3021326961,51
1192389308,14
2065381414,20
1950879997,3
2571890629,7
2344283773,6
274021574,51
3505474086,117
2802861626,76
3231341187,12
3721671911,40
3483559254,0
632672487,1
3693688610,51
3586533804,18
3396762408,64
3243444252,51
674640449,33
3204742478,51
1619691839,12
1292354472,51
2278951365,24
631562730,51
2040662418,3
924874886,7
2028446605,51
1368091627,24
2640659164,24
429686969,51
331785717,51
4056280018,12
3592950477,7
3981911551,7
3378322084,5
3096106729,7
2445159311,51
3703430455,51
433979215,7
3334135563,24
3818102088,58
1664872484,14
3133084578,24
3398177091,51
396706580,51
516353815,1
3566659838,16
2773431210,24
2600884596,19
3349997544,7
2845739707,0
3812228756,24
1744003710,51
280536753,14
3574136583,14
650761546,66
323572662,14
3327608040,14
2060374458,33
2013974796,51
893100690,92
1992361851,14
941944512,51
2724897056,24
1287451939,24
2364224565,33
4151445541,7
874848194,20
2207700111,7
923062278,0
1793670647,76
3091618140,51
914361553,0
1554982066,16
2602276735,51
900059775,7
3843451162,12
2082783697,0
1238376733,20
2412991072,75
2420717259,7
1865292198,51
3928625217,7
3889324320,0
1161952415,51
3968870913,1
3303279641,51
2856227070,51
11967991,7
1105889178,24
1333164930,51
4003029898,7
156051175,24
3894673419,51
1971330676,33
4012506294,33
174801662,24
1749311575,17
2804025479,35
1726726179,24
2079715665,3
895306594,51
2287243328,102
1378233423,7
589569703,51
1616473406,12
3376824967,24
1830565800,7
2409031199,51
3024683844,25
2179611981,51
624435115,51
1677235397,51
1689825867,3
104576901,24
1815226276,76
2620783044,1
4193033676,8
1119823055,66
5709341,14
449003174,51
1188988795,9
3699145416,51
1312555017,76
928729863,33
2705890846,81
2394007394,75
3006750740,51
3761198994,51
2941133557,76
3923439938,51
2640824732,33
4250450078,33
1964019101,14
3804896024,7
2107670114,76
1549528252,1
2249057706,0
3568174402,51
2824568198,7
303281578,51
1354723347,51
3957716339,8
1503616078,20
3171801716,54
28315734,76
1242723086,24
1832441561,14
2386248408,35
3798528566,24
1755250054,24
150711752,0
3389673643,69
1452180819,7
4216593783,51
526461676,68
2971775973,24
3038070545,0
3009213893,51
3319830646,7
2109562071,20
2461722488,51
580073853,0
3222284545,24
933517053,51
648892888,12
235841173,7
249353140,35
704371018,0
1508848040,14
3575523555,0
1948994007,36
1896851913,51
3112587010,16
3373160032,60
2108375785,12
72685188,51
4249887609,1
46080483,51
2270003745,25
2680014656,64
323401854,16
745066703,20
2092080793,51
3505296850,20
1585737324,20
1059877920,24
1024771099,24
1151265361,14
1029515394,14
2982510979,66
3679395926,14
4112281463,24
523886691,20
2794082431,12
2890351008,24
3153604223,7
1274784342,25
1323061521,26
3588018857,66
4254832051,33
2582618460,76
2485003914,24
617677386,24
3915205697,51
1159202556,47
1174428458,20
3730983460,14
3139143646,76
1717661385,51
286548513,51
3358649943,66
893357633,24
233189268,24
3504825806,51
2318049743,24
2666246095,24
4204919657,7
1080157731,7
606650405,64
1754901793,20
3550488923,33
1439218248,51
3514713688,3
4008750784,0
808684136,0
1523969076,8
2186575633,16
3655859915,55
669331190,24
925916270,1
1042621452,0
675655444,51
1144469218,0
2549611418,33
2468826010,51
4005358237,7
434400011,66
871847410,26
2990009570,20
2726273401,7
2451690050,6
4101006661,8
668438677,8
3263110693,8
2370596422,7
473948336,8
3521694540,8
2169427175,8
3626809146,16
2340004928,8
3045448236,103
3651553380,8
2035132034,59
1436409916,8
2005592191,7
1757076237,8
2797017317,62
4045174742,8
2650319068,7
3541151259,7
3039366473,8
3611544656,4
3947875295,73
3567204012,7
3595356580,8
2915829487,8
808361441,16
1425048091,42
405149003,8
389981156,7
463901018,42
595578922,38
808326003,8
3610601135,42
598607360,8
500578188,42
1619127540,89
2304242846,6
2598210532,6
616714588,51
644776614,9
4249587182,8
3230024312,8
4148242983,8
3205453938,8
438893469,30
489633050,8
2941218898,6
2696556127,8
342847827,7
3746824834,35
3625054026,7
3865471920,35
4237328290,14
2720233345,6
1322958444,14
3966993762,4
1982811708,8
3943316045,6
4042552506,42
1097091542,7
745864139,6
3053143067,8
3371233609,7
3778374257,6
65536671,16
3023448693,6
268783810,7
1609186156,59
1002248825,106
75692768,7
100462910,8
2333710606,8
3454079905,8
3959055923,8
1720190383,8
2597027322,6
1120728926,66
1553805156,8
506477335,8
3601617896,35
1250035707,8
606640846,89
3791815118,81
1637334848,8
3626884399,8
3490423350,5
3432618353,6
3162676416,37
1317149771,8
1924103165,8
4032548633,42
3204207734,8
3018598871,21
1710208587,7
3439239220,7
2792824189,7
2957342552,8
875854529,8
3790292923,8
1416452481,6
509926040,7
2118114776,6
356641007,40
249900763,8
3994592845,8
2699083522,8
1908944393,8
3698331427,8
4260344787,8
140227132,8
3335597537,6
3449277237,7
2047239605,68
3144268380,51
4106896039,6
3382039550,8
2380741611,8
2996512365,8
3989491955,7
3405347275,7
1248217280,8
2425692922,6
971435464,8
1539496171,8
2735613574,8
2403925542,16
1981906351,59
706371868,3
2664747337,6
2146817932,8
4253414451,8
1077165433,8
492671189,7
3675122230,6
568634314,8
760565353,8
2996224995,6
1570301201,8
1394195901,6
1668303691,6
850911776,8
2512571538,8
126409209,6
1218082411,7
415083994,37
1234314781,8
4290683384,8
978010169,6
3720160283,8
390474077,8
2971357180,6
3903588728,6
1421034183,8
3651570211,59
408514409,35
625377625,3
1249587537,16
1669192722,7
599284074,139
1207617229,7
67915693,6
1315731137,8
1424220558,6
4216253084,6
672762142,7
1280037502,8
527259885,8
1172800687,120
1193517892,87
3991508349,8
2879927842,7
23293452,7
3642279007,6
2468150245,8
4097466076,6
3881755417,6
1397943483,8
2657220693,7
2522208397,6
3105453492,8
1757050394,7
599039978,8
3233909012,76
1273856687,8
3986502054,6
3603927199,37
4020591269,77
1287486960,71
146304302,6
1181630220,3
980746742,6
298681279,6
188435311,7
755706142,35
3866559486,6
215974791,8
2277072323,66
3570842283,56
3088818189,6
3478888237,6
2843532879,73
2047591630,6
4072787697,21
2439539944,7
3452792781,6
2096012990,56
3285172066,7
3416659090,6
51801230,6
2393658435,3
1424852136,8
3083417424,8
2608859483,33
937688910,46
144159777,6
2599665156,8
3386152827,7
3322257478,59
3922042927,7
1384255743,3
1579634273,7
3716392851,6
2871869779,8
1505970378,67
990096660,23
1523631166,13
958839082,0
2070039933,7
2502849844,33
1620199216,35
1836481375,30
2051282081,7
2186021538,38
751039736,19
2339499378,74
1845913917,14
2201122182,7
3622208762,19
2472127255,56
1994312865,21
3377270826,6
3875388632,46
2160643448,3
1615572615,59
3522821945,21
1705150898,7
4085461359,75
469174084,71
3189857490,6
1665771053,6
68922260,22
2751268209,22
2852196409,19
1526499929,4
1950945868,109
2565427771,6
342715721,6
1251302880,6
3816865780,19
218510442,23
375563879,6
4127878608,73
3724365619,6
1715091522,73
3136592745,4
3860293966,8
392946277,35
4190435729,8
781457182,6
1863312803,6
637241535,23
696397345,19
1035485232,64
3076273517,42
490175007,6
2119534441,42
2023280677,130
4232376140,42
2485584824,6
1626413447,51
632318152,66
1539830519,51
4294045140,51
1429829666,35
3563928326,62
646181607,7
2136027262,14
52229724,24
565287645,51
40230095,7
3361427930,67
838374526,51
3366571752,51
546322146,76
184825951,14
1563296632,16
3125176837,10
749104971,25
1370196110,29
3471952984,6
161115763,6
3211968865,131
1481163361,25
2679686047,0
1453496839,128
1259110501,16
3355343474,8
2662898827,128
1908842349,47
4032653784,3
2591525987,6
1557538493,12
1645297390,25
4021304262,12
1308228892,3
417910658,3
1239545265,25
1290206537,25
282353421,12
3562416949,12
3179819436,14
1599506915,14
1879786532,93
3306403174,3
2727379436,16
3910693306,9
138956015,14
1759195521,133
596989658,61
2584649978,16
3240666568,25
3579899871,136
1000753689,6
2567983894,95
1557541344,3
2337829207,29
133635021,3
2144293862,94
196362796,16
557886378,12
952308920,12
164184407,1
2393346479,94
4232725973,26
3469957882,35
2746833100,4
230385765,1
1612847431,29
4283330836,3
208562529,51
2446676827,7
2270594712,71
2851961040,29
1991783561,47
2421847274,1
1337484939,29
2978625708,36
1177620517,16
3648727968,16
4159618148,2
4111294335,55
3218146248,29
4029733882,71
3704744350,104
3445843263,25
3602702251,3
3166255082,3
3810521592,29
3622292352,1
362665068,1
2273475962,1
1502849383,1
3296069798,1
3762541696,91
538458299,46
3655344049,7
2930847824,7
3522782504,1
4064502376,7
2266882400,20
189333321,21
1224363172,3
2925500499,34
1609558714,76
2707494424,7
1186373526,51
3410673480,66
607280258,76
734140796,51
1825351624,24
3409679910,21
3422892,51
4146942509,76
3209804885,13
1523533660,1
880202333,7
454429522,7
3913459525,24
1395032772,51
4291472398,51
366489276,7
3184606941,51
391523430,7
2220434847,3
311526104,76
2958892089,3
4189882180,3
60562036,16
2017191012,24
3872572293,7
918575432,7
490755432,54
3260635424,3
1383578305,49
3551921011,3
1398089017,71
374306991,8
1936879584,8
3022315744,51
1230446908,7
2662065638,76
162167361,8
1631390560,16
93632202,7
3415621660,51
3447767037,51
2981062969,2
3334434951,24
3047962840,14
3233609479,51
3938739905,76
1655002393,1
1512785183,76
4275047575,76
837745391,51
661635707,51
617736210,76
3847161575,76
3310686208,29
1273960228,8
3504736916,33
2966320664,8
3923830071,8
1908382384,33
3958771428,59
2990137156,12
2047994180,29
3510407820,33
343653140,59
2161663423,14
2423987719,8
1792893786,59
1678921560,8
494377903,51
667636544,6
3163821751,66
2047013444,14
3734035999,14
2505032611,14
4245600049,14
4103241498,48
1545392719,72
472873137,4
303148296,3
1615642628,14
3913093937,17
1736955118,63
250292893,47
2670123995,32
1685351167,5
3115907780,41
4053443963,139
3079421895,71
4210378806,121
3561739067,14
3628837146,12
3729735264,25
365996009,3
4003395487,3
674179950,128
1155001033,6
941367916,33
901471547,56
1479127892,66
1537354558,8
918873501,32
3424954066,70
1700503708,71
2204759422,0
852196913,7
2734181327,14
1900699755,10
3802055214,31
1220748001,10
1807836612,16
2904321196,16
2635560084,8
1376594270,14
2443988174,14
2884675812,96
2310115016,35
636394208,10
2188267025,10
2703692146,10
1168598354,10
3181546828,10
1526112238,8
1923229575,8
1241641418,8
972600617,14
3070873248,14
1447589312,16
747055521,8
3260957816,11
219344882,8
630578485,6
343024375,33
2748892059,1
1175976436,1
2106848734,1
1748517424,1
549891456,7
1854498465,81
56087046,14
2081412118,8
1994195973,14
688840233,56
2822478643,37
223702619,14
2927509947,3
2054436678,5
401897793,62
2244680236,62
3871158462,134
1217425724,36
2233426732,62
277529150,4
1707289570,14
609227981,1
2018121638,1
2126543634,62
97134402,1
4200991999,19
4142457569,36
160744459,134
3921832103,16
2255103626,36
1140193687,19
527903411,88
4110480843,71
1514897556,35
4137274695,14
61058690,14
1890135245,6
541770041,33
2018284051,25
3577591247,34
3387803574,33
692155275,79
2150676444,3
1826614837,0
310537099,104
2965017347,1
3966114682,35
1634768441,19
550203039,10
797299707,33
3287439163,14
2998354433,33
654526652,33
3519807745,21
1798114728,14
4173810748,14
573110168,14
451989229,20
3182046140,11
1131198721,1
32879388,6
4077116159,14
2855598472,14
78385979,19
3445314676,5
2547896405,36
29020626,19
505298227,6
1346223007,51
258483570,14
3384499771,14
1950875701,19
3345519601,24
3945065508,19
3484928333,7
3908759434,14
3972798327,66
2631708729,34
1566488544,33
806321472,1
3339054524,46
3165706692,35
2058884148,8
1933150585,18
2800947167,19
1783741026,62
1295137172,73
254073601,33
2790442482,16
1642734348,8
2081984491,14
1717768873,19
1149972244,33
3107301131,10
1574078184,10
66643994,8
3227704976,19
3780974346,35
675364464,19
2066147942,19
2362766852,33
4039361920,14
2825051873,23
2384482043,14
2663176643,14
3537212318,14
4030638243,56
2560218280,7
2635086285,56
2795010761,52
1186383231,26
2269968256,38
2239004002,19
2440788800,23
4279872059,1
450576547,34
3601896870,102
3634877425,14
2225612330,14
692312671,6
1826308548,1
1267469282,52
1975266836,19
1143769340,14
1436275501,32
2194657369,19
3673034424,33
1454457033,6
1125600372,19
52429724,9
3501697589,64
937285696,14
1694934395,8
1195762618,14
4101627363,0
2238902518,10
3101209323,7
4147053929,7
3702201570,14
1743974515,25
3650201496,24
3748747921,1
1333958636,1
3848134136,1
3013539660,14
1618369264,1
1190297007,11
27893269,10
1297913099,10
988464714,52
1011660542,3
1981965509,10
4010288356,9
909926933,121
939709623,25
415344282,11
3872242663,63
4165595875,29
177400856,96
262346313,1
764287968,51
4014126677,9
664646592,9
1128385896,9
4225701393,95
671710760,81
3584032811,7
1966198805,7
336985620,9
825672660,48
2453604216,39
2104991973,9
768375573,14
2936946822,55
1971676979,14
134647280,7
4174289032,63
1003032292,11
2340623004,12
2764142919,51
1361515393,12
1318014439,13
858319262,35
2586636793,33
2803884610,24
1847516094,19
21222046,63
2639998982,51
3455509245,18
2414060726,25
1081264688,20
2298953107,24
3610237882,12
853739640,5
1702804438,35
426356665,25
3178788235,10
2243166468,5
1181910461,27
2004461816,16
2288609909,9
2679216917,102
1302742226,4
1212938130,1
3153944474,131
1443472173,6
349538698,50
589160934,2
2119890216,21
2445298289,5
3696984368,138
1018376596,16
3247532747,81
502869084,25
2177184919,47
3221163818,27
1347813000,7
291442836,96
277706755,3
1621133654,25
130251883,36
2978793642,42
1746931143,4
337664575,14
19525477,14
3902815011,54
3568464933,3
3418954379,78
3906888016,21
172713792,128
475959189,6
3302530171,80
4166567213,5
2462414608,25
1534037737,125
1299724113,114
2598049912,7
3521351362,1
3890357910,64
3665914726,16
1891151657,56
677469709,20
602049340,24
333646207,67
3482611815,1
222689914,42
2172276171,93
3786075558,3
1801254919,7
3762865071,8
2189333910,24
3627583937,19
3951583570,0
1633746524,1
1812059975,50
1810862336,1
89981222,14
3160711684,7
2861634520,17
3132302427,8
3983587780,3
246662230,6
3708053382,14
362170073,37
2308583268,48
71351990,76
1038203944,20
1916212348,17
2756679171,24
2064998600,48
1418300164,1
2321644043,51
1197046104,21
3695549356,51
1053668779,41
1446655459,19
3630135191,6
2110372053,23
1384556212,81
3865605131,8
1805443702,33
617259718,14
613836044,64
2642173166,12
1605814607,66
3961167545,27
1208150567,10
36414179,34
447667726,0
1971047010,66
2409413806,138
3621720268,17
489843615,66
4063481309,8
1896393447,10
3065618167,55
2293908620,14
3588847879,49
1304866933,51
1702817244,8
578013037,33
3132499215,51
2020900872,16
3007204934,33
3975772590,66
85659208,24
1976514255,9
1289283256,40
1093234347,14
2468375636,56
1488808080,20
3740998082,24
1223379213,33
1388422664,3
2289995099,12
1505029179,51
2479328900,9
4029837389,12
2909412921,7
1285526848,7
668207480,7
2291322680,9
