,0
2076717645,0
3743948162,0
3170590045,0
174821568,0
1693050987,0
569078286,0
1937206780,0
216722318,0
3103914345,0
1216085226,0
3561529370,0
2271521042,0
1833301517,0
3066582836,0
1137865551,0
286569878,0
1138933990,0
3684582396,0
4042747461,1
499008359,1
3052419278,1
141707338,0
2833000092,0
1919878989,0
1021589832,1
1650872674,0
3852865007,0
1341140943,1
1712655929,0
153300314,0
3062811795,0
2097428461,1
1735435003,0
160398620,0
4237225117,0
1089025426,8
1865343927,0
3161159509,0
4227605642,0
1119993048,0
3530004181,6
1524480466,0
3200885550,0
2960439119,0
1762902459,0
2672174606,1
960069725,1
1852116033,3
4120441357,3
3042965178,0
114328860,0
2604558659,9
1679230395,0
119119078,1
3030171128,0
844876010,1
3173790499,0
864704463,0
4188739224,0
392191100,0
406822030,0
2350581727,0
1047067006,0
1116417356,0
3352895649,0
3128350725,0
1742567381,0
1613644038,0
4040750919,0
1848906124,0
3071279791,0
576712101,0
2641207115,0
2091952837,0
3218082305,0
230172311,0
162045588,0
2847253939,1
837264416,0
2327941727,0
3086547458,0
2187491425,1
2365998134,1
2540108846,0
4172403680,0
2040157504,0
2990358368,9
3305160392,0
693957537,0
3958341096,0
3021326961,0
1192389308,0
2065381414,0
1950879997,8
2571890629,1
2344283773,0
274021574,0
3505474086,0
2802861626,0
3231341187,0
3721671911,0
3483559254,0
632672487,3
3693688610,0
3586533804,6
3396762408,0
3243444252,0
674640449,0
3204742478,0
1619691839,0
1292354472,0
2278951365,0
631562730,0
2040662418,8
924874886,1
2028446605,0
1368091627,0
2640659164,0
429686969,0
331785717,0
4056280018,0
3592950477,1
3981911551,1
3378322084,0
3096106729,1
2445159311,0
3703430455,0
433979215,1
3334135563,0
3818102088,0
1664872484,0
3133084578,0
3398177091,0
396706580,0
516353815,3
3566659838,0
2773431210,0
2600884596,0
3349997544,1
2845739707,0
3812228756,0
1744003710,0
280536753,0
3574136583,0
650761546,0
323572662,0
3327608040,0
2060374458,0
2013974796,0
893100690,0
1992361851,0
941944512,0
2724897056,0
1287451939,0
2364224565,0
4151445541,1
874848194,0
2207700111,1
923062278,0
1793670647,0
3091618140,0
914361553,0
1554982066,0
2602276735,0
900059775,1
3843451162,0
2082783697,0
1238376733,0
2412991072,0
2420717259,1
1865292198,0
3928625217,1
3889324320,0
1161952415,0
3968870913,3
3303279641,0
2856227070,0
11967991,1
1105889178,0
1333164930,0
4003029898,1
156051175,0
3894673419,0
1971330676,0
4012506294,0
174801662,0
1749311575,9
2804025479,0
1726726179,0
2079715665,8
895306594,0
2287243328,0
1378233423,1
589569703,0
1616473406,0
3376824967,0
1830565800,1
2409031199,0
3024683844,0
2179611981,0
624435115,0
1677235397,0
1689825867,8
104576901,0
1815226276,0
2620783044,3
4193033676,0
1119823055,0
5709341,0
449003174,0
1188988795,2
3699145416,0
1312555017,0
928729863,0
2705890846,0
2394007394,0
3006750740,0
3761198994,0
2941133557,0
3923439938,0
2640824732,0
4250450078,0
1964019101,0
3804896024,1
2107670114,0
1549528252,3
2249057706,0
3568174402,0
2824568198,1
303281578,0
1354723347,0
3957716339,0
1503616078,0
3171801716,0
28315734,0
1242723086,0
1832441561,0
2386248408,0
3798528566,0
1755250054,0
150711752,0
3389673643,0
1452180819,1
4216593783,0
526461676,0
2971775973,0
3038070545,0
3009213893,0
3319830646,1
2109562071,0
2461722488,0
580073853,0
3222284545,0
933517053,0
648892888,0
235841173,1
249353140,0
704371018,0
1508848040,0
3575523555,0
1948994007,0
1896851913,0
3112587010,0
3373160032,0
2108375785,0
72685188,0
4249887609,3
46080483,0
2270003745,0
2680014656,0
323401854,0
745066703,0
2092080793,0
3505296850,0
1585737324,0
1059877920,0
1024771099,0
1151265361,0
1029515394,0
2982510979,0
3679395926,0
4112281463,0
523886691,0
2794082431,0
2890351008,0
3153604223,1
1274784342,0
1323061521,0
3588018857,0
4254832051,0
2582618460,0
2485003914,0
617677386,0
3915205697,0
1159202556,0
1174428458,0
3730983460,0
3139143646,0
1717661385,0
286548513,0
3358649943,0
893357633,0
233189268,0
3504825806,0
2318049743,0
2666246095,0
4204919657,1
1080157731,1
606650405,0
1754901793,0
3550488923,0
1439218248,0
3514713688,8
4008750784,0
808684136,0
1523969076,0
2186575633,0
3655859915,0
669331190,0
925916270,3
1042621452,0
675655444,0
1144469218,0
2549611418,0
2468826010,0
4005358237,1
434400011,0
871847410,0
2990009570,0
2726273401,1
2451690050,0
4101006661,0
668438677,0
3263110693,0
2370596422,1
473948336,0
3521694540,0
2169427175,0
3626809146,0
2340004928,0
3045448236,0
3651553380,0
2035132034,0
1436409916,0
2005592191,1
1757076237,0
2797017317,0
4045174742,0
2650319068,1
3541151259,1
3039366473,0
3611544656,7
3947875295,0
3567204012,1
3595356580,0
2915829487,0
808361441,0
1425048091,0
405149003,0
389981156,1
463901018,0
595578922,0
808326003,0
3610601135,0
598607360,0
500578188,0
1619127540,0
2304242846,0
2598210532,0
616714588,0
644776614,2
4249587182,0
3230024312,0
4148242983,0
3205453938,0
438893469,0
489633050,0
2941218898,0
2696556127,0
342847827,1
3746824834,0
3625054026,1
3865471920,0
4237328290,0
2720233345,0
1322958444,0
3966993762,7
1982811708,0
3943316045,0
4042552506,0
1097091542,1
745864139,0
3053143067,0
3371233609,1
3778374257,0
65536671,0
3023448693,0
268783810,1
1609186156,0
1002248825,0
75692768,1
100462910,0
2333710606,0
3454079905,0
3959055923,0
1720190383,0
2597027322,0
1120728926,0
1553805156,0
506477335,0
3601617896,0
1250035707,0
606640846,0
3791815118,0
1637334848,0
3626884399,0
3490423350,0
3432618353,0
3162676416,0
1317149771,0
1924103165,0
4032548633,0
3204207734,0
3018598871,0
1710208587,1
3439239220,1
2792824189,1
2957342552,0
875854529,0
3790292923,0
1416452481,0
509926040,1
2118114776,0
356641007,0
249900763,0
3994592845,0
2699083522,0
1908944393,0
3698331427,0
4260344787,0
140227132,0
3335597537,0
3449277237,1
2047239605,0
3144268380,0
4106896039,0
3382039550,0
2380741611,0
2996512365,0
3989491955,1
3405347275,1
1248217280,0
2425692922,0
971435464,0
1539496171,0
2735613574,0
2403925542,0
1981906351,0
706371868,8
2664747337,0
2146817932,0
4253414451,0
1077165433,0
492671189,1
3675122230,0
568634314,0
760565353,0
2996224995,0
1570301201,0
1394195901,0
1668303691,0
850911776,0
2512571538,0
126409209,0
1218082411,1
415083994,0
1234314781,0
4290683384,0
978010169,0
3720160283,0
390474077,0
2971357180,0
3903588728,0
1421034183,0
3651570211,0
408514409,0
625377625,8
1249587537,0
1669192722,1
599284074,0
1207617229,1
67915693,0
1315731137,0
1424220558,0
4216253084,0
672762142,1
1280037502,0
527259885,0
1172800687,0
1193517892,0
3991508349,0
2879927842,1
23293452,1
3642279007,0
2468150245,0
4097466076,0
3881755417,0
1397943483,0
2657220693,1
2522208397,0
3105453492,0
1757050394,1
599039978,0
3233909012,0
1273856687,0
3986502054,0
3603927199,0
4020591269,0
1287486960,0
146304302,0
1181630220,8
980746742,0
298681279,0
188435311,1
755706142,0
3866559486,0
215974791,0
2277072323,0
3570842283,0
3088818189,0
3478888237,0
2843532879,0
2047591630,0
4072787697,0
2439539944,1
3452792781,0
2096012990,0
3285172066,1
3416659090,0
51801230,0
2393658435,8
1424852136,0
3083417424,0
2608859483,0
937688910,0
144159777,0
2599665156,0
3386152827,1
3322257478,0
3922042927,1
1384255743,8
1579634273,1
3716392851,0
2871869779,0
1505970378,0
990096660,0
1523631166,0
958839082,0
2070039933,1
2502849844,0
1620199216,0
1836481375,0
2051282081,1
2186021538,0
751039736,0
2339499378,0
1845913917,0
2201122182,1
3622208762,0
2472127255,0
1994312865,0
3377270826,0
3875388632,0
2160643448,8
1615572615,0
3522821945,0
1705150898,1
4085461359,0
469174084,0
3189857490,0
1665771053,0
68922260,0
2751268209,0
2852196409,0
1526499929,7
1950945868,0
2565427771,0
342715721,0
1251302880,0
3816865780,0
218510442,0
375563879,0
4127878608,0
3724365619,0
1715091522,0
3136592745,7
3860293966,0
392946277,0
4190435729,0
781457182,0
1863312803,0
637241535,0
696397345,0
1035485232,0
3076273517,0
490175007,0
2119534441,0
2023280677,0
4232376140,0
2485584824,0
1626413447,0
632318152,0
1539830519,0
4294045140,0
1429829666,0
3563928326,0
646181607,1
2136027262,0
52229724,0
565287645,0
40230095,1
3361427930,0
838374526,0
3366571752,0
546322146,0
184825951,0
1563296632,0
3125176837,0
749104971,0
1370196110,0
3471952984,0
161115763,0
3211968865,0
1481163361,0
2679686047,0
1453496839,0
1259110501,0
3355343474,0
2662898827,0
1908842349,0
4032653784,8
2591525987,0
1557538493,0
1645297390,0
4021304262,0
1308228892,8
417910658,8
1239545265,0
1290206537,0
282353421,0
3562416949,0
3179819436,0
1599506915,0
1879786532,0
3306403174,8
2727379436,0
3910693306,2
138956015,0
1759195521,0
596989658,0
2584649978,0
3240666568,0
3579899871,0
1000753689,0
2567983894,0
1557541344,8
2337829207,0
133635021,8
2144293862,0
196362796,0
557886378,0
952308920,0
164184407,3
2393346479,0
4232725973,0
3469957882,0
2746833100,7
230385765,3
1612847431,0
4283330836,8
208562529,0
2446676827,1
2270594712,0
2851961040,0
1991783561,0
2421847274,3
1337484939,0
2978625708,0
1177620517,0
3648727968,0
4159618148,4
4111294335,0
3218146248,0
4029733882,0
3704744350,0
3445843263,0
3602702251,8
3166255082,8
3810521592,0
3622292352,3
362665068,3
2273475962,3
1502849383,3
3296069798,3
3762541696,0
538458299,0
3655344049,1
2930847824,1
3522782504,3
4064502376,1
2266882400,0
189333321,0
1224363172,8
2925500499,0
1609558714,0
2707494424,1
1186373526,0
3410673480,0
607280258,0
734140796,0
1825351624,0
3409679910,0
3422892,0
4146942509,0
3209804885,0
1523533660,3
880202333,1
454429522,1
3913459525,0
1395032772,0
4291472398,0
366489276,1
3184606941,0
391523430,1
2220434847,8
311526104,0
2958892089,8
4189882180,8
60562036,0
2017191012,0
3872572293,1
918575432,1
490755432,0
3260635424,8
1383578305,0
3551921011,8
1398089017,0
374306991,0
1936879584,0
3022315744,0
1230446908,1
2662065638,0
162167361,0
1631390560,0
93632202,1
3415621660,0
3447767037,0
2981062969,4
3334434951,0
3047962840,0
3233609479,0
3938739905,0
1655002393,3
1512785183,0
4275047575,0
837745391,0
661635707,0
617736210,0
3847161575,0
3310686208,0
1273960228,0
3504736916,0
2966320664,0
3923830071,0
1908382384,0
3958771428,0
2990137156,0
2047994180,0
3510407820,0
343653140,0
2161663423,0
2423987719,0
1792893786,0
1678921560,0
494377903,0
667636544,0
3163821751,0
2047013444,0
3734035999,0
2505032611,0
4245600049,0
4103241498,0
1545392719,0
472873137,7
303148296,8
1615642628,0
3913093937,9
1736955118,0
250292893,0
2670123995,0
1685351167,0
3115907780,0
4053443963,0
3079421895,0
4210378806,0
3561739067,0
3628837146,0
3729735264,0
365996009,8
4003395487,8
674179950,0
1155001033,0
941367916,0
901471547,0
1479127892,0
1537354558,0
918873501,0
3424954066,0
1700503708,0
2204759422,0
852196913,1
2734181327,0
1900699755,0
3802055214,0
1220748001,0
1807836612,0
2904321196,0
2635560084,0
1376594270,0
2443988174,0
2884675812,0
2310115016,0
636394208,0
2188267025,0
2703692146,0
1168598354,0
3181546828,0
1526112238,0
1923229575,0
1241641418,0
972600617,0
3070873248,0
1447589312,0
747055521,0
3260957816,5
219344882,0
630578485,0
343024375,0
2748892059,3
1175976436,3
2106848734,3
1748517424,3
549891456,1
1854498465,0
56087046,0
2081412118,0
1994195973,0
688840233,0
2822478643,0
223702619,0
2927509947,8
2054436678,0
401897793,0
2244680236,0
3871158462,0
1217425724,0
2233426732,0
277529150,7
1707289570,0
609227981,3
2018121638,3
2126543634,0
97134402,3
4200991999,0
4142457569,0
160744459,0
3921832103,0
2255103626,0
1140193687,0
527903411,0
4110480843,0
1514897556,0
4137274695,0
61058690,0
1890135245,0
541770041,0
2018284051,0
3577591247,0
3387803574,0
692155275,0
2150676444,8
1826614837,0
310537099,0
2965017347,3
3966114682,0
1634768441,0
550203039,0
797299707,0
3287439163,0
2998354433,0
654526652,0
3519807745,0
1798114728,0
4173810748,0
573110168,0
451989229,0
3182046140,5
1131198721,3
32879388,0
4077116159,0
2855598472,0
78385979,0
3445314676,0
2547896405,0
29020626,0
505298227,0
1346223007,0
258483570,0
3384499771,0
1950875701,0
3345519601,0
3945065508,0
3484928333,1
3908759434,0
3972798327,0
2631708729,0
1566488544,0
806321472,3
3339054524,0
3165706692,0
2058884148,0
1933150585,6
2800947167,0
1783741026,0
1295137172,0
254073601,0
2790442482,0
1642734348,0
2081984491,0
1717768873,0
1149972244,0
3107301131,0
1574078184,0
66643994,0
3227704976,0
3780974346,0
675364464,0
2066147942,0
2362766852,0
4039361920,0
2825051873,0
2384482043,0
2663176643,0
3537212318,0
4030638243,0
2560218280,1
2635086285,0
2795010761,0
1186383231,0
2269968256,0
2239004002,0
2440788800,0
4279872059,3
450576547,0
3601896870,0
3634877425,0
2225612330,0
692312671,0
1826308548,3
1267469282,0
1975266836,0
1143769340,0
1436275501,0
2194657369,0
3673034424,0
1454457033,0
1125600372,0
52429724,2
3501697589,0
937285696,0
1694934395,0
1195762618,0
4101627363,0
2238902518,0
3101209323,1
4147053929,1
3702201570,0
1743974515,0
3650201496,0
3748747921,3
1333958636,3
3848134136,3
3013539660,0
1618369264,3
1190297007,5
27893269,0
1297913099,0
988464714,0
1011660542,8
1981965509,0
4010288356,2
909926933,0
939709623,0
415344282,5
3872242663,0
4165595875,0
177400856,0
262346313,3
764287968,0
4014126677,2
664646592,2
1128385896,2
4225701393,0
671710760,0
3584032811,1
1966198805,1
336985620,2
825672660,0
2453604216,0
2104991973,2
768375573,0
2936946822,0
1971676979,0
134647280,1
4174289032,0
1003032292,5
2340623004,0
2764142919,0
1361515393,0
1318014439,0
858319262,0
2586636793,0
2803884610,0
1847516094,0
21222046,0
2639998982,0
3455509245,6
2414060726,0
1081264688,0
2298953107,0
3610237882,0
853739640,0
1702804438,0
426356665,0
3178788235,0
2243166468,0
1181910461,0
2004461816,0
2288609909,2
2679216917,0
1302742226,7
1212938130,3
3153944474,0
1443472173,0
349538698,0
589160934,4
2119890216,0
2445298289,0
3696984368,0
1018376596,0
3247532747,0
502869084,0
2177184919,0
3221163818,0
1347813000,1
291442836,0
277706755,8
1621133654,0
130251883,0
2978793642,0
1746931143,7
337664575,0
19525477,0
3902815011,0
3568464933,8
3418954379,0
3906888016,0
172713792,0
475959189,0
3302530171,0
4166567213,0
2462414608,0
1534037737,0
1299724113,0
2598049912,1
3521351362,3
3890357910,0
3665914726,0
1891151657,0
677469709,0
602049340,0
333646207,0
3482611815,3
222689914,0
2172276171,0
3786075558,8
1801254919,1
3762865071,0
2189333910,0
3627583937,0
3951583570,0
1633746524,3
1812059975,0
1810862336,3
89981222,0
3160711684,1
2861634520,9
3132302427,0
3983587780,8
246662230,0
3708053382,0
362170073,0
2308583268,0
71351990,0
1038203944,0
1916212348,9
2756679171,0
2064998600,0
1418300164,3
2321644043,0
1197046104,0
3695549356,0
1053668779,0
1446655459,0
3630135191,0
2110372053,0
1384556212,0
3865605131,0
1805443702,0
617259718,0
613836044,0
2642173166,0
1605814607,0
3961167545,0
1208150567,0
36414179,0
447667726,0
1971047010,0
2409413806,0
3621720268,9
489843615,0
4063481309,0
1896393447,0
3065618167,0
2293908620,0
3588847879,0
1304866933,0
1702817244,0
578013037,0
3132499215,0
2020900872,0
3007204934,0
3975772590,0
85659208,0
1976514255,2
1289283256,0
1093234347,0
2468375636,0
1488808080,0
3740998082,0
1223379213,0
1388422664,8
2289995099,0
1505029179,0
2479328900,2
4029837389,0
2909412921,1
1285526848,1
668207480,1
2291322680,2
