,0
610266074,13
2730733241,20
474811707,20
1987708263,20
523229533,2
1518757253,20
2647707382,13
3598980806,42
3347643937,2
262289841,20
134539769,20
146391813,20
2005030816,13
267459326,20
619869708,13
3991337584,20
3258707704,85
4187616436,9
3518416187,20
609113281,20
2192396738,13
2158664337,2
1990794920,13
1254474075,2
991218482,122
213334982,2
800071550,2
892061908,39
3892167704,85
2936789071,20
879727616,20
3361197142,39
2168843647,2
155386722,13
326926640,6
865335843,78
663658574,38
2104795234,13
3885416502,13
2368710343,84
2666929692,4
3836135,23
2633545422,164
918619529,20
3602782436,2
372935507,2
4091336473,45
1747633658,103
947337218,29
2369214966,8
2226427908,3
687963757,34
3449974621,13
4294834649,39
2021949131,20
1951743230,2
3120518763,11
2679485779,21
2090284400,20
2840019146,2
3664961523,20
1338608419,85
1949128669,3
2624000215,20
2721417429,41
3343908602,78
3401534002,1
658443742,20
3607191031,20
1380395289,78
2903867145,78
4129487121,20
4294710591,4
2013650409,20
1914300095,20
3829858221,39
1830269814,16
1930812195,2
3803483461,20
3921937066,20
3504672632,6
2661601747,2
3334625974,42
3731140619,20
3250344670,2
1459859577,14
270926810,42
2510067331,20
1624523609,85
3629153034,20
1817586676,20
3351243966,42
2395786110,38
3668822785,20
671711660,20
1429669076,4
2070789249,20
3444452700,8
2216297614,2
1649462244,14
1862138605,20
2055833637,20
834618045,8
2975577076,13
3543368143,13
2604551232,44
1208165070,20
2473469965,13
758687775,13
4163186309,64
1953998130,20
820925103,20
345558413,20
2045101767,70
4017854863,2
2398053090,11
4046373707,11
3129511397,20
4184055309,20
2088906973,78
2133906593,9
3844043701,20
1061845826,20
236501847,20
2281396683,20
3643671268,13
86295093,2
1105254676,53
2104229848,2
1673944311,20
4071404007,2
570270911,20
594762193,4
3249046480,85
4167050806,13
2492874153,13
3160105473,13
2711615258,4
3737799640,20
1616547712,13
3877216049,14
2163066761,13
174946527,13
639194941,78
3371678177,19
1589333211,20
586019950,4
23857323,95
3524386800,13
4279879902,11
2433720083,8
2747814174,16
2345593338,84
2067381329,33
2171798683,20
1117694461,2
3956654542,2
4111955889,20
1484255394,2
3079110359,20
2659450769,13
3843266387,13
3059303674,20
273821784,78
4011866570,20
3601123532,33
3683739024,13
374012481,13
2145742797,20
1676040803,39
4252473376,20
2378705384,20
1679380226,28
4019891076,2
3719528423,90
1395654090,20
430167634,27
3537044611,13
1675520641,29
2227449508,13
2690601538,13
2927600560,2
1385619915,13
1658196114,13
702104300,41
4107128843,59
3544412910,2
1233916683,63
2207402739,41
3567600155,17
1044072492,164
2002479871,41
876935938,2
2403534701,2
3881471220,2
951105447,85
3823820238,2
3330660549,41
2962339326,12
612651043,78
2161169374,11
950793328,20
1423072253,42
2630581680,88
2205916085,4
3866377048,41
102057490,41
3859592149,34
725412651,22
53439703,65
2872135792,2
2252300477,9
2416397024,69
2174573965,33
2544241979,1
3591766451,20
1856289205,2
3571560093,53
899416621,17
2347798689,2
904366077,20
1739620392,20
3752313735,11
3554142298,2
1119925862,40
2344099114,15
1075836104,78
647915202,20
2474948188,24
1068567044,20
889648843,2
2414096067,33
2666063745,2
3485328432,2
3777684881,2
4264131678,20
3404210023,20
3961680230,20
4075096309,2
1937072385,2
2213718057,2
867328516,1
3519240888,4
251449600,20
3170744699,2
2110823665,27
4247626286,2
3891133201,11
2398611272,2
2313260282,13
211430949,18
2737717180,42
1323339224,42
4084860991,28
2389333602,20
237312198,13
1089714447,13
2827565319,2
2943412190,20
1901667760,13
303761955,3
3205146286,20
1824910489,20
2367442181,50
2818457886,42
184037041,11
1843353576,20
2525665409,122
271708905,70
725229586,14
1501424555,13
3653678083,20
1052442196,13
2446397090,20
1263751981,78
4147654179,2
2441369771,13
1049431749,13
1585562943,20
4166438736,20
2409365321,31
2900690324,2
3295921206,4
228742031,13
993869617,29
1354555464,20
2328357237,25
1499864419,2
3891589207,13
400469943,13
3403483080,20
30263917,20
1433520829,44
3903859920,20
2558866020,13
2347188215,9
3117808936,13
3450201378,9
3646536945,4
3123694740,20
590855642,20
3578632918,85
3641756381,59
2575303403,9
1392332122,13
1103524517,20
1347482901,13
370050636,20
1513815217,13
2314544476,102
1499653481,4
125244010,20
1112059122,20
2135631895,20
1195496563,20
1602793743,10
126212726,20
3240017497,13
1230898360,20
2598526829,20
119718890,20
3925193924,13
4242719322,2
1066972905,29
3815745457,20
4259006284,20
3650251675,20
2536891872,13
2336485053,20
1149672129,4
3675528242,15
1313394435,2
1647687859,78
3064149130,13
1243952040,13
1781522162,39
2262437239,2
1466934152,2
626476092,164
2989979638,20
347259932,13
2727173753,20
1210246507,13
297224907,20
669486057,70
4011920689,13
3912813697,13
1257991985,20
4141927486,64
899387713,20
2239880103,69
774276116,85
1042808217,13
2917452774,78
740744780,2
760894253,27
374284772,13
2913859608,13
2213258027,47
987771288,20
3054639210,13
692319584,2
274310268,78
3125050387,164
662065953,2
2593902211,41
4215605592,2
4053944855,41
1152977332,4
937842024,41
3923770475,164
2179488862,2
3787124631,4
1873388440,2
4087155639,2
1243573724,4
1554212594,41
4224173189,41
348908398,2
3412233622,164
761554025,24
3440698984,81
1857978363,33
3523327623,6
1306146919,2
2058801001,19
1844962848,20
2744322274,4
3925403777,39
4042442556,20
2906143578,33
1228353559,94
810705690,63
2849298668,39
1739020027,42
3718454282,2
2787044691,2
2382377469,78
1516224961,4
3338108770,2
4009218771,66
246529993,39
1043540890,78
3941794397,3
3277516516,58
3170788932,2
3401560540,20
1677403140,78
3316981866,85
1151803568,20
3142607275,20
496160166,20
4010305606,20
3657130505,20
1007863595,39
1002329174,20
2952895973,39
3059319080,20
3610381899,2
1218456180,2
3558977715,2
748169509,103
2104047702,103
2682888678,70
2794759181,20
3469900052,20
2663636579,20
4199829333,20
595718514,2
2579576033,82
955131266,42
487028478,42
3519765108,43
4056232577,3
65405455,85
321334615,20
1395227806,20
720117918,2
369213537,11
2464169849,33
153581770,20
2502497313,85
1544724681,20
2098210693,33
2285419753,33
1388731014,20
3600375973,20
1197591496,33
4039696145,20
1843136812,20
3791121788,11
1091578663,13
3351971109,38
3545175125,33
3289672658,20
1303425680,20
3477678588,47
2645038556,20
2881535332,13
1402462712,2
601846415,20
253239475,2
2787910246,13
879266005,78
2495034724,13
1642305155,13
3683063352,88
1115224114,20
2704831261,72
51378965,20
2870201280,6
2825943251,29
623748621,20
1805216837,5
733566533,13
2246079254,11
4088072072,20
4129621097,42
1935031434,20
60358093,20
2457602895,20
1204231885,70
1765991500,20
2598651230,13
766710595,103
111563582,2
4039540982,13
3430541226,13
1360336961,78
2761548411,13
2397815898,20
2785063322,13
898275569,13
340803306,13
956512076,11
1767525875,20
2503269274,20
591587546,13
2984946930,13
2397890393,20
2604467754,2
1539483874,13
2798816840,13
3472538457,20
1444827475,3
3170909080,11
1178840900,78
53565603,4
2685006567,20
4000652527,65
2378805562,20
2139003767,41
18979008,20
3488326656,20
2673911499,33
3579175298,20
2516092308,2
1383982240,13
2544944455,2
2338130545,20
3067722224,13
2450387696,13
1895161408,13
515243475,13
2174245195,14
212878766,9
3772234317,11
4010525553,13
1687174654,20
1566785292,13
1624966388,78
1686626011,28
2522470135,3
3202762480,13
2918890467,31
3676376782,39
2833864835,13
3198299577,13
1764807997,20
1184821210,2
1401651059,11
4234004917,2
4173448555,84
2952227898,84
202029554,2
3602829010,33
4017711329,6
1422000060,2
2046939440,11
1616773449,2
4175510221,2
1283043481,11
1079667974,13
2658185885,13
2049186856,20
1505160177,2
194992793,20
1708726945,13
3600307092,11
3868096548,13
2938758330,61
2009874398,20
4263833690,20
3470136303,20
101701162,2
633322805,20
1141875853,13
2443461087,4
4045079125,20
3510094859,4
3493024983,164
3140509313,2
305944639,13
16466164,20
1123940162,10
2883572833,2
2914485167,63
3446611004,13
3927880286,20
4205094760,13
3988806797,2
168655826,13
2963438707,13
4284776833,61
2724515572,13
4275199815,13
196325593,13
211266905,9
2090537547,2
3829506261,2
2471871948,13
2400326743,20
3694023266,2
2546420077,2
2537862279,13
129024365,64
3419655786,20
3091878969,2
3955356253,2
1024534383,2
4121868391,13
1751885515,13
3085521554,13
2873474889,45
1881319793,13
89361188,2
4089598157,2
2681122085,49
2055578446,39
4016271999,29
2077252255,13
1011098683,13
2231004828,13
2933301797,13
52648050,4
394440196,56
2543479975,47
3465744414,78
3319195729,2
371509285,44
3789111404,1
1745035589,35
1790206179,13
3234540836,13
1104795010,14
826517866,2
924828621,85
930586467,14
3778432605,13
3414099556,13
3342660723,4
1288691811,2
2005623794,63
1067211428,41
630191877,46
1104519922,2
73949845,41
1263827862,164
3762195145,14
2251596032,14
1346148156,14
3550606813,41
159304573,14
579398133,2
1034686110,57
2989603507,164
2060501517,164
2114365016,14
2507929057,3
3124432884,38
1086807324,2
1060261668,39
2448477238,10
1371834877,78
4173950198,164
250519133,41
3996888924,78
3854508531,164
1216972856,41
1194377474,41
3524284693,164
1673600860,41
3787494745,23
3593390970,41
807791123,20
1477620711,2
763130546,41
1356854099,85
3058944116,103
4133875492,23
1857245367,41
494279820,164
1197691581,9
1995397845,41
2687989662,8
3856330558,103
1609318147,41
2851128385,23
2825040280,85
1397681051,41
2076717645,41
3743948162,11
3170590045,9
174821568,22
1693050987,164
569078286,164
1937206780,33
216722318,41
3103914345,122
1216085226,23
3561529370,24
2271521042,34
1833301517,9
3066582836,9
1137865551,41
286569878,109
1138933990,41
3684582396,83
4042747461,2
499008359,2
3052419278,2
141707338,164
2833000092,41
1919878989,62
1021589832,2
1650872674,85
3852865007,41
1341140943,2
1712655929,9
153300314,9
3062811795,23
2097428461,2
1735435003,41
160398620,164
4237225117,164
1089025426,4
1865343927,9
3161159509,33
4227605642,47
1119993048,9
3530004181,8
1524480466,164
3200885550,164
2960439119,41
1762902459,43
2672174606,2
960069725,2
1852116033,3
4120441357,3
3042965178,82
114328860,41
2604558659,12
1679230395,164
119119078,2
3030171128,164
844876010,2
3173790499,63
864704463,42
4188739224,9
392191100,9
406822030,41
2350581727,103
1047067006,164
1116417356,41
3352895649,24
3128350725,41
1742567381,11
1613644038,41
4040750919,41
1848906124,41
3071279791,34
576712101,41
2641207115,164
2091952837,63
3218082305,42
230172311,39
162045588,9
2847253939,2
837264416,41
2327941727,39
3086547458,41
2187491425,2
2365998134,2
2540108846,41
4172403680,81
2040157504,82
2990358368,12
3305160392,41
693957537,41
3958341096,41
3021326961,41
1192389308,9
2065381414,34
1950879997,4
2571890629,2
2344283773,13
274021574,41
3505474086,364
2802861626,103
3231341187,24
3721671911,43
3483559254,23
632672487,3
3693688610,41
3586533804,8
3396762408,63
3243444252,41
674640449,39
3204742478,41
1619691839,24
1292354472,41
2278951365,164
631562730,41
2040662418,4
924874886,2
2028446605,41
1368091627,164
2640659164,164
429686969,41
331785717,41
4056280018,24
3592950477,2
3981911551,2
3378322084,15
3096106729,2
2445159311,41
3703430455,41
433979215,2
3334135563,164
3818102088,67
1664872484,9
3133084578,164
3398177091,41
396706580,41
516353815,3
3566659838,11
2773431210,164
2600884596,29
3349997544,2
2845739707,23
3812228756,164
1744003710,41
280536753,9
3574136583,9
650761546,82
323572662,9
3327608040,9
2060374458,39
2013974796,41
893100690,96
1992361851,9
941944512,41
2724897056,164
1287451939,164
2364224565,39
4151445541,2
874848194,34
2207700111,2
923062278,23
1793670647,103
3091618140,41
914361553,23
1554982066,11
2602276735,41
900059775,2
3843451162,24
2082783697,23
1238376733,34
2412991072,66
2420717259,2
1865292198,41
3928625217,2
3889324320,23
1161952415,41
3968870913,3
3303279641,41
2856227070,41
11967991,2
1105889178,164
1333164930,41
4003029898,2
156051175,164
3894673419,41
1971330676,39
4012506294,39
174801662,164
1749311575,12
2804025479,33
1726726179,164
2079715665,4
895306594,41
2287243328,109
1378233423,2
589569703,41
1616473406,24
3376824967,164
1830565800,2
2409031199,41
3024683844,22
2179611981,41
624435115,41
1677235397,41
1689825867,4
104576901,164
1815226276,103
2620783044,3
4193033676,20
1119823055,82
5709341,9
449003174,41
1188988795,6
3699145416,41
1312555017,103
928729863,39
2705890846,81
2394007394,66
3006750740,41
3761198994,41
2941133557,103
3923439938,41
2640824732,39
4250450078,39
1964019101,9
3804896024,2
2107670114,103
1549528252,3
2249057706,23
3568174402,41
2824568198,2
303281578,41
1354723347,41
3957716339,20
1503616078,34
3171801716,59
28315734,103
1242723086,164
1832441561,9
2386248408,33
3798528566,164
1755250054,164
150711752,23
3389673643,48
1452180819,2
4216593783,41
526461676,72
2971775973,164
3038070545,23
3009213893,41
3319830646,2
2109562071,34
2461722488,41
580073853,23
3222284545,164
933517053,41
648892888,24
235841173,2
249353140,33
704371018,23
1508848040,9
3575523555,23
1948994007,37
1896851913,41
3112587010,11
3373160032,62
2108375785,24
72685188,41
4249887609,3
46080483,41
2270003745,22
2680014656,63
323401854,11
745066703,34
2092080793,41
3505296850,34
1585737324,34
1059877920,164
1024771099,164
1151265361,9
1029515394,9
2982510979,82
3679395926,9
4112281463,164
523886691,34
2794082431,24
2890351008,164
3153604223,2
1274784342,22
1323061521,21
3588018857,82
4254832051,39
2582618460,103
2485003914,164
617677386,164
3915205697,41
1159202556,50
1174428458,34
3730983460,9
3139143646,103
1717661385,41
286548513,41
3358649943,82
893357633,164
233189268,164
3504825806,41
2318049743,164
2666246095,164
4204919657,2
1080157731,2
606650405,63
1754901793,34
3550488923,39
1439218248,41
3514713688,4
4008750784,23
808684136,23
1523969076,20
2186575633,11
3655859915,46
669331190,164
925916270,3
1042621452,23
675655444,41
1144469218,23
2549611418,39
2468826010,41
4005358237,2
434400011,82
871847410,21
2990009570,34
2726273401,2
2451690050,13
4101006661,20
668438677,20
3263110693,20
2370596422,2
473948336,20
3521694540,20
2169427175,20
3626809146,11
2340004928,20
3045448236,85
3651553380,20
2035132034,78
1436409916,20
2005592191,2
1757076237,20
2797017317,53
4045174742,20
2650319068,2
3541151259,2
3039366473,20
3611544656,1
3947875295,70
3567204012,2
3595356580,20
2915829487,20
808361441,11
1425048091,42
405149003,20
389981156,2
463901018,42
595578922,25
808326003,20
3610601135,42
598607360,20
500578188,42
1619127540,84
2304242846,13
2598210532,13
616714588,41
644776614,6
4249587182,20
3230024312,20
4148242983,20
3205453938,20
438893469,27
489633050,20
2941218898,13
2696556127,20
342847827,2
3746824834,33
3625054026,2
3865471920,33
4237328290,9
2720233345,13
1322958444,9
3966993762,1
1982811708,20
3943316045,13
4042552506,42
1097091542,2
745864139,13
3053143067,20
3371233609,2
3778374257,13
65536671,11
3023448693,13
268783810,2
1609186156,78
1002248825,85
75692768,2
100462910,20
2333710606,20
3454079905,20
3959055923,20
1720190383,20
2597027322,13
1120728926,82
1553805156,20
506477335,20
3601617896,33
1250035707,20
606640846,84
3791815118,81
1637334848,20
3626884399,20
3490423350,15
3432618353,13
3162676416,31
1317149771,20
1924103165,20
4032548633,42
3204207734,20
3018598871,14
1710208587,2
3439239220,2
2792824189,2
2957342552,20
875854529,20
3790292923,20
1416452481,13
509926040,2
2118114776,13
356641007,43
249900763,20
3994592845,20
2699083522,20
1908944393,20
3698331427,20
4260344787,20
140227132,20
3335597537,13
3449277237,2
2047239605,72
3144268380,41
4106896039,13
3382039550,20
2380741611,20
2996512365,20
3989491955,2
3405347275,2
1248217280,20
2425692922,13
971435464,20
1539496171,20
2735613574,20
2403925542,11
1981906351,78
706371868,4
2664747337,13
2146817932,20
4253414451,20
1077165433,20
492671189,2
3675122230,13
568634314,20
760565353,20
2996224995,13
1570301201,20
1394195901,13
1668303691,13
850911776,20
2512571538,20
126409209,13
1218082411,2
415083994,31
1234314781,20
4290683384,20
978010169,13
3720160283,20
390474077,20
2971357180,13
3903588728,13
1421034183,20
3651570211,78
408514409,33
625377625,4
1249587537,11
1669192722,2
599284074,85
1207617229,2
67915693,13
1315731137,20
1424220558,13
4216253084,13
672762142,2
1280037502,20
527259885,20
1172800687,85
1193517892,102
3991508349,20
2879927842,2
23293452,2
3642279007,13
2468150245,20
4097466076,13
3881755417,13
1397943483,20
2657220693,2
2522208397,13
3105453492,20
1757050394,2
599039978,20
3233909012,103
1273856687,20
3986502054,13
3603927199,31
4020591269,88
1287486960,64
146304302,13
1181630220,4
980746742,13
298681279,13
188435311,2
755706142,33
3866559486,13
215974791,20
2277072323,82
3570842283,47
3088818189,13
3478888237,13
2843532879,70
2047591630,13
4072787697,14
2439539944,2
3452792781,13
2096012990,47
3285172066,2
3416659090,13
51801230,13
2393658435,4
1424852136,20
3083417424,20
2608859483,39
937688910,44
144159777,13
2599665156,20
3386152827,2
3322257478,78
3922042927,2
1384255743,4
1579634273,2
3716392851,13
2871869779,20
1505970378,69
990096660,16
1523631166,18
958839082,85
2070039933,2
2502849844,39
1620199216,33
1836481375,27
2051282081,2
2186021538,25
751039736,29
2339499378,55
1845913917,9
2201122182,2
3622208762,29
2472127255,47
1994312865,14
3377270826,13
3875388632,44
2160643448,4
1615572615,78
3522821945,14
1705150898,2
4085461359,66
469174084,64
3189857490,13
1665771053,13
68922260,35
2751268209,35
2852196409,29
1526499929,1
1950945868,85
2565427771,13
342715721,13
1251302880,13
3816865780,29
218510442,16
375563879,13
4127878608,70
3724365619,13
1715091522,70
3136592745,1
3860293966,20
392946277,33
4190435729,20
781457182,13
1863312803,13
637241535,16
696397345,29
1035485232,63
3076273517,42
490175007,13
2119534441,42
2023280677,85
4232376140,42
2485584824,13
1626413447,41
632318152,82
1539830519,41
4294045140,41
1429829666,33
3563928326,53
646181607,2
2136027262,9
52229724,164
565287645,41
40230095,2
3361427930,69
838374526,41
3366571752,41
546322146,103
184825951,9
1563296632,11
3125176837,10
749104971,22
1370196110,40
3471952984,13
161115763,13
3211968865,85
1481163361,22
2679686047,85
1453496839,85
1259110501,11
3355343474,20
2662898827,85
1908842349,50
4032653784,4
2591525987,13
1557538493,24
1645297390,22
4021304262,24
1308228892,4
417910658,4
1239545265,22
1290206537,22
282353421,24
3562416949,24
3179819436,9
1599506915,9
1879786532,65
3306403174,4
2727379436,11
3910693306,6
138956015,9
1759195521,85
596989658,71
2584649978,11
3240666568,22
3579899871,85
1000753689,13
2567983894,101
1557541344,4
2337829207,40
133635021,4
2144293862,87
196362796,11
557886378,24
952308920,24
164184407,3
2393346479,87
4232725973,21
3469957882,33
2746833100,1
230385765,3
1612847431,40
4283330836,4
208562529,41
2446676827,2
2270594712,64
2851961040,40
1991783561,50
2421847274,3
1337484939,40
2978625708,37
1177620517,11
3648727968,11
4159618148,7
4111294335,46
3218146248,40
4029733882,64
3704744350,90
3445843263,22
3602702251,4
3166255082,4
3810521592,40
3622292352,3
362665068,3
2273475962,3
1502849383,3
3296069798,3
3762541696,85
538458299,44
3655344049,2
2930847824,2
3522782504,3
4064502376,2
2266882400,34
189333321,14
1224363172,4
2925500499,17
1609558714,103
2707494424,2
1186373526,41
3410673480,82
607280258,103
734140796,41
1825351624,164
3409679910,14
3422892,41
4146942509,103
3209804885,18
1523533660,3
880202333,2
454429522,2
3913459525,164
1395032772,41
4291472398,41
366489276,2
3184606941,41
391523430,2
2220434847,4
311526104,103
2958892089,4
4189882180,4
60562036,11
2017191012,164
3872572293,2
918575432,2
490755432,59
3260635424,4
1383578305,45
3551921011,4
1398089017,64
374306991,20
1936879584,20
3022315744,41
1230446908,2
2662065638,103
162167361,20
1631390560,11
93632202,2
3415621660,41
3447767037,41
2981062969,7
3334434951,164
3047962840,9
3233609479,41
3938739905,103
1655002393,3
1512785183,103
4275047575,103
837745391,41
661635707,41
617736210,103
3847161575,103
3310686208,40
1273960228,20
3504736916,39
2966320664,20
3923830071,20
1908382384,39
3958771428,78
2990137156,24
2047994180,40
3510407820,39
343653140,78
2161663423,9
2423987719,20
1792893786,78
1678921560,20
494377903,41
667636544,13
3163821751,82
2047013444,9
3734035999,9
2505032611,9
4245600049,9
4103241498,58
1545392719,93
472873137,1
303148296,4
1615642628,9
3913093937,12
1736955118,51
250292893,50
2670123995,28
1685351167,15
3115907780,52
4053443963,85
3079421895,64
4210378806,85
3561739067,9
3628837146,24
3729735264,22
365996009,4
4003395487,4
674179950,85
1155001033,13
941367916,39
901471547,47
1479127892,82
1537354558,20
918873501,28
3424954066,74
1700503708,64
2204759422,249
852196913,2
2734181327,9
1900699755,10
3802055214,38
1220748001,10
1807836612,11
2904321196,11
2635560084,20
1376594270,9
2443988174,9
2884675812,92
2310115016,33
636394208,10
2188267025,10
2703692146,10
1168598354,10
3181546828,10
1526112238,20
1923229575,20
1241641418,20
972600617,9
3070873248,9
1447589312,11
747055521,20
3260957816,5
219344882,20
630578485,13
343024375,39
2748892059,3
1175976436,3
2106848734,3
1748517424,3
549891456,2
1854498465,81
56087046,9
2081412118,20
1994195973,9
688840233,47
2822478643,31
223702619,9
2927509947,4
2054436678,15
401897793,53
2244680236,53
3871158462,85
1217425724,37
2233426732,53
277529150,1
1707289570,9
609227981,3
2018121638,3
2126543634,53
97134402,3
4200991999,29
4142457569,37
160744459,85
3921832103,11
2255103626,37
1140193687,29
527903411,122
4110480843,64
1514897556,33
4137274695,9
61058690,9
1890135245,13
541770041,39
2018284051,22
3577591247,17
3387803574,39
692155275,68
2150676444,4
1826614837,85
310537099,90
2965017347,3
3966114682,33
1634768441,29
550203039,10
797299707,39
3287439163,9
2998354433,39
654526652,39
3519807745,14
1798114728,9
4173810748,9
573110168,9
451989229,34
3182046140,5
1131198721,3
32879388,13
4077116159,9
2855598472,9
78385979,29
3445314676,15
2547896405,37
29020626,29
505298227,13
1346223007,41
258483570,9
3384499771,9
1950875701,29
3345519601,164
3945065508,29
3484928333,2
3908759434,9
3972798327,82
2631708729,17
1566488544,39
806321472,3
3339054524,44
3165706692,33
2058884148,20
1933150585,8
2800947167,29
1783741026,53
1295137172,70
254073601,39
2790442482,11
1642734348,20
2081984491,9
1717768873,29
1149972244,39
3107301131,10
1574078184,10
66643994,20
3227704976,29
3780974346,33
675364464,29
2066147942,29
2362766852,39
4039361920,9
2825051873,16
2384482043,9
2663176643,9
3537212318,9
4030638243,47
2560218280,2
2635086285,47
2795010761,60
1186383231,21
2269968256,25
2239004002,29
2440788800,16
4279872059,3
450576547,17
3601896870,109
3634877425,9
2225612330,9
692312671,13
1826308548,3
1267469282,60
1975266836,29
1143769340,9
1436275501,28
2194657369,29
3673034424,39
1454457033,13
1125600372,29
52429724,6
3501697589,63
937285696,9
1694934395,20
1195762618,9
4101627363,85
2238902518,10
3101209323,2
4147053929,2
3702201570,9
1743974515,22
3650201496,164
3748747921,3
1333958636,3
3848134136,3
3013539660,9
1618369264,3
1190297007,5
27893269,10
1297913099,10
988464714,60
1011660542,4
1981965509,10
4010288356,6
909926933,85
939709623,22
415344282,5
3872242663,51
4165595875,40
177400856,92
262346313,3
764287968,41
4014126677,6
664646592,6
1128385896,6
4225701393,101
671710760,81
3584032811,2
1966198805,2
336985620,6
825672660,58
2453604216,26
2104991973,6
768375573,9
2936946822,46
1971676979,9
134647280,2
4174289032,51
1003032292,5
2340623004,24
2764142919,41
1361515393,24
1318014439,18
858319262,33
2586636793,39
2803884610,164
1847516094,29
21222046,51
2639998982,41
3455509245,8
2414060726,22
1081264688,34
2298953107,164
3610237882,24
853739640,15
1702804438,33
426356665,22
3178788235,10
2243166468,15
1181910461,36
2004461816,11
2288609909,6
2679216917,109
1302742226,1
1212938130,3
3153944474,85
1443472173,13
349538698,61
589160934,7
2119890216,14
2445298289,15
3696984368,85
1018376596,11
3247532747,81
502869084,22
2177184919,50
3221163818,36
1347813000,2
291442836,92
277706755,4
1621133654,22
130251883,37
2978793642,42
1746931143,1
337664575,9
19525477,9
3902815011,59
3568464933,4
3418954379,75
3906888016,14
172713792,85
475959189,13
3302530171,73
4166567213,15
2462414608,22
1534037737,85
1299724113,85
2598049912,2
3521351362,3
3890357910,63
3665914726,11
1891151657,47
677469709,34
602049340,164
333646207,69
3482611815,3
222689914,42
2172276171,65
3786075558,4
1801254919,2
3762865071,20
2189333910,164
3627583937,29
3951583570,85
1633746524,3
1812059975,61
1810862336,3
89981222,9
3160711684,2
2861634520,12
3132302427,20
3983587780,4
246662230,13
3708053382,9
362170073,31
2308583268,58
71351990,103
1038203944,34
1916212348,12
2756679171,164
2064998600,58
1418300164,3
2321644043,41
1197046104,14
3695549356,41
1053668779,52
1446655459,29
3630135191,13
2110372053,16
1384556212,81
3865605131,20
1805443702,39
617259718,9
613836044,63
2642173166,24
1605814607,82
3961167545,36
1208150567,10
36414179,17
447667726,85
1971047010,82
2409413806,85
3621720268,12
489843615,82
4063481309,20
1896393447,10
3065618167,46
2293908620,9
3588847879,45
1304866933,41
1702817244,20
578013037,39
3132499215,41
2020900872,11
3007204934,39
3975772590,82
85659208,164
1976514255,6
1289283256,43
1093234347,9
2468375636,47
1488808080,34
3740998082,164
1223379213,39
1388422664,4
2289995099,24
1505029179,41
2479328900,6
4029837389,24
2909412921,2
1285526848,2
668207480,2
2291322680,6
