,0
2347188215,14
3117808936,7
3450201378,14
3646536945,6
3123694740,13
590855642,13
3578632918,80
3641756381,59
2575303403,14
1392332122,7
1103524517,13
1347482901,7
370050636,13
1513815217,7
2314544476,95
1499653481,6
125244010,13
1112059122,13
2135631895,13
1195496563,13
1602793743,8
126212726,13
3240017497,7
1230898360,13
2598526829,13
119718890,13
3925193924,7
4242719322,1
1066972905,26
3815745457,13
4259006284,13
3650251675,13
2536891872,7
2336485053,13
1149672129,6
3675528242,12
1313394435,1
1647687859,51
3064149130,7
1243952040,7
1781522162,37
2262437239,1
1466934152,1
626476092,23
2989979638,13
347259932,7
2727173753,13
1210246507,7
297224907,13
669486057,78
4011920689,7
3912813697,7
1257991985,13
4141927486,66
899387713,13
2239880103,75
774276116,80
1042808217,7
2917452774,51
740744780,1
760894253,38
374284772,7
2913859608,7
2213258027,46
987771288,13
3054639210,7
692319584,1
274310268,51
3125050387,23
662065953,1
2593902211,52
4215605592,1
4053944855,52
1152977332,6
937842024,52
3923770475,23
2179488862,1
3787124631,6
1873388440,1
4087155639,1
1243573724,6
1554212594,52
4224173189,52
348908398,1
3412233622,23
761554025,17
3440698984,77
1857978363,41
3523327623,9
1306146919,1
2058801001,21
1844962848,13
2744322274,6
3925403777,37
4042442556,13
2906143578,41
1228353559,80
810705690,68
2849298668,37
1739020027,55
3718454282,1
2787044691,1
2382377469,51
1516224961,6
3338108770,1
4009218771,79
246529993,37
1043540890,51
3941794397,5
3277516516,60
3170788932,1
3401560540,13
1677403140,51
3316981866,80
1151803568,13
3142607275,13
496160166,13
4010305606,13
3657130505,13
1007863595,37
1002329174,13
2952895973,37
3059319080,13
3610381899,1
1218456180,1
3558977715,1
748169509,86
2104047702,86
2682888678,78
2794759181,13
3469900052,13
2663636579,13
4199829333,13
595718514,1
2579576033,63
955131266,55
487028478,55
3519765108,39
4056232577,5
65405455,80
321334615,13
1395227806,13
720117918,1
369213537,10
2464169849,41
153581770,13
2502497313,80
1544724681,13
2098210693,41
2285419753,41
1388731014,13
3600375973,13
1197591496,41
4039696145,13
1843136812,13
3791121788,10
1091578663,7
3351971109,35
3545175125,41
3289672658,13
1303425680,13
3477678588,46
2645038556,13
2881535332,7
1402462712,1
601846415,13
253239475,1
2787910246,7
879266005,51
2495034724,7
1642305155,7
3683063352,97
1115224114,13
2704831261,72
51378965,13
2870201280,9
2825943251,26
623748621,13
1805216837,170
733566533,7
2246079254,10
4088072072,13
4129621097,55
1935031434,13
60358093,13
2457602895,13
1204231885,78
1765991500,13
2598651230,7
766710595,86
111563582,1
4039540982,7
3430541226,7
1360336961,51
2761548411,7
2397815898,13
2785063322,7
898275569,7
340803306,7
956512076,10
1767525875,13
2503269274,13
591587546,7
2984946930,7
2397890393,13
2604467754,1
1539483874,7
2798816840,7
3472538457,13
1444827475,5
3170909080,10
1178840900,51
53565603,6
2685006567,13
4000652527,81
2378805562,13
2139003767,52
18979008,13
3488326656,13
2673911499,41
3579175298,13
2516092308,1
1383982240,7
2544944455,1
2338130545,13
3067722224,7
2450387696,7
1895161408,7
515243475,7
2174245195,18
212878766,14
3772234317,10
4010525553,7
1687174654,13
1566785292,7
1624966388,51
1686626011,25
2522470135,5
3202762480,7
2918890467,24
3676376782,37
2833864835,7
3198299577,7
1764807997,13
1184821210,1
1401651059,10
4234004917,1
4173448555,70
2952227898,70
202029554,1
3602829010,41
4017711329,9
1422000060,1
2046939440,10
1616773449,1
4175510221,1
1283043481,10
1079667974,7
2658185885,7
2049186856,13
1505160177,1
194992793,13
1708726945,7
3600307092,10
3868096548,7
2938758330,48
2009874398,13
4263833690,13
3470136303,13
101701162,1
633322805,13
1141875853,7
2443461087,6
4045079125,13
3510094859,6
3493024983,23
3140509313,1
305944639,7
16466164,13
1123940162,8
2883572833,1
2914485167,68
3446611004,7
3927880286,13
4205094760,7
3988806797,1
168655826,7
2963438707,7
4284776833,48
2724515572,7
4275199815,7
196325593,7
211266905,14
2090537547,1
3829506261,1
2471871948,7
2400326743,13
3694023266,1
2546420077,1
2537862279,7
129024365,66
3419655786,13
3091878969,1
3955356253,1
1024534383,1
4121868391,7
1751885515,7
3085521554,7
2873474889,54
1881319793,7
89361188,1
4089598157,1
2681122085,34
2055578446,37
4016271999,26
2077252255,7
1011098683,7
2231004828,7
2933301797,7
52648050,6
394440196,53
2543479975,46
3465744414,51
3319195729,1
371509285,33
3789111404,4
1745035589,28
1790206179,7
3234540836,7
1104795010,18
826517866,1
924828621,207
930586467,18
3778432605,7
3414099556,7
3342660723,6
1288691811,1
2005623794,68
1067211428,52
630191877,56
1104519922,1
73949845,52
1263827862,23
3762195145,18
2251596032,18
1346148156,18
3550606813,52
159304573,18
579398133,1
1034686110,42
2989603507,23
2060501517,23
2114365016,18
2507929057,5
3124432884,35
1086807324,1
1060261668,37
2448477238,8
1371834877,51
4173950198,23
250519133,52
3996888924,51
3854508531,23
1216972856,52
1194377474,52
3524284693,23
1673600860,52
3787494745,22
3593390970,52
807791123,13
1477620711,1
763130546,52
1356854099,80
3058944116,86
4133875492,22
1857245367,52
494279820,23
1197691581,14
1995397845,52
2687989662,15
3856330558,86
1609318147,52
2851128385,22
2825040280,80
1397681051,52
2076717645,52
3743948162,10
3170590045,14
174821568,30
1693050987,23
569078286,23
1937206780,41
216722318,52
3103914345,80
1216085226,22
3561529370,17
2271521042,27
1833301517,14
3066582836,14
1137865551,52
286569878,99
1138933990,52
3684582396,71
4042747461,1
499008359,1
3052419278,1
141707338,23
2833000092,52
1919878989,64
1021589832,1
1650872674,80
3852865007,52
1341140943,1
1712655929,14
153300314,14
3062811795,22
2097428461,1
1735435003,52
160398620,23
4237225117,23
1089025426,6
1865343927,14
3161159509,41
4227605642,46
1119993048,14
3530004181,15
1524480466,23
3200885550,23
2960439119,52
1762902459,39
2672174606,1
960069725,1
1852116033,5
4120441357,5
3042965178,63
114328860,52
2604558659,3
1679230395,23
119119078,1
3030171128,23
844876010,1
3173790499,68
864704463,55
4188739224,14
392191100,14
406822030,52
2350581727,86
1047067006,23
1116417356,52
3352895649,17
3128350725,52
1742567381,10
1613644038,52
4040750919,52
1848906124,52
3071279791,27
576712101,52
2641207115,23
2091952837,68
3218082305,55
230172311,37
162045588,14
2847253939,1
837264416,52
2327941727,37
3086547458,52
2187491425,1
2365998134,1
2540108846,52
4172403680,77
2040157504,63
2990358368,3
3305160392,52
693957537,52
3958341096,52
3021326961,52
1192389308,14
2065381414,27
1950879997,6
2571890629,1
2344283773,7
274021574,52
3505474086,80
2802861626,86
3231341187,17
3721671911,39
3483559254,22
632672487,5
3693688610,52
3586533804,15
3396762408,68
3243444252,52
674640449,37
3204742478,52
1619691839,17
1292354472,52
2278951365,23
631562730,52
2040662418,6
924874886,1
2028446605,52
1368091627,23
2640659164,23
429686969,52
331785717,52
4056280018,17
3592950477,1
3981911551,1
3378322084,12
3096106729,1
2445159311,52
3703430455,52
433979215,1
3334135563,23
3818102088,50
1664872484,14
3133084578,23
3398177091,52
396706580,52
516353815,5
3566659838,10
2773431210,23
2600884596,26
3349997544,1
2845739707,22
3812228756,23
1744003710,52
280536753,14
3574136583,14
650761546,63
323572662,14
3327608040,14
2060374458,37
2013974796,52
893100690,73
1992361851,14
941944512,52
2724897056,23
1287451939,23
2364224565,37
4151445541,1
874848194,27
2207700111,1
923062278,22
1793670647,86
3091618140,52
914361553,22
1554982066,10
2602276735,52
900059775,1
3843451162,17
2082783697,22
1238376733,27
2412991072,79
2420717259,1
1865292198,52
3928625217,1
3889324320,22
1161952415,52
3968870913,5
3303279641,52
2856227070,52
11967991,1
1105889178,23
1333164930,52
4003029898,1
156051175,23
3894673419,52
1971330676,37
4012506294,37
174801662,23
1749311575,3
2804025479,41
1726726179,23
2079715665,6
895306594,52
2287243328,99
1378233423,1
589569703,52
1616473406,17
3376824967,23
1830565800,1
2409031199,52
3024683844,30
2179611981,52
624435115,52
1677235397,52
1689825867,6
104576901,23
1815226276,86
2620783044,5
4193033676,13
1119823055,63
5709341,14
449003174,52
1188988795,9
3699145416,52
1312555017,86
928729863,37
2705890846,77
2394007394,79
3006750740,52
3761198994,52
2941133557,86
3923439938,52
2640824732,37
4250450078,37
1964019101,14
3804896024,1
2107670114,86
1549528252,5
2249057706,22
3568174402,52
2824568198,1
303281578,52
1354723347,52
3957716339,13
1503616078,27
3171801716,59
28315734,86
1242723086,23
1832441561,14
2386248408,41
3798528566,23
1755250054,23
150711752,22
3389673643,67
1452180819,1
4216593783,52
526461676,72
2971775973,23
3038070545,22
3009213893,52
3319830646,1
2109562071,27
2461722488,52
580073853,22
3222284545,23
933517053,52
648892888,17
235841173,1
249353140,41
704371018,22
1508848040,14
3575523555,22
1948994007,44
1896851913,52
3112587010,10
3373160032,64
2108375785,17
72685188,52
4249887609,5
46080483,52
2270003745,30
2680014656,68
323401854,10
745066703,27
2092080793,52
3505296850,27
1585737324,27
1059877920,23
1024771099,23
1151265361,14
1029515394,14
2982510979,63
3679395926,14
4112281463,23
523886691,27
2794082431,17
2890351008,23
3153604223,1
1274784342,30
1323061521,16
3588018857,63
4254832051,37
2582618460,86
2485003914,23
617677386,23
3915205697,52
1159202556,45
1174428458,27
3730983460,14
3139143646,86
1717661385,52
286548513,52
3358649943,63
893357633,23
233189268,23
3504825806,52
2318049743,23
2666246095,23
4204919657,1
1080157731,1
606650405,68
1754901793,27
3550488923,37
1439218248,52
3514713688,6
4008750784,22
808684136,22
1523969076,13
2186575633,10
3655859915,56
669331190,23
925916270,5
1042621452,22
675655444,52
1144469218,22
2549611418,37
2468826010,52
4005358237,1
434400011,63
871847410,16
2990009570,27
2726273401,1
2451690050,7
4101006661,13
668438677,13
3263110693,13
2370596422,1
473948336,13
3521694540,13
2169427175,13
3626809146,10
2340004928,13
3045448236,80
3651553380,13
2035132034,51
1436409916,13
2005592191,1
1757076237,13
2797017317,58
4045174742,13
2650319068,1
3541151259,1
3039366473,13
3611544656,4
3947875295,78
3567204012,1
3595356580,13
2915829487,13
808361441,10
1425048091,55
405149003,13
389981156,1
463901018,55
595578922,40
808326003,13
3610601135,55
598607360,13
500578188,55
1619127540,70
2304242846,7
2598210532,7
616714588,52
644776614,9
4249587182,13
3230024312,13
4148242983,13
3205453938,13
438893469,38
489633050,13
2941218898,7
2696556127,13
342847827,1
3746824834,41
3625054026,1
3865471920,41
4237328290,14
2720233345,7
1322958444,14
3966993762,4
1982811708,13
3943316045,7
4042552506,55
1097091542,1
745864139,7
3053143067,13
3371233609,1
3778374257,7
65536671,10
3023448693,7
268783810,1
1609186156,51
1002248825,80
75692768,1
100462910,13
2333710606,13
3454079905,13
3959055923,13
1720190383,13
2597027322,7
1120728926,63
1553805156,13
506477335,13
3601617896,41
1250035707,13
606640846,70
3791815118,77
1637334848,13
3626884399,13
3490423350,12
3432618353,7
3162676416,24
1317149771,13
1924103165,13
4032548633,55
3204207734,13
3018598871,18
1710208587,1
3439239220,1
2792824189,1
2957342552,13
875854529,13
3790292923,13
1416452481,7
509926040,1
2118114776,7
356641007,39
249900763,13
3994592845,13
2699083522,13
1908944393,13
3698331427,13
4260344787,13
140227132,13
3335597537,7
3449277237,1
2047239605,72
3144268380,52
4106896039,7
3382039550,13
2380741611,13
2996512365,13
3989491955,1
3405347275,1
1248217280,13
2425692922,7
971435464,13
1539496171,13
2735613574,13
2403925542,10
1981906351,51
706371868,6
2664747337,7
2146817932,13
4253414451,13
1077165433,13
492671189,1
3675122230,7
568634314,13
760565353,13
2996224995,7
1570301201,13
1394195901,7
1668303691,7
850911776,13
2512571538,13
126409209,7
1218082411,1
415083994,24
1234314781,13
4290683384,13
978010169,7
3720160283,13
390474077,13
2971357180,7
3903588728,7
1421034183,13
3651570211,51
408514409,41
625377625,6
1249587537,10
1669192722,1
599284074,80
1207617229,1
67915693,7
1315731137,13
1424220558,7
4216253084,7
672762142,1
1280037502,13
527259885,13
1172800687,207
1193517892,95
3991508349,13
2879927842,1
23293452,1
3642279007,7
2468150245,13
4097466076,7
3881755417,7
1397943483,13
2657220693,1
2522208397,7
3105453492,13
1757050394,1
599039978,13
3233909012,86
1273856687,13
3986502054,7
3603927199,24
4020591269,97
1287486960,66
146304302,7
1181630220,6
980746742,7
298681279,7
188435311,1
755706142,41
3866559486,7
215974791,13
2277072323,63
3570842283,46
3088818189,7
3478888237,7
2843532879,78
2047591630,7
4072787697,18
2439539944,1
3452792781,7
2096012990,46
3285172066,1
3416659090,7
51801230,7
2393658435,6
1424852136,13
3083417424,13
2608859483,37
937688910,33
144159777,7
2599665156,13
3386152827,1
3322257478,51
3922042927,1
1384255743,6
1579634273,1
3716392851,7
2871869779,13
1505970378,75
990096660,31
1523631166,19
958839082,80
2070039933,1
2502849844,37
1620199216,41
1836481375,38
2051282081,1
2186021538,40
751039736,26
2339499378,83
1845913917,14
2201122182,1
3622208762,26
2472127255,46
1994312865,18
3377270826,7
3875388632,33
2160643448,6
1615572615,51
3522821945,18
1705150898,1
4085461359,79
469174084,66
3189857490,7
1665771053,7
68922260,28
2751268209,28
2852196409,26
1526499929,4
1950945868,80
2565427771,7
342715721,7
1251302880,7
3816865780,26
218510442,31
375563879,7
4127878608,78
3724365619,7
1715091522,78
3136592745,4
3860293966,13
392946277,41
4190435729,13
781457182,7
1863312803,7
637241535,31
696397345,26
1035485232,68
3076273517,55
490175007,7
2119534441,55
2023280677,80
4232376140,55
2485584824,7
1626413447,52
632318152,63
1539830519,52
4294045140,52
1429829666,41
3563928326,58
646181607,1
2136027262,14
52229724,23
565287645,52
40230095,1
3361427930,75
838374526,52
3366571752,52
546322146,86
184825951,14
1563296632,10
3125176837,8
749104971,30
1370196110,20
3471952984,7
161115763,7
3211968865,80
1481163361,30
2679686047,80
1453496839,80
1259110501,10
3355343474,13
2662898827,80
1908842349,45
4032653784,6
2591525987,7
1557538493,17
1645297390,30
4021304262,17
1308228892,6
417910658,6
1239545265,30
1290206537,30
282353421,17
3562416949,17
3179819436,14
1599506915,14
1879786532,81
3306403174,6
2727379436,10
3910693306,9
138956015,14
1759195521,80
596989658,92
2584649978,10
3240666568,30
3579899871,80
1000753689,7
2567983894,115
1557541344,6
2337829207,20
133635021,6
2144293862,96
196362796,10
557886378,17
952308920,17
164184407,5
2393346479,96
4232725973,16
3469957882,41
2746833100,4
230385765,5
1612847431,20
4283330836,6
208562529,52
2446676827,1
2270594712,66
2851961040,20
1991783561,45
2421847274,5
1337484939,20
2978625708,44
1177620517,10
3648727968,10
4159618148,2
4111294335,56
3218146248,20
4029733882,66
3704744350,80
3445843263,30
3602702251,6
3166255082,6
3810521592,20
3622292352,5
362665068,5
2273475962,5
1502849383,5
3296069798,5
3762541696,80
538458299,33
3655344049,1
2930847824,1
3522782504,5
4064502376,1
2266882400,27
189333321,18
1224363172,6
2925500499,11
1609558714,86
2707494424,1
1186373526,52
3410673480,63
607280258,86
734140796,52
1825351624,23
3409679910,18
3422892,52
4146942509,86
3209804885,19
1523533660,5
880202333,1
454429522,1
3913459525,23
1395032772,52
4291472398,52
366489276,1
3184606941,52
391523430,1
2220434847,6
311526104,86
2958892089,6
4189882180,6
60562036,10
2017191012,23
3872572293,1
918575432,1
490755432,59
3260635424,6
1383578305,54
3551921011,6
1398089017,66
374306991,13
1936879584,13
3022315744,52
1230446908,1
2662065638,86
162167361,13
1631390560,10
93632202,1
3415621660,52
3447767037,52
2981062969,2
3334434951,23
3047962840,14
3233609479,52
3938739905,86
1655002393,5
1512785183,86
4275047575,86
837745391,52
661635707,52
617736210,86
3847161575,86
3310686208,20
1273960228,13
3504736916,37
2966320664,13
3923830071,13
1908382384,37
3958771428,51
2990137156,17
2047994180,20
3510407820,37
343653140,51
2161663423,14
2423987719,13
1792893786,51
1678921560,13
494377903,52
667636544,7
3163821751,63
2047013444,14
3734035999,14
2505032611,14
4245600049,14
4103241498,60
1545392719,91
472873137,4
303148296,6
1615642628,14
3913093937,3
1736955118,47
250292893,45
2670123995,25
1685351167,12
3115907780,62
4053443963,80
3079421895,66
4210378806,80
3561739067,14
3628837146,17
3729735264,30
365996009,6
4003395487,6
674179950,80
1155001033,7
941367916,37
901471547,46
1479127892,63
1537354558,13
918873501,25
3424954066,69
1700503708,66
2204759422,80
852196913,1
2734181327,14
1900699755,8
3802055214,35
1220748001,8
1807836612,10
2904321196,10
2635560084,13
1376594270,14
2443988174,14
2884675812,87
2310115016,41
636394208,8
2188267025,8
2703692146,8
1168598354,8
3181546828,8
1526112238,13
1923229575,13
1241641418,13
972600617,14
3070873248,14
1447589312,10
747055521,13
3260957816,170
219344882,13
630578485,7
343024375,37
2748892059,5
1175976436,5
2106848734,5
1748517424,5
549891456,1
1854498465,77
56087046,14
2081412118,13
1994195973,14
688840233,46
2822478643,24
223702619,14
2927509947,6
2054436678,12
401897793,58
2244680236,58
3871158462,177
1217425724,44
2233426732,58
277529150,4
1707289570,14
609227981,5
2018121638,5
2126543634,58
97134402,5
4200991999,26
4142457569,44
160744459,177
3921832103,10
2255103626,44
1140193687,26
527903411,80
4110480843,66
1514897556,41
4137274695,14
61058690,14
1890135245,7
541770041,37
2018284051,30
3577591247,11
3387803574,37
692155275,84
2150676444,6
1826614837,80
310537099,80
2965017347,5
3966114682,41
1634768441,26
550203039,8
797299707,37
3287439163,14
2998354433,37
654526652,37
3519807745,18
1798114728,14
4173810748,14
573110168,14
451989229,27
3182046140,170
1131198721,5
32879388,7
4077116159,14
2855598472,14
78385979,26
3445314676,12
2547896405,44
29020626,26
505298227,7
1346223007,52
258483570,14
3384499771,14
1950875701,26
3345519601,23
3945065508,26
3484928333,1
3908759434,14
3972798327,63
2631708729,11
1566488544,37
806321472,5
3339054524,33
3165706692,41
2058884148,13
1933150585,15
2800947167,26
1783741026,58
1295137172,78
254073601,37
2790442482,10
1642734348,13
2081984491,14
1717768873,26
1149972244,37
3107301131,8
1574078184,8
66643994,13
3227704976,26
3780974346,41
675364464,26
2066147942,26
2362766852,37
4039361920,14
2825051873,31
2384482043,14
2663176643,14
3537212318,14
4030638243,46
2560218280,1
2635086285,46
2795010761,49
1186383231,16
2269968256,40
2239004002,26
2440788800,31
4279872059,5
450576547,11
3601896870,99
3634877425,14
2225612330,14
692312671,7
1826308548,5
1267469282,49
1975266836,26
1143769340,14
1436275501,25
2194657369,26
3673034424,37
1454457033,7
1125600372,26
52429724,9
3501697589,68
937285696,14
1694934395,13
1195762618,14
4101627363,80
2238902518,8
3101209323,1
4147053929,1
3702201570,14
1743974515,30
3650201496,23
3748747921,5
1333958636,5
3848134136,5
3013539660,14
1618369264,5
1190297007,170
27893269,8
1297913099,8
988464714,49
1011660542,6
1981965509,8
4010288356,9
909926933,80
939709623,30
415344282,170
3872242663,47
4165595875,20
177400856,87
262346313,5
764287968,52
4014126677,9
664646592,9
1128385896,9
4225701393,115
671710760,77
3584032811,1
1966198805,1
336985620,9
825672660,60
2453604216,29
2104991973,9
768375573,14
2936946822,56
1971676979,14
134647280,1
4174289032,47
1003032292,170
2340623004,17
2764142919,52
1361515393,17
1318014439,19
858319262,41
2586636793,37
2803884610,23
1847516094,26
21222046,47
2639998982,52
3455509245,15
2414060726,30
1081264688,27
2298953107,23
3610237882,17
853739640,12
1702804438,41
426356665,30
3178788235,8
2243166468,12
1181910461,43
2004461816,10
2288609909,9
2679216917,99
1302742226,4
1212938130,5
3153944474,80
1443472173,7
349538698,48
589160934,2
2119890216,18
2445298289,12
3696984368,80
1018376596,10
3247532747,77
502869084,30
2177184919,45
3221163818,43
1347813000,1
291442836,87
277706755,6
1621133654,30
130251883,44
2978793642,55
1746931143,4
337664575,14
19525477,14
3902815011,59
3568464933,6
3418954379,61
3906888016,18
172713792,80
475959189,7
3302530171,101
4166567213,12
2462414608,30
1534037737,80
1299724113,80
2598049912,1
3521351362,5
3890357910,68
3665914726,10
1891151657,46
677469709,27
602049340,23
333646207,75
3482611815,5
222689914,55
2172276171,81
3786075558,6
1801254919,1
3762865071,13
2189333910,23
3627583937,26
3951583570,80
1633746524,5
1812059975,48
1810862336,5
89981222,14
3160711684,1
2861634520,3
3132302427,13
3983587780,6
246662230,7
3708053382,14
362170073,24
2308583268,60
71351990,86
1038203944,27
1916212348,3
2756679171,23
2064998600,60
1418300164,5
2321644043,52
1197046104,18
3695549356,52
1053668779,62
1446655459,26
3630135191,7
2110372053,31
1384556212,77
3865605131,13
1805443702,37
617259718,14
613836044,68
2642173166,17
1605814607,63
3961167545,43
1208150567,8
36414179,11
447667726,80
1971047010,63
2409413806,80
3621720268,3
489843615,63
4063481309,13
1896393447,8
3065618167,56
2293908620,14
3588847879,54
1304866933,52
1702817244,13
578013037,37
3132499215,52
2020900872,10
3007204934,37
3975772590,63
85659208,23
1976514255,9
1289283256,39
1093234347,14
2468375636,46
1488808080,27
3740998082,23
1223379213,37
1388422664,6
2289995099,17
1505029179,52
2479328900,9
4029837389,17
2909412921,1
1285526848,1
668207480,1
2291322680,9
