,0
3844043701,20
1061845826,20
236501847,20
2281396683,20
3643671268,16
86295093,1
1105254676,52
2104229848,1
1673944311,20
4071404007,1
570270911,20
594762193,5
3249046480,96
4167050806,16
2492874153,16
3160105473,16
2711615258,5
3737799640,20
1616547712,16
3877216049,11
2163066761,16
174946527,16
639194941,46
3371678177,291
1589333211,20
586019950,5
23857323,91
3524386800,16
4279879902,12
2433720083,9
2747814174,25
2345593338,81
2067381329,56
2171798683,20
1117694461,1
3956654542,1
4111955889,20
1484255394,1
3079110359,20
2659450769,16
3843266387,16
3059303674,20
273821784,46
4011866570,20
3601123532,56
3683739024,16
374012481,16
2145742797,20
1676040803,36
4252473376,20
2378705384,20
1679380226,26
4019891076,1
3719528423,96
1395654090,20
430167634,32
3537044611,16
1675520641,31
2227449508,16
2690601538,16
2927600560,1
1385619915,16
1658196114,16
702104300,42
4107128843,53
3544412910,1
1233916683,61
2207402739,42
3567600155,17
1044072492,24
2002479871,42
876935938,1
2403534701,1
3881471220,1
951105447,96
3823820238,1
3330660549,42
2962339326,8
612651043,46
2161169374,12
950793328,20
1423072253,59
2630581680,74
2205916085,5
3866377048,42
102057490,42
3859592149,28
725412651,27
53439703,92
2872135792,1
2252300477,4
2416397024,76
2174573965,56
2544241979,10
3591766451,20
1856289205,1
3571560093,52
899416621,17
2347798689,1
904366077,20
1739620392,20
3752313735,12
3554142298,1
1119925862,29
2344099114,13
1075836104,46
647915202,20
2474948188,22
1068567044,20
889648843,1
2414096067,56
2666063745,1
3485328432,1
3777684881,1
4264131678,20
3404210023,20
3961680230,20
4075096309,1
1937072385,1
2213718057,1
867328516,10
3519240888,5
251449600,20
3170744699,1
2110823665,32
4247626286,1
3891133201,12
2398611272,1
2313260282,16
211430949,19
2737717180,59
1323339224,59
4084860991,26
2389333602,20
237312198,16
1089714447,16
2827565319,1
2943412190,20
1901667760,16
303761955,3
3205146286,20
1824910489,20
2367442181,40
2818457886,59
184037041,12
1843353576,20
2525665409,320
271708905,73
725229586,11
1501424555,16
3653678083,20
1052442196,16
2446397090,20
1263751981,46
4147654179,1
2441369771,16
1049431749,16
1585562943,20
4166438736,20
2409365321,35
2900690324,1
3295921206,5
228742031,16
993869617,31
1354555464,20
2328357237,23
1499864419,1
3891589207,16
400469943,16
3403483080,20
30263917,20
1433520829,49
3903859920,20
2558866020,16
2347188215,4
3117808936,16
3450201378,4
3646536945,5
3123694740,20
590855642,20
3578632918,172
3641756381,53
2575303403,4
1392332122,16
1103524517,20
1347482901,16
370050636,20
1513815217,16
2314544476,94
1499653481,5
125244010,20
1112059122,20
2135631895,20
1195496563,20
1602793743,7
126212726,20
3240017497,16
1230898360,20
2598526829,20
119718890,20
3925193924,16
4242719322,1
1066972905,31
3815745457,20
4259006284,20
3650251675,20
2536891872,16
2336485053,20
1149672129,5
3675528242,13
1313394435,1
1647687859,46
3064149130,16
1243952040,16
1781522162,36
2262437239,1
1466934152,1
626476092,24
2989979638,20
347259932,16
2727173753,20
1210246507,16
297224907,20
669486057,73
4011920689,16
3912813697,16
1257991985,20
4141927486,57
899387713,20
2239880103,76
774276116,172
1042808217,16
2917452774,46
740744780,1
760894253,32
374284772,16
2913859608,16
2213258027,47
987771288,20
3054639210,16
692319584,1
274310268,46
3125050387,24
662065953,1
2593902211,42
4215605592,1
4053944855,42
1152977332,5
937842024,42
3923770475,24
2179488862,1
3787124631,5
1873388440,1
4087155639,1
1243573724,5
1554212594,42
4224173189,42
348908398,1
3412233622,24
761554025,22
3440698984,78
1857978363,56
3523327623,15
1306146919,1
2058801001,291
1844962848,20
2744322274,5
3925403777,36
4042442556,20
2906143578,56
1228353559,106
810705690,61
2849298668,36
1739020027,59
3718454282,1
2787044691,1
2382377469,46
1516224961,5
3338108770,1
4009218771,64
246529993,36
1043540890,46
3941794397,3
3277516516,55
3170788932,1
3401560540,20
1677403140,46
3316981866,96
1151803568,20
3142607275,20
496160166,20
4010305606,20
3657130505,20
1007863595,36
1002329174,20
2952895973,36
3059319080,20
3610381899,1
1218456180,1
3558977715,1
748169509,93
2104047702,93
2682888678,73
2794759181,20
3469900052,20
2663636579,20
4199829333,20
595718514,1
2579576033,65
955131266,59
487028478,59
3519765108,33
4056232577,3
65405455,96
321334615,20
1395227806,20
720117918,1
369213537,12
2464169849,56
153581770,20
2502497313,96
1544724681,20
2098210693,56
2285419753,56
1388731014,20
3600375973,20
1197591496,56
4039696145,20
1843136812,20
3791121788,12
1091578663,16
3351971109,39
3545175125,56
3289672658,20
1303425680,20
3477678588,47
2645038556,20
2881535332,16
1402462712,1
601846415,20
253239475,1
2787910246,16
879266005,46
2495034724,16
1642305155,16
3683063352,74
1115224114,20
2704831261,67
51378965,20
2870201280,15
2825943251,31
623748621,20
1805216837,2
733566533,16
2246079254,12
4088072072,20
4129621097,59
1935031434,20
60358093,20
2457602895,20
1204231885,73
1765991500,20
2598651230,16
766710595,93
111563582,1
4039540982,16
3430541226,16
1360336961,46
2761548411,16
2397815898,20
2785063322,16
898275569,16
340803306,16
956512076,12
1767525875,20
2503269274,20
591587546,16
2984946930,16
2397890393,20
2604467754,1
1539483874,16
2798816840,16
3472538457,20
1444827475,3
3170909080,12
1178840900,46
53565603,5
2685006567,20
4000652527,92
2378805562,20
2139003767,42
18979008,20
3488326656,20
2673911499,56
3579175298,20
2516092308,1
1383982240,16
2544944455,1
2338130545,20
3067722224,16
2450387696,16
1895161408,16
515243475,16
2174245195,11
212878766,4
3772234317,12
4010525553,16
1687174654,20
1566785292,16
1624966388,46
1686626011,26
2522470135,3
3202762480,16
2918890467,35
3676376782,36
2833864835,16
3198299577,16
1764807997,20
1184821210,1
1401651059,12
4234004917,1
4173448555,81
2952227898,81
202029554,1
3602829010,56
4017711329,15
1422000060,1
2046939440,12
1616773449,1
4175510221,1
1283043481,12
1079667974,16
2658185885,16
2049186856,20
1505160177,1
194992793,20
1708726945,16
3600307092,12
3868096548,16
2938758330,66
2009874398,20
4263833690,20
3470136303,20
101701162,1
633322805,20
1141875853,16
2443461087,5
4045079125,20
3510094859,5
3493024983,24
3140509313,1
305944639,16
16466164,20
1123940162,7
2883572833,1
2914485167,61
3446611004,16
3927880286,20
4205094760,16
3988806797,1
168655826,16
2963438707,16
4284776833,66
2724515572,16
4275199815,16
196325593,16
211266905,4
2090537547,1
3829506261,1
2471871948,16
2400326743,20
3694023266,1
2546420077,1
2537862279,16
129024365,57
3419655786,20
3091878969,1
3955356253,1
1024534383,1
4121868391,16
1751885515,16
3085521554,16
2873474889,63
1881319793,16
89361188,1
4089598157,1
2681122085,50
2055578446,36
4016271999,31
2077252255,16
1011098683,16
2231004828,16
2933301797,16
52648050,5
394440196,41
2543479975,47
3465744414,46
3319195729,1
371509285,49
3789111404,10
1745035589,14
1790206179,16
3234540836,16
1104795010,11
826517866,1
924828621,207
930586467,11
3778432605,16
3414099556,16
3342660723,5
1288691811,1
2005623794,61
1067211428,42
630191877,45
1104519922,1
73949845,42
1263827862,24
3762195145,11
2251596032,11
1346148156,11
3550606813,42
159304573,11
579398133,1
1034686110,68
2989603507,24
2060501517,24
2114365016,11
2507929057,3
3124432884,39
1086807324,1
1060261668,36
2448477238,7
1371834877,46
4173950198,24
250519133,42
3996888924,46
3854508531,24
1216972856,42
1194377474,42
3524284693,24
1673600860,42
3787494745,21
3593390970,42
807791123,20
1477620711,1
763130546,42
1356854099,96
3058944116,93
4133875492,21
1857245367,42
494279820,24
1197691581,4
1995397845,42
2687989662,9
3856330558,93
1609318147,42
2851128385,21
2825040280,96
1397681051,42
2076717645,42
3743948162,12
3170590045,4
174821568,27
1693050987,24
569078286,24
1937206780,56
216722318,42
3103914345,320
1216085226,21
3561529370,22
2271521042,28
1833301517,4
3066582836,4
1137865551,42
286569878,100
1138933990,42
3684582396,75
4042747461,1
499008359,1
3052419278,1
141707338,24
2833000092,42
1919878989,43
1021589832,1
1650872674,96
3852865007,42
1341140943,1
1712655929,4
153300314,4
3062811795,21
2097428461,1
1735435003,42
160398620,24
4237225117,24
1089025426,5
1865343927,4
3161159509,56
4227605642,47
1119993048,4
3530004181,9
1524480466,24
3200885550,24
2960439119,42
1762902459,33
2672174606,1
960069725,1
1852116033,3
4120441357,3
3042965178,65
114328860,42
2604558659,8
1679230395,24
119119078,1
3030171128,24
844876010,1
3173790499,61
864704463,59
4188739224,4
392191100,4
406822030,42
2350581727,93
1047067006,24
1116417356,42
3352895649,22
3128350725,42
1742567381,12
1613644038,42
4040750919,42
1848906124,42
3071279791,28
576712101,42
2641207115,24
2091952837,61
3218082305,59
230172311,36
162045588,4
2847253939,1
837264416,42
2327941727,36
3086547458,42
2187491425,1
2365998134,1
2540108846,42
4172403680,78
2040157504,65
2990358368,8
3305160392,42
693957537,42
3958341096,42
3021326961,42
1192389308,4
2065381414,28
1950879997,5
2571890629,1
2344283773,16
274021574,42
3505474086,96
2802861626,93
3231341187,22
3721671911,33
3483559254,21
632672487,3
3693688610,42
3586533804,9
3396762408,61
3243444252,42
674640449,36
3204742478,42
1619691839,22
1292354472,42
2278951365,24
631562730,42
2040662418,5
924874886,1
2028446605,42
1368091627,24
2640659164,24
429686969,42
331785717,42
4056280018,22
3592950477,1
3981911551,1
3378322084,13
3096106729,1
2445159311,42
3703430455,42
433979215,1
3334135563,24
3818102088,51
1664872484,4
3133084578,24
3398177091,42
396706580,42
516353815,3
3566659838,12
2773431210,24
2600884596,31
3349997544,1
2845739707,21
3812228756,24
1744003710,42
280536753,4
3574136583,4
650761546,65
323572662,4
3327608040,4
2060374458,36
2013974796,42
893100690,87
1992361851,4
941944512,42
2724897056,24
1287451939,24
2364224565,36
4151445541,1
874848194,28
2207700111,1
923062278,21
1793670647,93
3091618140,42
914361553,21
1554982066,12
2602276735,42
900059775,1
3843451162,22
2082783697,21
1238376733,28
2412991072,64
2420717259,1
1865292198,42
3928625217,1
3889324320,21
1161952415,42
3968870913,3
3303279641,42
2856227070,42
11967991,1
1105889178,24
1333164930,42
4003029898,1
156051175,24
3894673419,42
1971330676,36
4012506294,36
174801662,24
1749311575,8
2804025479,56
1726726179,24
2079715665,5
895306594,42
2287243328,100
1378233423,1
589569703,42
1616473406,22
3376824967,24
1830565800,1
2409031199,42
3024683844,27
2179611981,42
624435115,42
1677235397,42
1689825867,5
104576901,24
1815226276,93
2620783044,3
4193033676,20
1119823055,65
5709341,4
449003174,42
1188988795,15
3699145416,42
1312555017,93
928729863,36
2705890846,78
2394007394,64
3006750740,42
3761198994,42
2941133557,93
3923439938,42
2640824732,36
4250450078,36
1964019101,4
3804896024,1
2107670114,93
1549528252,3
2249057706,21
3568174402,42
2824568198,1
303281578,42
1354723347,42
3957716339,20
1503616078,28
3171801716,53
28315734,93
1242723086,24
1832441561,4
2386248408,56
3798528566,24
1755250054,24
150711752,21
3389673643,60
1452180819,1
4216593783,42
526461676,67
2971775973,24
3038070545,21
3009213893,42
3319830646,1
2109562071,28
2461722488,42
580073853,21
3222284545,24
933517053,42
648892888,22
235841173,1
249353140,56
704371018,21
1508848040,4
3575523555,21
1948994007,37
1896851913,42
3112587010,12
3373160032,43
2108375785,22
72685188,42
4249887609,3
46080483,42
2270003745,27
2680014656,61
323401854,12
745066703,28
2092080793,42
3505296850,28
1585737324,28
1059877920,24
1024771099,24
1151265361,4
1029515394,4
2982510979,65
3679395926,4
4112281463,24
523886691,28
2794082431,22
2890351008,24
3153604223,1
1274784342,27
1323061521,18
3588018857,65
4254832051,36
2582618460,93
2485003914,24
617677386,24
3915205697,42
1159202556,40
1174428458,28
3730983460,4
3139143646,93
1717661385,42
286548513,42
3358649943,65
893357633,24
233189268,24
3504825806,42
2318049743,24
2666246095,24
4204919657,1
1080157731,1
606650405,61
1754901793,28
3550488923,36
1439218248,42
3514713688,5
4008750784,21
808684136,21
1523969076,20
2186575633,12
3655859915,45
669331190,24
925916270,3
1042621452,21
675655444,42
1144469218,21
2549611418,36
2468826010,42
4005358237,1
434400011,65
871847410,18
2990009570,28
2726273401,1
2451690050,16
4101006661,20
668438677,20
3263110693,20
2370596422,1
473948336,20
3521694540,20
2169427175,20
3626809146,12
2340004928,20
3045448236,96
3651553380,20
2035132034,46
1436409916,20
2005592191,1
1757076237,20
2797017317,52
4045174742,20
2650319068,1
3541151259,1
3039366473,20
3611544656,10
3947875295,73
3567204012,1
3595356580,20
2915829487,20
808361441,12
1425048091,59
405149003,20
389981156,1
463901018,59
595578922,23
808326003,20
3610601135,59
598607360,20
500578188,59
1619127540,81
2304242846,16
2598210532,16
616714588,42
644776614,15
4249587182,20
3230024312,20
4148242983,20
3205453938,20
438893469,32
489633050,20
2941218898,16
2696556127,20
342847827,1
3746824834,56
3625054026,1
3865471920,56
4237328290,4
2720233345,16
1322958444,4
3966993762,10
1982811708,20
3943316045,16
4042552506,59
1097091542,1
745864139,16
3053143067,20
3371233609,1
3778374257,16
65536671,12
3023448693,16
268783810,1
1609186156,46
1002248825,96
75692768,1
100462910,20
2333710606,20
3454079905,20
3959055923,20
1720190383,20
2597027322,16
1120728926,65
1553805156,20
506477335,20
3601617896,56
1250035707,20
606640846,81
3791815118,78
1637334848,20
3626884399,20
3490423350,13
3432618353,16
3162676416,35
1317149771,20
1924103165,20
4032548633,59
3204207734,20
3018598871,11
1710208587,1
3439239220,1
2792824189,1
2957342552,20
875854529,20
3790292923,20
1416452481,16
509926040,1
2118114776,16
356641007,33
249900763,20
3994592845,20
2699083522,20
1908944393,20
3698331427,20
4260344787,20
140227132,20
3335597537,16
3449277237,1
2047239605,67
3144268380,42
4106896039,16
3382039550,20
2380741611,20
2996512365,20
3989491955,1
3405347275,1
1248217280,20
2425692922,16
971435464,20
1539496171,20
2735613574,20
2403925542,12
1981906351,46
706371868,5
2664747337,16
2146817932,20
4253414451,20
1077165433,20
492671189,1
3675122230,16
568634314,20
760565353,20
2996224995,16
1570301201,20
1394195901,16
1668303691,16
850911776,20
2512571538,20
126409209,16
1218082411,1
415083994,35
1234314781,20
4290683384,20
978010169,16
3720160283,20
390474077,20
2971357180,16
3903588728,16
1421034183,20
3651570211,46
408514409,56
625377625,5
1249587537,12
1669192722,1
599284074,96
1207617229,1
67915693,16
1315731137,20
1424220558,16
4216253084,16
672762142,1
1280037502,20
527259885,20
1172800687,207
1193517892,94
3991508349,20
2879927842,1
23293452,1
3642279007,16
2468150245,20
4097466076,16
3881755417,16
1397943483,20
2657220693,1
2522208397,16
3105453492,20
1757050394,1
599039978,20
3233909012,93
1273856687,20
3986502054,16
3603927199,35
4020591269,74
1287486960,57
146304302,16
1181630220,5
980746742,16
298681279,16
188435311,1
755706142,56
3866559486,16
215974791,20
2277072323,65
3570842283,47
3088818189,16
3478888237,16
2843532879,73
2047591630,16
4072787697,11
2439539944,1
3452792781,16
2096012990,47
3285172066,1
3416659090,16
51801230,16
2393658435,5
1424852136,20
3083417424,20
2608859483,36
937688910,49
144159777,16
2599665156,20
3386152827,1
3322257478,46
3922042927,1
1384255743,5
1579634273,1
3716392851,16
2871869779,20
1505970378,76
990096660,25
1523631166,19
958839082,334
2070039933,1
2502849844,36
1620199216,56
1836481375,32
2051282081,1
2186021538,23
751039736,31
2339499378,77
1845913917,4
2201122182,1
3622208762,31
2472127255,47
1994312865,11
3377270826,16
3875388632,49
2160643448,5
1615572615,46
3522821945,11
1705150898,1
4085461359,64
469174084,57
3189857490,16
1665771053,16
68922260,14
2751268209,14
2852196409,31
1526499929,10
1950945868,96
2565427771,16
342715721,16
1251302880,16
3816865780,31
218510442,25
375563879,16
4127878608,73
3724365619,16
1715091522,73
3136592745,10
3860293966,20
392946277,56
4190435729,20
781457182,16
1863312803,16
637241535,25
696397345,31
1035485232,61
3076273517,59
490175007,16
2119534441,59
2023280677,96
4232376140,59
2485584824,16
1626413447,42
632318152,65
1539830519,42
4294045140,42
1429829666,56
3563928326,52
646181607,1
2136027262,4
52229724,24
565287645,42
40230095,1
3361427930,76
838374526,42
3366571752,42
546322146,93
184825951,4
1563296632,12
3125176837,7
749104971,27
1370196110,29
3471952984,16
161115763,16
3211968865,96
1481163361,27
2679686047,96
1453496839,300
1259110501,12
3355343474,20
2662898827,300
1908842349,40
4032653784,5
2591525987,16
1557538493,22
1645297390,27
4021304262,22
1308228892,5
417910658,5
1239545265,27
1290206537,27
282353421,22
3562416949,22
3179819436,4
1599506915,4
1879786532,92
3306403174,5
2727379436,12
3910693306,15
138956015,4
1759195521,96
596989658,88
2584649978,12
3240666568,27
3579899871,96
1000753689,16
2567983894,90
1557541344,5
2337829207,29
133635021,5
2144293862,98
196362796,12
557886378,22
952308920,22
164184407,3
2393346479,98
4232725973,18
3469957882,56
2746833100,10
230385765,3
1612847431,29
4283330836,5
208562529,42
2446676827,1
2270594712,57
2851961040,29
1991783561,40
2421847274,3
1337484939,29
2978625708,37
1177620517,12
3648727968,12
4159618148,6
4111294335,45
3218146248,29
4029733882,57
3704744350,96
3445843263,27
3602702251,5
3166255082,5
3810521592,29
3622292352,3
362665068,3
2273475962,3
1502849383,3
3296069798,3
3762541696,96
538458299,49
3655344049,1
2930847824,1
3522782504,3
4064502376,1
2266882400,28
189333321,11
1224363172,5
2925500499,17
1609558714,93
2707494424,1
1186373526,42
3410673480,65
607280258,93
734140796,42
1825351624,24
3409679910,11
3422892,42
4146942509,93
3209804885,19
1523533660,3
880202333,1
454429522,1
3913459525,24
1395032772,42
4291472398,42
366489276,1
3184606941,42
391523430,1
2220434847,5
311526104,93
2958892089,5
4189882180,5
60562036,12
2017191012,24
3872572293,1
918575432,1
490755432,53
3260635424,5
1383578305,63
3551921011,5
1398089017,57
374306991,20
1936879584,20
3022315744,42
1230446908,1
2662065638,93
162167361,20
1631390560,12
93632202,1
3415621660,42
3447767037,42
2981062969,6
3334434951,24
3047962840,4
3233609479,42
3938739905,93
1655002393,3
1512785183,93
4275047575,93
837745391,42
661635707,42
617736210,93
3847161575,93
3310686208,29
1273960228,20
3504736916,36
2966320664,20
3923830071,20
1908382384,36
3958771428,46
2990137156,22
2047994180,29
3510407820,36
343653140,46
2161663423,4
2423987719,20
1792893786,46
1678921560,20
494377903,42
667636544,16
3163821751,65
2047013444,4
3734035999,4
2505032611,4
4245600049,4
4103241498,55
1545392719,80
472873137,10
303148296,5
1615642628,4
3913093937,8
1736955118,48
250292893,40
2670123995,26
1685351167,13
3115907780,54
4053443963,96
3079421895,57
4210378806,96
3561739067,4
3628837146,22
3729735264,27
365996009,5
4003395487,5
674179950,300
1155001033,16
941367916,36
901471547,47
1479127892,65
1537354558,20
918873501,26
3424954066,62
1700503708,57
2204759422,96
852196913,1
2734181327,4
1900699755,7
3802055214,39
1220748001,7
1807836612,12
2904321196,12
2635560084,20
1376594270,4
2443988174,4
2884675812,89
2310115016,56
636394208,7
2188267025,7
2703692146,7
1168598354,7
3181546828,7
1526112238,20
1923229575,20
1241641418,20
972600617,4
3070873248,4
1447589312,12
747055521,20
3260957816,2
219344882,20
630578485,16
343024375,36
2748892059,3
1175976436,3
2106848734,3
1748517424,3
549891456,1
1854498465,78
56087046,4
2081412118,20
1994195973,4
688840233,47
2822478643,35
223702619,4
2927509947,5
2054436678,13
401897793,52
2244680236,52
3871158462,96
1217425724,37
2233426732,52
277529150,10
1707289570,4
609227981,3
2018121638,3
2126543634,52
97134402,3
4200991999,31
4142457569,37
160744459,96
3921832103,12
2255103626,37
1140193687,31
527903411,320
4110480843,57
1514897556,56
4137274695,4
61058690,4
1890135245,16
541770041,36
2018284051,27
3577591247,17
3387803574,36
692155275,97
2150676444,5
1826614837,96
310537099,96
2965017347,3
3966114682,56
1634768441,31
550203039,7
797299707,36
3287439163,4
2998354433,36
654526652,36
3519807745,11
1798114728,4
4173810748,4
573110168,4
451989229,28
3182046140,2
1131198721,3
32879388,16
4077116159,4
2855598472,4
78385979,31
3445314676,13
2547896405,37
29020626,31
505298227,16
1346223007,42
258483570,4
3384499771,4
1950875701,31
3345519601,24
3945065508,31
3484928333,1
3908759434,4
3972798327,65
2631708729,17
1566488544,36
806321472,3
3339054524,49
3165706692,56
2058884148,20
1933150585,9
2800947167,31
1783741026,52
1295137172,73
254073601,36
2790442482,12
1642734348,20
2081984491,4
1717768873,31
1149972244,36
3107301131,7
1574078184,7
66643994,20
3227704976,31
3780974346,56
675364464,31
2066147942,31
2362766852,36
4039361920,4
2825051873,25
2384482043,4
2663176643,4
3537212318,4
4030638243,47
2560218280,1
2635086285,47
2795010761,58
1186383231,18
2269968256,23
2239004002,31
2440788800,25
4279872059,3
450576547,17
3601896870,100
3634877425,4
2225612330,4
692312671,16
1826308548,3
1267469282,58
1975266836,31
1143769340,4
1436275501,26
2194657369,31
3673034424,36
1454457033,16
1125600372,31
52429724,15
3501697589,61
937285696,4
1694934395,20
1195762618,4
4101627363,96
2238902518,7
3101209323,1
4147053929,1
3702201570,4
1743974515,27
3650201496,24
3748747921,3
1333958636,3
3848134136,3
3013539660,4
1618369264,3
1190297007,2
27893269,7
1297913099,7
988464714,58
1011660542,5
1981965509,7
4010288356,15
909926933,96
939709623,27
415344282,2
3872242663,48
4165595875,29
177400856,89
262346313,3
764287968,42
4014126677,15
664646592,15
1128385896,15
4225701393,90
671710760,78
3584032811,1
1966198805,1
336985620,15
825672660,55
2453604216,38
2104991973,15
768375573,4
2936946822,45
1971676979,4
134647280,1
4174289032,48
1003032292,2
2340623004,22
2764142919,42
1361515393,22
1318014439,19
858319262,56
2586636793,36
2803884610,24
1847516094,31
21222046,48
2639998982,42
3455509245,9
2414060726,27
1081264688,28
2298953107,24
3610237882,22
853739640,13
1702804438,56
426356665,27
3178788235,7
2243166468,13
1181910461,44
2004461816,12
2288609909,15
2679216917,100
1302742226,10
1212938130,3
3153944474,96
1443472173,16
349538698,66
589160934,6
2119890216,11
2445298289,13
3696984368,96
1018376596,12
3247532747,78
502869084,27
2177184919,40
3221163818,44
1347813000,1
291442836,89
277706755,5
1621133654,27
130251883,37
2978793642,59
1746931143,10
337664575,4
19525477,4
3902815011,53
3568464933,5
3418954379,71
3906888016,11
172713792,300
475959189,16
3302530171,82
4166567213,13
2462414608,27
1534037737,96
1299724113,96
2598049912,1
3521351362,3
3890357910,61
3665914726,12
1891151657,47
677469709,28
602049340,24
333646207,76
3482611815,3
222689914,59
2172276171,92
3786075558,5
1801254919,1
3762865071,20
2189333910,24
3627583937,31
3951583570,96
1633746524,3
1812059975,66
1810862336,3
89981222,4
3160711684,1
2861634520,8
3132302427,20
3983587780,5
246662230,16
3708053382,4
362170073,35
2308583268,55
71351990,93
1038203944,28
1916212348,8
2756679171,24
2064998600,55
1418300164,3
2321644043,42
1197046104,11
3695549356,42
1053668779,54
1446655459,31
3630135191,16
2110372053,25
1384556212,78
3865605131,20
1805443702,36
617259718,4
613836044,61
2642173166,22
1605814607,65
3961167545,44
1208150567,7
36414179,17
447667726,176
1971047010,65
2409413806,96
3621720268,8
489843615,65
4063481309,20
1896393447,7
3065618167,45
2293908620,4
3588847879,63
1304866933,42
1702817244,20
578013037,36
3132499215,42
2020900872,12
3007204934,36
3975772590,65
85659208,24
1976514255,15
1289283256,33
1093234347,4
2468375636,47
1488808080,28
3740998082,24
1223379213,36
1388422664,5
2289995099,22
1505029179,42
2479328900,15
4029837389,22
2909412921,1
1285526848,1
668207480,1
2291322680,15
