,0
2185558448,20
126913671,0
2593915864,2
2202302264,30
3242025228,30
1470127042,50
3628164617,30
84355805,55
1951499885,30
813620156,2
1275026549,48
3378126650,50
2112144778,50
2266347051,28
1068102371,2
1318629763,69
3470922769,3
1675233149,77
261780183,76
1395213715,2
3940448589,2
2043745909,45
2170306803,2
3295802467,15
3551479515,2
2209201017,15
3279143130,15
2122034477,15
1656738769,15
2010287558,15
66238809,14
1664454819,16
2461277679,50
3425265925,15
1351082946,15
1721252270,15
3993445158,15
1896731263,69
1890727541,15
1643175513,2
1262603797,13
3472842612,15
3834229013,2
3564899608,0
3549829526,50
209486893,2
873370726,38
3945350005,15
980484206,15
833262623,14
1653285804,47
1556332804,69
2876829721,15
3568521280,13
993771785,0
2240409597,54
610266074,13
2730733241,15
474811707,15
1987708263,15
523229533,2
1518757253,15
2647707382,13
3598980806,47
3347643937,2
262289841,15
134539769,15
146391813,15
2005030816,13
267459326,15
619869708,13
3991337584,15
3258707704,0
4187616436,14
3518416187,15
609113281,15
2192396738,13
2158664337,2
1990794920,13
1254474075,2
991218482,0
213334982,2
800071550,2
892061908,28
3892167704,0
2936789071,15
879727616,15
3361197142,28
2168843647,2
155386722,13
326926640,9
865335843,69
663658574,46
2104795234,13
3885416502,13
2368710343,65
2666929692,4
3836135,27
2633545422,30
918619529,15
3602782436,2
372935507,2
4091336473,42
1747633658,0
947337218,37
2369214966,12
2226427908,1
687963757,35
3449974621,13
4294834649,28
2021949131,15
1951743230,2
3120518763,16
2679485779,32
2090284400,15
2840019146,2
3664961523,15
1338608419,0
1949128669,1
2624000215,15
2721417429,50
3343908602,69
3401534002,5
658443742,15
3607191031,15
1380395289,69
2903867145,69
4129487121,15
4294710591,4
2013650409,15
1914300095,15
3829858221,28
1830269814,21
1930812195,2
3803483461,15
3921937066,15
3504672632,9
2661601747,2
3334625974,47
3731140619,15
3250344670,2
1459859577,19
270926810,47
2510067331,15
1624523609,0
3629153034,15
1817586676,15
3351243966,47
2395786110,46
3668822785,15
671711660,15
1429669076,4
2070789249,15
3444452700,12
2216297614,2
1649462244,19
1862138605,15
2055833637,15
834618045,12
2975577076,13
3543368143,13
2604551232,45
1208165070,15
2473469965,13
758687775,13
4163186309,68
1953998130,15
820925103,15
345558413,15
2045101767,0
4017854863,2
2398053090,16
4046373707,16
3129511397,15
4184055309,15
2088906973,69
2133906593,14
3844043701,15
1061845826,15
236501847,15
2281396683,15
3643671268,13
86295093,2
1105254676,61
2104229848,2
1673944311,15
4071404007,2
570270911,15
594762193,4
3249046480,0
4167050806,13
2492874153,13
3160105473,13
2711615258,4
3737799640,15
1616547712,13
3877216049,19
2163066761,13
174946527,13
639194941,69
3371678177,24
1589333211,15
586019950,4
23857323,0
3524386800,13
4279879902,16
2433720083,12
2747814174,21
2345593338,65
2067381329,33
2171798683,15
1117694461,2
3956654542,2
4111955889,15
1484255394,2
3079110359,15
2659450769,13
3843266387,13
3059303674,15
273821784,69
4011866570,15
3601123532,33
3683739024,13
374012481,13
2145742797,15
1676040803,28
4252473376,15
2378705384,15
1679380226,31
4019891076,2
3719528423,0
1395654090,15
430167634,26
3537044611,13
1675520641,37
2227449508,13
2690601538,13
2927600560,2
1385619915,13
1658196114,13
702104300,50
4107128843,56
3544412910,2
1233916683,54
2207402739,50
3567600155,22
1044072492,30
2002479871,50
876935938,2
2403534701,2
3881471220,2
951105447,0
3823820238,2
3330660549,50
2962339326,8
612651043,69
2161169374,16
950793328,15
1423072253,47
2630581680,72
2205916085,4
3866377048,50
102057490,50
3859592149,35
725412651,18
53439703,0
2872135792,2
2252300477,14
2416397024,0
2174573965,33
2544241979,5
3591766451,15
1856289205,2
3571560093,61
899416621,22
2347798689,2
904366077,15
1739620392,15
3752313735,16
3554142298,2
1119925862,11
2344099114,10
1075836104,69
647915202,15
2474948188,23
1068567044,15
889648843,2
2414096067,33
2666063745,2
3485328432,2
3777684881,2
4264131678,15
3404210023,15
3961680230,15
4075096309,2
1937072385,2
2213718057,2
867328516,5
3519240888,4
251449600,15
3170744699,2
2110823665,26
4247626286,2
3891133201,16
2398611272,2
2313260282,13
211430949,17
2737717180,47
1323339224,47
4084860991,31
2389333602,15
237312198,13
1089714447,13
2827565319,2
2943412190,15
1901667760,13
303761955,1
3205146286,15
1824910489,15
2367442181,0
2818457886,47
184037041,16
1843353576,15
2525665409,0
271708905,0
725229586,19
1501424555,13
3653678083,15
1052442196,13
2446397090,15
1263751981,69
4147654179,2
2441369771,13
1049431749,13
1585562943,15
4166438736,15
2409365321,38
2900690324,2
3295921206,4
228742031,13
993869617,37
1354555464,15
2328357237,34
1499864419,2
3891589207,13
400469943,13
3403483080,15
30263917,15
1433520829,45
3903859920,15
2558866020,13
2347188215,14
3117808936,13
3450201378,14
3646536945,4
3123694740,15
590855642,15
3578632918,0
3641756381,56
2575303403,14
1392332122,13
1103524517,15
1347482901,13
370050636,15
1513815217,13
2314544476,0
1499653481,4
125244010,15
1112059122,15
2135631895,15
1195496563,15
1602793743,7
126212726,15
3240017497,13
1230898360,15
2598526829,15
119718890,15
3925193924,13
4242719322,2
1066972905,37
3815745457,15
4259006284,15
3650251675,15
2536891872,13
2336485053,15
1149672129,4
3675528242,10
1313394435,2
1647687859,69
3064149130,13
1243952040,13
1781522162,28
2262437239,2
1466934152,2
626476092,30
2989979638,15
347259932,13
2727173753,15
1210246507,13
297224907,15
669486057,0
4011920689,13
3912813697,13
1257991985,15
4141927486,68
899387713,15
2239880103,0
774276116,0
1042808217,13
2917452774,69
740744780,2
760894253,26
374284772,13
2913859608,13
2213258027,43
987771288,15
3054639210,13
692319584,2
274310268,69
3125050387,30
662065953,2
2593902211,50
4215605592,2
4053944855,50
1152977332,4
937842024,50
3923770475,30
2179488862,2
3787124631,4
1873388440,2
4087155639,2
1243573724,4
1554212594,50
4224173189,50
348908398,2
3412233622,30
761554025,23
3440698984,0
1857978363,33
3523327623,9
1306146919,2
2058801001,24
1844962848,15
2744322274,4
3925403777,28
4042442556,15
2906143578,33
1228353559,0
810705690,54
2849298668,28
1739020027,47
3718454282,2
2787044691,2
2382377469,69
1516224961,4
3338108770,2
4009218771,75
246529993,28
1043540890,69
3941794397,1
3277516516,51
3170788932,2
3401560540,15
1677403140,69
3316981866,0
1151803568,15
3142607275,15
496160166,15
4010305606,15
3657130505,15
1007863595,28
1002329174,15
2952895973,28
3059319080,15
3610381899,2
1218456180,2
3558977715,2
748169509,0
2104047702,0
2682888678,0
2794759181,15
3469900052,15
2663636579,15
4199829333,15
595718514,2
2579576033,79
955131266,47
487028478,47
3519765108,20
4056232577,1
65405455,0
321334615,15
1395227806,15
720117918,2
369213537,16
2464169849,33
153581770,15
2502497313,0
1544724681,15
2098210693,33
2285419753,33
1388731014,15
3600375973,15
1197591496,33
4039696145,15
1843136812,15
3791121788,16
1091578663,13
3351971109,46
3545175125,33
3289672658,15
1303425680,15
3477678588,43
2645038556,15
2881535332,13
1402462712,2
601846415,15
253239475,2
2787910246,13
879266005,69
2495034724,13
1642305155,13
3683063352,72
1115224114,15
2704831261,71
51378965,15
2870201280,9
2825943251,37
623748621,15
1805216837,3
733566533,13
2246079254,16
4088072072,15
4129621097,47
1935031434,15
60358093,15
2457602895,15
1204231885,0
1765991500,15
2598651230,13
766710595,0
111563582,2
4039540982,13
3430541226,13
1360336961,69
2761548411,13
2397815898,15
2785063322,13
898275569,13
340803306,13
956512076,16
1767525875,15
2503269274,15
591587546,13
2984946930,13
2397890393,15
2604467754,2
1539483874,13
2798816840,13
3472538457,15
1444827475,1
3170909080,16
1178840900,69
53565603,4
2685006567,15
4000652527,0
2378805562,15
2139003767,50
18979008,15
3488326656,15
2673911499,33
3579175298,15
2516092308,2
1383982240,13
2544944455,2
2338130545,15
3067722224,13
2450387696,13
1895161408,13
515243475,13
2174245195,19
212878766,14
3772234317,16
4010525553,13
1687174654,15
1566785292,13
1624966388,69
1686626011,31
2522470135,1
3202762480,13
2918890467,38
3676376782,28
2833864835,13
3198299577,13
1764807997,15
1184821210,2
1401651059,16
4234004917,2
4173448555,65
2952227898,65
202029554,2
3602829010,33
4017711329,9
1422000060,2
2046939440,16
1616773449,2
4175510221,2
1283043481,16
1079667974,13
2658185885,13
2049186856,15
1505160177,2
194992793,15
1708726945,13
3600307092,16
3868096548,13
2938758330,62
2009874398,15
4263833690,15
3470136303,15
101701162,2
633322805,15
1141875853,13
2443461087,4
4045079125,15
3510094859,4
3493024983,30
3140509313,2
305944639,13
16466164,15
1123940162,7
2883572833,2
2914485167,54
3446611004,13
3927880286,15
4205094760,13
3988806797,2
168655826,13
2963438707,13
4284776833,62
2724515572,13
4275199815,13
196325593,13
211266905,14
2090537547,2
3829506261,2
2471871948,13
2400326743,15
3694023266,2
2546420077,2
2537862279,13
129024365,68
3419655786,15
3091878969,2
3955356253,2
1024534383,2
4121868391,13
1751885515,13
3085521554,13
2873474889,42
1881319793,13
89361188,2
4089598157,2
2681122085,52
2055578446,28
4016271999,37
2077252255,13
1011098683,13
2231004828,13
2933301797,13
52648050,4
394440196,44
2543479975,43
3465744414,69
3319195729,2
371509285,45
3789111404,5
1745035589,25
1790206179,13
3234540836,13
1104795010,19
826517866,2
924828621,0
930586467,19
3778432605,13
3414099556,13
3342660723,4
1288691811,2
2005623794,54
1067211428,50
630191877,48
1104519922,2
73949845,50
1263827862,30
3762195145,19
2251596032,19
1346148156,19
3550606813,50
159304573,19
579398133,2
1034686110,55
2989603507,30
2060501517,30
2114365016,19
2507929057,1
3124432884,46
1086807324,2
1060261668,28
2448477238,7
1371834877,69
4173950198,30
250519133,50
3996888924,69
3854508531,30
1216972856,50
1194377474,50
3524284693,30
1673600860,50
3787494745,27
3593390970,50
807791123,15
1477620711,2
763130546,50
1356854099,0
3058944116,0
4133875492,27
1857245367,50
494279820,30
1197691581,14
1995397845,50
2687989662,12
3856330558,0
1609318147,50
2851128385,27
2825040280,0
1397681051,50
2076717645,50
3743948162,16
3170590045,14
174821568,18
1693050987,30
569078286,30
1937206780,33
216722318,50
3103914345,0
1216085226,27
3561529370,23
2271521042,35
1833301517,14
3066582836,14
1137865551,50
286569878,0
1138933990,50
3684582396,0
4042747461,2
499008359,2
3052419278,2
141707338,30
2833000092,50
1919878989,58
1021589832,2
1650872674,0
3852865007,50
1341140943,2
1712655929,14
153300314,14
3062811795,27
2097428461,2
1735435003,50
160398620,30
4237225117,30
1089025426,4
1865343927,14
3161159509,33
4227605642,43
1119993048,14
3530004181,12
1524480466,30
3200885550,30
2960439119,50
1762902459,20
2672174606,2
960069725,2
1852116033,1
4120441357,1
3042965178,79
114328860,50
2604558659,8
1679230395,30
119119078,2
3030171128,30
844876010,2
3173790499,54
864704463,47
4188739224,14
392191100,14
406822030,50
2350581727,0
1047067006,30
1116417356,50
3352895649,23
3128350725,50
1742567381,16
1613644038,50
4040750919,50
1848906124,50
3071279791,35
576712101,50
2641207115,30
2091952837,54
3218082305,47
230172311,28
162045588,14
2847253939,2
837264416,50
2327941727,28
3086547458,50
2187491425,2
2365998134,2
2540108846,50
4172403680,0
2040157504,79
2990358368,8
3305160392,50
693957537,50
3958341096,50
3021326961,50
1192389308,14
2065381414,35
1950879997,4
2571890629,2
2344283773,13
274021574,50
3505474086,0
2802861626,0
3231341187,23
3721671911,20
3483559254,27
632672487,1
3693688610,50
3586533804,12
3396762408,54
3243444252,50
674640449,28
3204742478,50
1619691839,23
1292354472,50
2278951365,30
631562730,50
2040662418,4
924874886,2
2028446605,50
1368091627,30
2640659164,30
429686969,50
331785717,50
4056280018,23
3592950477,2
3981911551,2
3378322084,10
3096106729,2
2445159311,50
3703430455,50
433979215,2
3334135563,30
3818102088,57
1664872484,14
3133084578,30
3398177091,50
396706580,50
516353815,1
3566659838,16
2773431210,30
2600884596,37
3349997544,2
2845739707,27
3812228756,30
1744003710,50
280536753,14
3574136583,14
650761546,79
323572662,14
3327608040,14
2060374458,28
2013974796,50
893100690,76
1992361851,14
941944512,50
2724897056,30
1287451939,30
2364224565,28
4151445541,2
874848194,35
2207700111,2
923062278,27
1793670647,0
3091618140,50
914361553,27
1554982066,16
2602276735,50
900059775,2
3843451162,23
2082783697,27
1238376733,35
2412991072,75
2420717259,2
1865292198,50
3928625217,2
3889324320,27
1161952415,50
3968870913,1
3303279641,50
2856227070,50
11967991,2
1105889178,30
1333164930,50
4003029898,2
156051175,30
3894673419,50
1971330676,28
4012506294,28
174801662,30
1749311575,8
2804025479,33
1726726179,30
2079715665,4
895306594,50
2287243328,0
1378233423,2
589569703,50
1616473406,23
3376824967,30
1830565800,2
2409031199,50
3024683844,18
2179611981,50
624435115,50
1677235397,50
1689825867,4
104576901,30
1815226276,0
2620783044,1
4193033676,15
1119823055,79
5709341,14
449003174,50
1188988795,9
3699145416,50
1312555017,0
928729863,28
2705890846,0
2394007394,75
3006750740,50
3761198994,50
2941133557,0
3923439938,50
2640824732,28
4250450078,28
1964019101,14
3804896024,2
2107670114,0
1549528252,1
2249057706,27
3568174402,50
2824568198,2
303281578,50
1354723347,50
3957716339,15
1503616078,35
3171801716,56
28315734,0
1242723086,30
1832441561,14
2386248408,33
3798528566,30
1755250054,30
150711752,27
3389673643,63
1452180819,2
4216593783,50
526461676,71
2971775973,30
3038070545,27
3009213893,50
3319830646,2
2109562071,35
2461722488,50
580073853,27
3222284545,30
933517053,50
648892888,23
235841173,2
249353140,33
704371018,27
1508848040,14
3575523555,27
1948994007,49
1896851913,50
3112587010,16
3373160032,58
2108375785,23
72685188,50
4249887609,1
46080483,50
2270003745,18
2680014656,54
323401854,16
745066703,35
2092080793,50
3505296850,35
1585737324,35
1059877920,30
1024771099,30
1151265361,14
1029515394,14
2982510979,79
3679395926,14
4112281463,30
523886691,35
2794082431,23
2890351008,30
3153604223,2
1274784342,18
1323061521,32
3588018857,79
4254832051,28
2582618460,0
2485003914,30
617677386,30
3915205697,50
1159202556,0
1174428458,35
3730983460,14
3139143646,0
1717661385,50
286548513,50
3358649943,79
893357633,30
233189268,30
3504825806,50
2318049743,30
2666246095,30
4204919657,2
1080157731,2
606650405,54
1754901793,35
3550488923,28
1439218248,50
3514713688,4
4008750784,27
808684136,27
1523969076,15
2186575633,16
3655859915,48
669331190,30
925916270,1
1042621452,27
675655444,50
1144469218,27
2549611418,28
2468826010,50
4005358237,2
434400011,79
871847410,32
2990009570,35
2726273401,2
2451690050,13
4101006661,15
668438677,15
3263110693,15
2370596422,2
473948336,15
3521694540,15
2169427175,15
3626809146,16
2340004928,15
3045448236,0
3651553380,15
2035132034,69
1436409916,15
2005592191,2
1757076237,15
2797017317,61
4045174742,15
2650319068,2
3541151259,2
3039366473,15
3611544656,5
3947875295,0
3567204012,2
3595356580,15
2915829487,15
808361441,16
1425048091,47
405149003,15
389981156,2
463901018,47
595578922,34
808326003,15
3610601135,47
598607360,15
500578188,47
1619127540,65
2304242846,13
2598210532,13
616714588,50
644776614,9
4249587182,15
3230024312,15
4148242983,15
3205453938,15
438893469,26
489633050,15
2941218898,13
2696556127,15
342847827,2
3746824834,33
3625054026,2
3865471920,33
4237328290,14
2720233345,13
1322958444,14
3966993762,5
1982811708,15
3943316045,13
4042552506,47
1097091542,2
745864139,13
3053143067,15
3371233609,2
3778374257,13
65536671,16
3023448693,13
268783810,2
1609186156,69
1002248825,0
75692768,2
100462910,15
2333710606,15
3454079905,15
3959055923,15
1720190383,15
2597027322,13
1120728926,79
1553805156,15
506477335,15
3601617896,33
1250035707,15
606640846,65
3791815118,0
1637334848,15
3626884399,15
3490423350,10
3432618353,13
3162676416,38
1317149771,15
1924103165,15
4032548633,47
3204207734,15
3018598871,19
1710208587,2
3439239220,2
2792824189,2
2957342552,15
875854529,15
3790292923,15
1416452481,13
509926040,2
2118114776,13
356641007,20
249900763,15
3994592845,15
2699083522,15
1908944393,15
3698331427,15
4260344787,15
140227132,15
3335597537,13
3449277237,2
2047239605,71
3144268380,50
4106896039,13
3382039550,15
2380741611,15
2996512365,15
3989491955,2
3405347275,2
1248217280,15
2425692922,13
971435464,15
1539496171,15
2735613574,15
2403925542,16
1981906351,69
706371868,4
2664747337,13
2146817932,15
4253414451,15
1077165433,15
492671189,2
3675122230,13
568634314,15
760565353,15
2996224995,13
1570301201,15
1394195901,13
1668303691,13
850911776,15
2512571538,15
126409209,13
1218082411,2
415083994,38
1234314781,15
4290683384,15
978010169,13
3720160283,15
390474077,15
2971357180,13
3903588728,13
1421034183,15
3651570211,69
408514409,33
625377625,4
1249587537,16
1669192722,2
599284074,0
1207617229,2
67915693,13
1315731137,15
1424220558,13
4216253084,13
672762142,2
1280037502,15
527259885,15
1172800687,0
1193517892,0
3991508349,15
2879927842,2
23293452,2
3642279007,13
2468150245,15
4097466076,13
3881755417,13
1397943483,15
2657220693,2
2522208397,13
3105453492,15
1757050394,2
599039978,15
3233909012,0
1273856687,15
3986502054,13
3603927199,38
4020591269,72
1287486960,68
146304302,13
1181630220,4
980746742,13
298681279,13
188435311,2
755706142,33
3866559486,13
215974791,15
2277072323,79
3570842283,43
3088818189,13
3478888237,13
2843532879,0
2047591630,13
4072787697,19
2439539944,2
3452792781,13
2096012990,43
3285172066,2
3416659090,13
51801230,13
2393658435,4
1424852136,15
3083417424,15
2608859483,28
937688910,45
144159777,13
2599665156,15
3386152827,2
3322257478,69
3922042927,2
1384255743,4
1579634273,2
3716392851,13
2871869779,15
1505970378,0
990096660,21
1523631166,17
958839082,0
2070039933,2
2502849844,28
1620199216,33
1836481375,26
2051282081,2
2186021538,34
751039736,37
2339499378,77
1845913917,14
2201122182,2
3622208762,37
2472127255,43
1994312865,19
3377270826,13
3875388632,45
2160643448,4
1615572615,69
3522821945,19
1705150898,2
4085461359,75
469174084,68
3189857490,13
1665771053,13
68922260,25
2751268209,25
2852196409,37
1526499929,5
1950945868,0
2565427771,13
342715721,13
1251302880,13
3816865780,37
218510442,21
375563879,13
4127878608,0
3724365619,13
1715091522,0
3136592745,5
3860293966,15
392946277,33
4190435729,15
781457182,13
1863312803,13
637241535,21
696397345,37
1035485232,54
3076273517,47
490175007,13
2119534441,47
2023280677,0
4232376140,47
2485584824,13
1626413447,50
632318152,79
1539830519,50
4294045140,50
1429829666,33
3563928326,61
646181607,2
2136027262,14
52229724,30
565287645,50
40230095,2
3361427930,0
838374526,50
3366571752,50
546322146,0
184825951,14
1563296632,16
3125176837,7
749104971,18
1370196110,11
3471952984,13
161115763,13
3211968865,0
1481163361,18
2679686047,0
1453496839,0
1259110501,16
3355343474,15
2662898827,0
1908842349,0
4032653784,4
2591525987,13
1557538493,23
1645297390,18
4021304262,23
1308228892,4
417910658,4
1239545265,18
1290206537,18
282353421,23
3562416949,23
3179819436,14
1599506915,14
1879786532,0
3306403174,4
2727379436,16
3910693306,9
138956015,14
1759195521,0
596989658,0
2584649978,16
3240666568,18
3579899871,0
1000753689,13
2567983894,0
1557541344,4
2337829207,11
133635021,4
2144293862,0
196362796,16
557886378,23
952308920,23
164184407,1
2393346479,0
4232725973,32
3469957882,33
2746833100,5
230385765,1
1612847431,11
4283330836,4
208562529,50
2446676827,2
2270594712,68
2851961040,11
1991783561,0
2421847274,1
1337484939,11
2978625708,49
1177620517,16
3648727968,16
4159618148,6
4111294335,48
3218146248,11
4029733882,68
3704744350,0
3445843263,18
3602702251,4
3166255082,4
3810521592,11
3622292352,1
362665068,1
2273475962,1
1502849383,1
3296069798,1
3762541696,0
538458299,45
3655344049,2
2930847824,2
3522782504,1
4064502376,2
2266882400,35
189333321,19
1224363172,4
2925500499,22
1609558714,0
2707494424,2
1186373526,50
3410673480,79
607280258,0
734140796,50
1825351624,30
3409679910,19
3422892,50
4146942509,0
3209804885,17
1523533660,1
880202333,2
454429522,2
3913459525,30
1395032772,50
4291472398,50
366489276,2
3184606941,50
391523430,2
2220434847,4
311526104,0
2958892089,4
4189882180,4
60562036,16
2017191012,30
3872572293,2
918575432,2
490755432,56
3260635424,4
1383578305,42
3551921011,4
1398089017,68
374306991,15
1936879584,15
3022315744,50
1230446908,2
2662065638,0
162167361,15
1631390560,16
93632202,2
3415621660,50
3447767037,50
2981062969,6
3334434951,30
3047962840,14
3233609479,50
3938739905,0
1655002393,1
1512785183,0
4275047575,0
837745391,50
661635707,50
617736210,0
3847161575,0
3310686208,11
1273960228,15
3504736916,28
2966320664,15
3923830071,15
1908382384,28
3958771428,69
2990137156,23
2047994180,11
3510407820,28
343653140,69
2161663423,14
2423987719,15
1792893786,69
1678921560,15
494377903,50
667636544,13
3163821751,79
2047013444,14
3734035999,14
2505032611,14
4245600049,14
4103241498,51
1545392719,0
472873137,5
303148296,4
1615642628,14
3913093937,8
1736955118,40
250292893,0
2670123995,31
1685351167,10
3115907780,53
4053443963,0
3079421895,68
4210378806,0
3561739067,14
3628837146,23
3729735264,18
365996009,4
4003395487,4
674179950,0
1155001033,13
941367916,28
901471547,43
1479127892,79
1537354558,15
918873501,31
3424954066,66
1700503708,68
2204759422,0
852196913,2
2734181327,14
1900699755,7
3802055214,46
1220748001,7
1807836612,16
2904321196,16
2635560084,15
1376594270,14
2443988174,14
2884675812,67
2310115016,33
636394208,7
2188267025,7
2703692146,7
1168598354,7
3181546828,7
1526112238,15
1923229575,15
1241641418,15
972600617,14
3070873248,14
1447589312,16
747055521,15
3260957816,3
219344882,15
630578485,13
343024375,28
2748892059,1
1175976436,1
2106848734,1
1748517424,1
549891456,2
1854498465,0
56087046,14
2081412118,15
1994195973,14
688840233,43
2822478643,38
223702619,14
2927509947,4
2054436678,10
401897793,61
2244680236,61
3871158462,0
1217425724,49
2233426732,61
277529150,5
1707289570,14
609227981,1
2018121638,1
2126543634,61
97134402,1
4200991999,37
4142457569,49
160744459,0
3921832103,16
2255103626,49
1140193687,37
527903411,0
4110480843,68
1514897556,33
4137274695,14
61058690,14
1890135245,13
541770041,28
2018284051,18
3577591247,22
3387803574,28
692155275,64
2150676444,4
1826614837,0
310537099,0
2965017347,1
3966114682,33
1634768441,37
550203039,7
797299707,28
3287439163,14
2998354433,28
654526652,28
3519807745,19
1798114728,14
4173810748,14
573110168,14
451989229,35
3182046140,3
1131198721,1
32879388,13
4077116159,14
2855598472,14
78385979,37
3445314676,10
2547896405,49
29020626,37
505298227,13
1346223007,50
258483570,14
3384499771,14
1950875701,37
3345519601,30
3945065508,37
3484928333,2
3908759434,14
3972798327,79
2631708729,22
1566488544,28
806321472,1
3339054524,45
3165706692,33
2058884148,15
1933150585,12
2800947167,37
1783741026,61
1295137172,0
254073601,28
2790442482,16
1642734348,15
2081984491,14
1717768873,37
1149972244,28
3107301131,7
1574078184,7
66643994,15
3227704976,37
3780974346,33
675364464,37
2066147942,37
2362766852,28
4039361920,14
2825051873,21
2384482043,14
2663176643,14
3537212318,14
4030638243,43
2560218280,2
2635086285,43
2795010761,60
1186383231,32
2269968256,34
2239004002,37
2440788800,21
4279872059,1
450576547,22
3601896870,0
3634877425,14
2225612330,14
692312671,13
1826308548,1
1267469282,60
1975266836,37
1143769340,14
1436275501,31
2194657369,37
3673034424,28
1454457033,13
1125600372,37
52429724,9
3501697589,54
937285696,14
1694934395,15
1195762618,14
4101627363,0
2238902518,7
3101209323,2
4147053929,2
3702201570,14
1743974515,18
3650201496,30
3748747921,1
1333958636,1
3848134136,1
3013539660,14
1618369264,1
1190297007,3
27893269,7
1297913099,7
988464714,60
1011660542,4
1981965509,7
4010288356,9
909926933,0
939709623,18
415344282,3
3872242663,40
4165595875,11
177400856,67
262346313,1
764287968,50
4014126677,9
664646592,9
1128385896,9
4225701393,0
671710760,0
3584032811,2
1966198805,2
336985620,9
825672660,51
2453604216,39
2104991973,9
768375573,14
2936946822,48
1971676979,14
134647280,2
4174289032,40
1003032292,3
2340623004,23
2764142919,50
1361515393,23
1318014439,17
858319262,33
2586636793,28
2803884610,30
1847516094,37
21222046,40
2639998982,50
3455509245,12
2414060726,18
1081264688,35
2298953107,30
3610237882,23
853739640,10
1702804438,33
426356665,18
3178788235,7
2243166468,10
1181910461,36
2004461816,16
2288609909,9
2679216917,0
1302742226,5
1212938130,1
3153944474,0
1443472173,13
349538698,62
589160934,6
2119890216,19
2445298289,10
3696984368,0
1018376596,16
3247532747,0
502869084,18
2177184919,0
3221163818,36
1347813000,2
291442836,67
277706755,4
1621133654,18
130251883,49
2978793642,47
1746931143,5
337664575,14
19525477,14
3902815011,56
3568464933,4
3418954379,0
3906888016,19
172713792,0
475959189,13
3302530171,74
4166567213,10
2462414608,18
1534037737,0
1299724113,0
2598049912,2
3521351362,1
3890357910,54
3665914726,16
1891151657,43
677469709,35
602049340,30
333646207,0
3482611815,1
222689914,47
2172276171,0
3786075558,4
1801254919,2
3762865071,15
2189333910,30
3627583937,37
3951583570,0
1633746524,1
1812059975,62
1810862336,1
89981222,14
3160711684,2
2861634520,8
3132302427,15
3983587780,4
246662230,13
3708053382,14
362170073,38
2308583268,51
71351990,0
1038203944,35
1916212348,8
2756679171,30
2064998600,51
1418300164,1
2321644043,50
1197046104,19
3695549356,50
1053668779,53
1446655459,37
3630135191,13
2110372053,21
1384556212,0
3865605131,15
1805443702,28
617259718,14
613836044,54
2642173166,23
1605814607,79
3961167545,36
1208150567,7
36414179,22
447667726,0
1971047010,79
2409413806,0
3621720268,8
489843615,79
4063481309,15
1896393447,7
3065618167,48
2293908620,14
3588847879,42
1304866933,50
1702817244,15
578013037,28
3132499215,50
2020900872,16
3007204934,28
3975772590,79
85659208,30
1976514255,9
1289283256,20
1093234347,14
2468375636,43
1488808080,35
3740998082,30
1223379213,28
1388422664,4
2289995099,23
1505029179,50
2479328900,9
4029837389,23
2909412921,2
1285526848,2
668207480,2
2291322680,9
