,0
274310268,54
3125050387,25
662065953,1
2593902211,33
4215605592,1
4053944855,33
1152977332,5
937842024,33
3923770475,25
2179488862,1
3787124631,5
1873388440,1
4087155639,1
1243573724,5
1554212594,33
4224173189,33
348908398,1
3412233622,25
761554025,23
3440698984,93
1857978363,30
3523327623,3
1306146919,1
2058801001,8
1844962848,18
2744322274,5
3925403777,45
4042442556,18
2906143578,30
1228353559,116
810705690,63
2849298668,45
1739020027,49
3718454282,1
2787044691,1
2382377469,54
1516224961,5
3338108770,1
4009218771,59
246529993,45
1043540890,54
3941794397,2
3277516516,62
3170788932,1
3401560540,18
1677403140,54
3316981866,116
1151803568,18
3142607275,18
496160166,18
4010305606,18
3657130505,18
1007863595,45
1002329174,18
2952895973,45
3059319080,18
3610381899,1
1218456180,1
3558977715,1
748169509,79
2104047702,79
2682888678,61
2794759181,18
3469900052,18
2663636579,18
4199829333,18
595718514,1
2579576033,76
955131266,49
487028478,49
3519765108,40
4056232577,2
65405455,116
321334615,18
1395227806,18
720117918,1
369213537,15
2464169849,30
153581770,18
2502497313,116
1544724681,18
2098210693,30
2285419753,30
1388731014,18
3600375973,18
1197591496,30
4039696145,18
1843136812,18
3791121788,15
1091578663,12
3351971109,46
3545175125,30
3289672658,18
1303425680,18
3477678588,43
2645038556,18
2881535332,12
1402462712,1
601846415,18
253239475,1
2787910246,12
879266005,54
2495034724,12
1642305155,12
3683063352,86
1115224114,18
2704831261,75
51378965,18
2870201280,3
2825943251,17
623748621,18
1805216837,9
733566533,12
2246079254,15
4088072072,18
4129621097,49
1935031434,18
60358093,18
2457602895,18
1204231885,61
1765991500,18
2598651230,12
766710595,79
111563582,1
4039540982,12
3430541226,12
1360336961,54
2761548411,12
2397815898,18
2785063322,12
898275569,12
340803306,12
956512076,15
1767525875,18
2503269274,18
591587546,12
2984946930,12
2397890393,18
2604467754,1
1539483874,12
2798816840,12
3472538457,18
1444827475,2
3170909080,15
1178840900,54
53565603,5
2685006567,18
4000652527,82
2378805562,18
2139003767,33
18979008,18
3488326656,18
2673911499,30
3579175298,18
2516092308,1
1383982240,12
2544944455,1
2338130545,18
3067722224,12
2450387696,12
1895161408,12
515243475,12
2174245195,20
212878766,7
3772234317,15
4010525553,12
1687174654,18
1566785292,12
1624966388,54
1686626011,31
2522470135,2
3202762480,12
2918890467,0
3676376782,45
2833864835,12
3198299577,12
1764807997,18
1184821210,1
1401651059,15
4234004917,1
4173448555,104
2952227898,104
202029554,1
3602829010,30
4017711329,3
1422000060,1
2046939440,15
1616773449,1
4175510221,1
1283043481,15
1079667974,12
2658185885,12
2049186856,18
1505160177,1
194992793,18
1708726945,12
3600307092,15
3868096548,12
2938758330,56
2009874398,18
4263833690,18
3470136303,18
101701162,1
633322805,18
1141875853,12
2443461087,5
4045079125,18
3510094859,5
3493024983,25
3140509313,1
305944639,12
16466164,18
1123940162,6
2883572833,1
2914485167,63
3446611004,12
3927880286,18
4205094760,12
3988806797,1
168655826,12
2963438707,12
4284776833,56
2724515572,12
4275199815,12
196325593,12
211266905,7
2090537547,1
3829506261,1
2471871948,12
2400326743,18
3694023266,1
2546420077,1
2537862279,12
129024365,57
3419655786,18
3091878969,1
3955356253,1
1024534383,1
4121868391,12
1751885515,12
3085521554,12
2873474889,42
1881319793,12
89361188,1
4089598157,1
2681122085,51
2055578446,45
4016271999,17
2077252255,12
1011098683,12
2231004828,12
2933301797,12
52648050,5
394440196,53
2543479975,43
3465744414,54
3319195729,1
371509285,39
3789111404,4
1745035589,21
1790206179,12
3234540836,12
1104795010,20
826517866,1
924828621,107
930586467,20
3778432605,12
3414099556,12
3342660723,5
1288691811,1
2005623794,63
1067211428,33
630191877,67
1104519922,1
73949845,33
1263827862,25
3762195145,20
2251596032,20
1346148156,20
3550606813,33
159304573,20
579398133,1
1034686110,58
2989603507,25
2060501517,25
2114365016,20
2507929057,2
3124432884,46
1086807324,1
1060261668,45
2448477238,6
1371834877,54
4173950198,25
250519133,33
3996888924,54
3854508531,25
1216972856,33
1194377474,33
3524284693,25
1673600860,33
3787494745,32
3593390970,33
807791123,18
1477620711,1
763130546,33
1356854099,116
3058944116,79
4133875492,32
1857245367,33
494279820,25
1197691581,7
1995397845,33
2687989662,14
3856330558,79
1609318147,33
2851128385,32
2825040280,116
1397681051,33
2076717645,33
3743948162,15
3170590045,7
174821568,36
1693050987,25
569078286,25
1937206780,30
216722318,33
3103914345,116
1216085226,32
3561529370,23
2271521042,27
1833301517,7
3066582836,7
1137865551,33
286569878,84
1138933990,33
3684582396,98
4042747461,1
499008359,1
3052419278,1
141707338,25
2833000092,33
1919878989,70
1021589832,1
1650872674,116
3852865007,33
1341140943,1
1712655929,7
153300314,7
3062811795,32
2097428461,1
1735435003,33
160398620,25
4237225117,25
1089025426,5
1865343927,7
3161159509,30
4227605642,43
1119993048,7
3530004181,14
1524480466,25
3200885550,25
2960439119,33
1762902459,40
2672174606,1
960069725,1
1852116033,2
4120441357,2
3042965178,76
114328860,33
2604558659,11
1679230395,25
119119078,1
3030171128,25
844876010,1
3173790499,63
864704463,49
4188739224,7
392191100,7
406822030,33
2350581727,79
1047067006,25
1116417356,33
3352895649,23
3128350725,33
1742567381,15
1613644038,33
4040750919,33
1848906124,33
3071279791,27
576712101,33
2641207115,25
2091952837,63
3218082305,49
230172311,45
162045588,7
2847253939,1
837264416,33
2327941727,45
3086547458,33
2187491425,1
2365998134,1
2540108846,33
4172403680,93
2040157504,76
2990358368,11
3305160392,33
693957537,33
3958341096,33
3021326961,33
1192389308,7
2065381414,27
1950879997,5
2571890629,1
2344283773,12
274021574,33
3505474086,116
2802861626,79
3231341187,23
3721671911,40
3483559254,32
632672487,2
3693688610,33
3586533804,14
3396762408,63
3243444252,33
674640449,45
3204742478,33
1619691839,23
1292354472,33
2278951365,25
631562730,33
2040662418,5
924874886,1
2028446605,33
1368091627,25
2640659164,25
429686969,33
331785717,33
4056280018,23
3592950477,1
3981911551,1
3378322084,10
3096106729,1
2445159311,33
3703430455,33
433979215,1
3334135563,25
3818102088,60
1664872484,7
3133084578,25
3398177091,33
396706580,33
516353815,2
3566659838,15
2773431210,25
2600884596,17
3349997544,1
2845739707,32
3812228756,25
1744003710,33
280536753,7
3574136583,7
650761546,76
323572662,7
3327608040,7
2060374458,45
2013974796,33
893100690,95
1992361851,7
941944512,33
2724897056,25
1287451939,25
2364224565,45
4151445541,1
874848194,27
2207700111,1
923062278,32
1793670647,79
3091618140,33
914361553,32
1554982066,15
2602276735,33
900059775,1
3843451162,23
2082783697,32
1238376733,27
2412991072,59
2420717259,1
1865292198,33
3928625217,1
3889324320,32
1161952415,33
3968870913,2
3303279641,33
2856227070,33
11967991,1
1105889178,25
1333164930,33
4003029898,1
156051175,25
3894673419,33
1971330676,45
4012506294,45
174801662,25
1749311575,11
2804025479,30
1726726179,25
2079715665,5
895306594,33
2287243328,84
1378233423,1
589569703,33
1616473406,23
3376824967,25
1830565800,1
2409031199,33
3024683844,36
2179611981,33
624435115,33
1677235397,33
1689825867,5
104576901,25
1815226276,79
2620783044,2
4193033676,18
1119823055,76
5709341,7
449003174,33
1188988795,3
3699145416,33
1312555017,79
928729863,45
2705890846,93
2394007394,59
3006750740,33
3761198994,33
2941133557,79
3923439938,33
2640824732,45
4250450078,45
1964019101,7
3804896024,1
2107670114,79
1549528252,2
2249057706,32
3568174402,33
2824568198,1
303281578,33
1354723347,33
3957716339,18
1503616078,27
3171801716,47
28315734,79
1242723086,25
1832441561,7
2386248408,30
3798528566,25
1755250054,25
150711752,32
3389673643,78
1452180819,1
4216593783,33
526461676,75
2971775973,25
3038070545,32
3009213893,33
3319830646,1
2109562071,27
2461722488,33
580073853,32
3222284545,25
933517053,33
648892888,23
235841173,1
249353140,30
704371018,32
1508848040,7
3575523555,32
1948994007,28
1896851913,33
3112587010,15
3373160032,70
2108375785,23
72685188,33
4249887609,2
46080483,33
2270003745,36
2680014656,63
323401854,15
745066703,27
2092080793,33
3505296850,27
1585737324,27
1059877920,25
1024771099,25
1151265361,7
1029515394,7
2982510979,76
3679395926,7
4112281463,25
523886691,27
2794082431,23
2890351008,25
3153604223,1
1274784342,36
1323061521,29
3588018857,76
4254832051,45
2582618460,79
2485003914,25
617677386,25
3915205697,33
1159202556,50
1174428458,27
3730983460,7
3139143646,79
1717661385,33
286548513,33
3358649943,76
893357633,25
233189268,25
3504825806,33
2318049743,25
2666246095,25
4204919657,1
1080157731,1
606650405,63
1754901793,27
3550488923,45
1439218248,33
3514713688,5
4008750784,32
808684136,32
1523969076,18
2186575633,15
3655859915,67
669331190,25
925916270,2
1042621452,32
675655444,33
1144469218,32
2549611418,45
2468826010,33
4005358237,1
434400011,76
871847410,29
2990009570,27
2726273401,1
2451690050,12
4101006661,18
668438677,18
3263110693,18
2370596422,1
473948336,18
3521694540,18
2169427175,18
3626809146,15
2340004928,18
3045448236,116
3651553380,18
2035132034,54
1436409916,18
2005592191,1
1757076237,18
2797017317,52
4045174742,18
2650319068,1
3541151259,1
3039366473,18
3611544656,4
3947875295,61
3567204012,1
3595356580,18
2915829487,18
808361441,15
1425048091,49
405149003,18
389981156,1
463901018,49
595578922,26
808326003,18
3610601135,49
598607360,18
500578188,49
1619127540,104
2304242846,12
2598210532,12
616714588,33
644776614,3
4249587182,18
3230024312,18
4148242983,18
3205453938,18
438893469,34
489633050,18
2941218898,12
2696556127,18
342847827,1
3746824834,30
3625054026,1
3865471920,30
4237328290,7
2720233345,12
1322958444,7
3966993762,4
1982811708,18
3943316045,12
4042552506,49
1097091542,1
745864139,12
3053143067,18
3371233609,1
3778374257,12
65536671,15
3023448693,12
268783810,1
1609186156,54
1002248825,116
75692768,1
100462910,18
2333710606,18
3454079905,18
3959055923,18
1720190383,18
2597027322,12
1120728926,76
1553805156,18
506477335,18
3601617896,30
1250035707,18
606640846,104
3791815118,93
1637334848,18
3626884399,18
3490423350,10
3432618353,12
3162676416,0
1317149771,18
1924103165,18
4032548633,49
3204207734,18
3018598871,20
1710208587,1
3439239220,1
2792824189,1
2957342552,18
875854529,18
3790292923,18
1416452481,12
509926040,1
2118114776,12
356641007,40
249900763,18
3994592845,18
2699083522,18
1908944393,18
3698331427,18
4260344787,18
140227132,18
3335597537,12
3449277237,1
2047239605,75
3144268380,33
4106896039,12
3382039550,18
2380741611,18
2996512365,18
3989491955,1
3405347275,1
1248217280,18
2425692922,12
971435464,18
1539496171,18
2735613574,18
2403925542,15
1981906351,54
706371868,5
2664747337,12
2146817932,18
4253414451,18
1077165433,18
492671189,1
3675122230,12
568634314,18
760565353,18
2996224995,12
1570301201,18
1394195901,12
1668303691,12
850911776,18
2512571538,18
126409209,12
1218082411,1
415083994,0
1234314781,18
4290683384,18
978010169,12
3720160283,18
390474077,18
2971357180,12
3903588728,12
1421034183,18
3651570211,54
408514409,30
625377625,5
1249587537,15
1669192722,1
599284074,187
1207617229,1
67915693,12
1315731137,18
1424220558,12
4216253084,12
672762142,1
1280037502,18
527259885,18
1172800687,107
1193517892,103
3991508349,18
2879927842,1
23293452,1
3642279007,12
2468150245,18
4097466076,12
3881755417,12
1397943483,18
2657220693,1
2522208397,12
3105453492,18
1757050394,1
599039978,18
3233909012,79
1273856687,18
3986502054,12
3603927199,0
4020591269,86
1287486960,57
146304302,12
1181630220,5
980746742,12
298681279,12
188435311,1
755706142,30
3866559486,12
215974791,18
2277072323,76
3570842283,43
3088818189,12
3478888237,12
2843532879,61
2047591630,12
4072787697,20
2439539944,1
3452792781,12
2096012990,43
3285172066,1
3416659090,12
51801230,12
2393658435,5
1424852136,18
3083417424,18
2608859483,45
937688910,39
144159777,12
2599665156,18
3386152827,1
3322257478,54
3922042927,1
1384255743,5
1579634273,1
3716392851,12
2871869779,18
1505970378,69
990096660,19
1523631166,16
958839082,116
2070039933,1
2502849844,45
1620199216,30
1836481375,34
2051282081,1
2186021538,26
751039736,17
2339499378,72
1845913917,7
2201122182,1
3622208762,17
2472127255,43
1994312865,20
3377270826,12
3875388632,39
2160643448,5
1615572615,54
3522821945,20
1705150898,1
4085461359,59
469174084,57
3189857490,12
1665771053,12
68922260,21
2751268209,21
2852196409,17
1526499929,4
1950945868,116
2565427771,12
342715721,12
1251302880,12
3816865780,17
218510442,19
375563879,12
4127878608,61
3724365619,12
1715091522,61
3136592745,4
3860293966,18
392946277,30
4190435729,18
781457182,12
1863312803,12
637241535,19
696397345,17
1035485232,63
3076273517,49
490175007,12
2119534441,49
2023280677,116
4232376140,49
2485584824,12
1626413447,33
632318152,76
1539830519,33
4294045140,33
1429829666,30
3563928326,52
646181607,1
2136027262,7
52229724,25
565287645,33
40230095,1
3361427930,69
838374526,33
3366571752,33
546322146,79
184825951,7
1563296632,15
3125176837,6
749104971,36
1370196110,44
3471952984,12
161115763,12
3211968865,116
1481163361,36
2679686047,116
1453496839,106
1259110501,15
3355343474,18
2662898827,106
1908842349,50
4032653784,5
2591525987,12
1557538493,23
1645297390,36
4021304262,23
1308228892,5
417910658,5
1239545265,36
1290206537,36
282353421,23
3562416949,23
3179819436,7
1599506915,7
1879786532,82
3306403174,5
2727379436,15
3910693306,3
138956015,7
1759195521,116
596989658,73
2584649978,15
3240666568,36
3579899871,116
1000753689,12
2567983894,85
1557541344,5
2337829207,44
133635021,5
2144293862,134
196362796,15
557886378,23
952308920,23
164184407,2
2393346479,134
4232725973,29
3469957882,30
2746833100,4
230385765,2
1612847431,44
4283330836,5
208562529,33
2446676827,1
2270594712,57
2851961040,44
1991783561,50
2421847274,2
1337484939,44
2978625708,28
1177620517,15
3648727968,15
4159618148,13
4111294335,67
3218146248,44
4029733882,57
3704744350,94
3445843263,36
3602702251,5
3166255082,5
3810521592,44
3622292352,2
362665068,2
2273475962,2
1502849383,2
3296069798,2
3762541696,116
538458299,39
3655344049,1
2930847824,1
3522782504,2
4064502376,1
2266882400,27
189333321,20
1224363172,5
2925500499,22
1609558714,79
2707494424,1
1186373526,33
3410673480,76
607280258,79
734140796,33
1825351624,25
3409679910,20
3422892,33
4146942509,79
3209804885,16
1523533660,2
880202333,1
454429522,1
3913459525,25
1395032772,33
4291472398,33
366489276,1
3184606941,33
391523430,1
2220434847,5
311526104,79
2958892089,5
4189882180,5
60562036,15
2017191012,25
3872572293,1
918575432,1
490755432,47
3260635424,5
1383578305,42
3551921011,5
1398089017,57
374306991,18
1936879584,18
3022315744,33
1230446908,1
2662065638,79
162167361,18
1631390560,15
93632202,1
3415621660,33
3447767037,33
2981062969,13
3334434951,25
3047962840,7
3233609479,33
3938739905,79
1655002393,2
1512785183,79
4275047575,79
837745391,33
661635707,33
617736210,79
3847161575,79
3310686208,44
1273960228,18
3504736916,45
2966320664,18
3923830071,18
1908382384,45
3958771428,54
2990137156,23
2047994180,44
3510407820,45
343653140,54
2161663423,7
2423987719,18
1792893786,54
1678921560,18
494377903,33
667636544,12
3163821751,76
2047013444,7
3734035999,7
2505032611,7
4245600049,7
4103241498,62
1545392719,81
472873137,4
303148296,5
1615642628,7
3913093937,11
1736955118,48
250292893,50
2670123995,31
1685351167,10
3115907780,66
4053443963,187
3079421895,57
4210378806,116
3561739067,7
3628837146,23
3729735264,36
365996009,5
4003395487,5
674179950,106
1155001033,12
941367916,45
901471547,43
1479127892,76
1537354558,18
918873501,31
3424954066,65
1700503708,57
2204759422,116
852196913,1
2734181327,7
1900699755,6
3802055214,46
1220748001,6
1807836612,15
2904321196,15
2635560084,18
1376594270,7
2443988174,7
2884675812,87
2310115016,30
636394208,6
2188267025,6
2703692146,6
1168598354,6
3181546828,6
1526112238,18
1923229575,18
1241641418,18
972600617,7
3070873248,7
1447589312,15
747055521,18
3260957816,9
219344882,18
630578485,12
343024375,45
2748892059,2
1175976436,2
2106848734,2
1748517424,2
549891456,1
1854498465,93
56087046,7
2081412118,18
1994195973,7
688840233,43
2822478643,0
223702619,7
2927509947,5
2054436678,10
401897793,52
2244680236,52
3871158462,116
1217425724,28
2233426732,52
277529150,4
1707289570,7
609227981,2
2018121638,2
2126543634,52
97134402,2
4200991999,17
4142457569,28
160744459,116
3921832103,15
2255103626,28
1140193687,17
527903411,116
4110480843,57
1514897556,30
4137274695,7
61058690,7
1890135245,12
541770041,45
2018284051,36
3577591247,22
3387803574,45
692155275,77
2150676444,5
1826614837,116
310537099,94
2965017347,2
3966114682,30
1634768441,17
550203039,6
797299707,45
3287439163,7
2998354433,45
654526652,45
3519807745,20
1798114728,7
4173810748,7
573110168,7
451989229,27
3182046140,9
1131198721,2
32879388,12
4077116159,7
2855598472,7
78385979,17
3445314676,10
2547896405,28
29020626,17
505298227,12
1346223007,33
258483570,7
3384499771,7
1950875701,17
3345519601,25
3945065508,17
3484928333,1
3908759434,7
3972798327,76
2631708729,22
1566488544,45
806321472,2
3339054524,39
3165706692,30
2058884148,18
1933150585,14
2800947167,17
1783741026,52
1295137172,61
254073601,45
2790442482,15
1642734348,18
2081984491,7
1717768873,17
1149972244,45
3107301131,6
1574078184,6
66643994,18
3227704976,17
3780974346,30
675364464,17
2066147942,17
2362766852,45
4039361920,7
2825051873,19
2384482043,7
2663176643,7
3537212318,7
4030638243,43
2560218280,1
2635086285,43
2795010761,55
1186383231,29
2269968256,26
2239004002,17
2440788800,19
4279872059,2
450576547,22
3601896870,84
3634877425,7
2225612330,7
692312671,12
1826308548,2
1267469282,55
1975266836,17
1143769340,7
1436275501,31
2194657369,17
3673034424,45
1454457033,12
1125600372,17
52429724,3
3501697589,63
937285696,7
1694934395,18
1195762618,7
4101627363,116
2238902518,6
3101209323,1
4147053929,1
3702201570,7
1743974515,36
3650201496,25
3748747921,2
1333958636,2
3848134136,2
3013539660,7
1618369264,2
1190297007,9
27893269,6
1297913099,6
988464714,55
1011660542,5
1981965509,6
4010288356,3
909926933,116
939709623,36
415344282,9
3872242663,48
4165595875,44
177400856,87
262346313,2
764287968,33
4014126677,3
664646592,3
1128385896,3
4225701393,85
671710760,93
3584032811,1
1966198805,1
336985620,3
825672660,62
2453604216,38
2104991973,3
768375573,7
2936946822,67
1971676979,7
134647280,1
4174289032,48
1003032292,9
2340623004,23
2764142919,33
1361515393,23
1318014439,16
858319262,30
2586636793,45
2803884610,25
1847516094,17
21222046,48
2639998982,33
3455509245,14
2414060726,36
1081264688,27
2298953107,25
3610237882,23
853739640,10
1702804438,30
426356665,36
3178788235,6
2243166468,10
1181910461,37
2004461816,15
2288609909,3
2679216917,84
1302742226,4
1212938130,2
3153944474,116
1443472173,12
349538698,56
589160934,13
2119890216,20
2445298289,10
3696984368,116
1018376596,15
3247532747,93
502869084,36
2177184919,50
3221163818,37
1347813000,1
291442836,87
277706755,5
1621133654,36
130251883,28
2978793642,49
1746931143,4
337664575,7
19525477,7
3902815011,47
3568464933,5
3418954379,64
3906888016,20
172713792,106
475959189,12
3302530171,74
4166567213,10
2462414608,36
1534037737,116
1299724113,116
2598049912,1
3521351362,2
3890357910,63
3665914726,15
1891151657,43
677469709,27
602049340,25
333646207,69
3482611815,2
222689914,49
2172276171,82
3786075558,5
1801254919,1
3762865071,18
2189333910,25
3627583937,17
3951583570,116
1633746524,2
1812059975,56
1810862336,2
89981222,7
3160711684,1
2861634520,11
3132302427,18
3983587780,5
246662230,12
3708053382,7
362170073,0
2308583268,62
71351990,79
1038203944,27
1916212348,11
2756679171,25
2064998600,62
1418300164,2
2321644043,33
1197046104,20
3695549356,33
1053668779,66
1446655459,17
3630135191,12
2110372053,19
1384556212,93
3865605131,18
1805443702,45
617259718,7
613836044,63
2642173166,23
1605814607,76
3961167545,37
1208150567,6
36414179,22
447667726,116
1971047010,76
2409413806,116
3621720268,11
489843615,76
4063481309,18
1896393447,6
3065618167,67
2293908620,7
3588847879,42
1304866933,33
1702817244,18
578013037,45
3132499215,33
2020900872,15
3007204934,45
3975772590,76
85659208,25
1976514255,3
1289283256,40
1093234347,7
2468375636,43
1488808080,27
3740998082,25
1223379213,45
1388422664,5
2289995099,23
1505029179,33
2479328900,3
4029837389,23
2909412921,1
1285526848,1
668207480,1
2291322680,3
