,0
1351082946,8
1721252270,8
3993445158,8
1896731263,68
1890727541,8
1643175513,4
1262603797,14
3472842612,8
3834229013,4
3564899608,69
3549829526,36
209486893,4
873370726,32
3945350005,8
980484206,8
833262623,12
1653285804,44
1556332804,68
2876829721,8
3568521280,14
993771785,95
2240409597,59
610266074,14
2730733241,8
474811707,8
1987708263,8
523229533,4
1518757253,8
2647707382,14
3598980806,44
3347643937,4
262289841,8
134539769,8
146391813,8
2005030816,14
267459326,8
619869708,14
3991337584,8
3258707704,95
4187616436,12
3518416187,8
609113281,8
2192396738,14
2158664337,4
1990794920,14
1254474075,4
991218482,95
213334982,4
800071550,4
892061908,35
3892167704,95
2936789071,8
879727616,8
3361197142,35
2168843647,4
155386722,14
326926640,10
865335843,68
663658574,40
2104795234,14
3885416502,14
2368710343,76
2666929692,2
3836135,159
2633545422,21
918619529,8
3602782436,4
372935507,4
4091336473,47
1747633658,89
947337218,25
2369214966,11
2226427908,1
687963757,29
3449974621,14
4294834649,35
2021949131,8
1951743230,4
3120518763,18
2679485779,27
2090284400,8
2840019146,4
3664961523,8
1338608419,95
1949128669,1
2624000215,8
2721417429,36
3343908602,68
3401534002,6
658443742,8
3607191031,8
1380395289,68
2903867145,68
4129487121,8
4294710591,2
2013650409,8
1914300095,8
3829858221,35
1830269814,19
1930812195,4
3803483461,8
3921937066,8
3504672632,10
2661601747,4
3334625974,44
3731140619,8
3250344670,4
1459859577,15
270926810,44
2510067331,8
1624523609,95
3629153034,8
1817586676,8
3351243966,44
2395786110,40
3668822785,8
671711660,8
1429669076,2
2070789249,8
3444452700,11
2216297614,4
1649462244,15
1862138605,8
2055833637,8
834618045,11
2975577076,14
3543368143,14
2604551232,56
1208165070,8
2473469965,14
758687775,14
4163186309,64
1953998130,8
820925103,8
345558413,8
2045101767,75
4017854863,4
2398053090,18
4046373707,18
3129511397,8
4184055309,8
2088906973,68
2133906593,12
3844043701,8
1061845826,8
236501847,8
2281396683,8
3643671268,14
86295093,4
1105254676,58
2104229848,4
1673944311,8
4071404007,4
570270911,8
594762193,2
3249046480,161
4167050806,14
2492874153,14
3160105473,14
2711615258,2
3737799640,8
1616547712,14
3877216049,15
2163066761,14
174946527,14
639194941,68
3371678177,22
1589333211,8
586019950,2
23857323,91
3524386800,14
4279879902,18
2433720083,11
2747814174,19
2345593338,76
2067381329,39
2171798683,8
1117694461,4
3956654542,4
4111955889,8
1484255394,4
3079110359,8
2659450769,14
3843266387,14
3059303674,8
273821784,68
4011866570,8
3601123532,39
3683739024,14
374012481,14
2145742797,8
1676040803,35
4252473376,8
2378705384,8
1679380226,28
4019891076,4
3719528423,96
1395654090,8
430167634,30
3537044611,14
1675520641,25
2227449508,14
2690601538,14
2927600560,4
1385619915,14
1658196114,14
702104300,36
4107128843,55
3544412910,4
1233916683,59
2207402739,36
3567600155,23
1044072492,21
2002479871,36
876935938,4
2403534701,4
3881471220,4
951105447,95
3823820238,4
3330660549,36
2962339326,3
612651043,68
2161169374,18
950793328,8
1423072253,44
2630581680,104
2205916085,2
3866377048,36
102057490,36
3859592149,29
725412651,20
53439703,77
2872135792,4
2252300477,12
2416397024,69
2174573965,39
2544241979,6
3591766451,8
1856289205,4
3571560093,58
899416621,23
2347798689,4
904366077,8
1739620392,8
3752313735,18
3554142298,4
1119925862,43
2344099114,13
1075836104,68
647915202,8
2474948188,16
1068567044,8
889648843,4
2414096067,39
2666063745,4
3485328432,4
3777684881,4
4264131678,8
3404210023,8
3961680230,8
4075096309,4
1937072385,4
2213718057,4
867328516,6
3519240888,2
251449600,8
3170744699,4
2110823665,30
4247626286,4
3891133201,18
2398611272,4
2313260282,14
211430949,17
2737717180,44
1323339224,44
4084860991,28
2389333602,8
237312198,14
1089714447,14
2827565319,4
2943412190,8
1901667760,14
303761955,1
3205146286,8
1824910489,8
2367442181,42
2818457886,44
184037041,18
1843353576,8
2525665409,95
271708905,75
725229586,15
1501424555,14
3653678083,8
1052442196,14
2446397090,8
1263751981,68
4147654179,4
2441369771,14
1049431749,14
1585562943,8
4166438736,8
2409365321,32
2900690324,4
3295921206,2
228742031,14
993869617,25
1354555464,8
2328357237,24
1499864419,4
3891589207,14
400469943,14
3403483080,8
30263917,8
1433520829,56
3903859920,8
2558866020,14
2347188215,12
3117808936,14
3450201378,12
3646536945,2
3123694740,8
590855642,8
3578632918,95
3641756381,55
2575303403,12
1392332122,14
1103524517,8
1347482901,14
370050636,8
1513815217,14
2314544476,88
1499653481,2
125244010,8
1112059122,8
2135631895,8
1195496563,8
1602793743,5
126212726,8
3240017497,14
1230898360,8
2598526829,8
119718890,8
3925193924,14
4242719322,4
1066972905,25
3815745457,8
4259006284,8
3650251675,8
2536891872,14
2336485053,8
1149672129,2
3675528242,13
1313394435,4
1647687859,68
3064149130,14
1243952040,14
1781522162,35
2262437239,4
1466934152,4
626476092,21
2989979638,8
347259932,14
2727173753,8
1210246507,14
297224907,8
669486057,75
4011920689,14
3912813697,14
1257991985,8
4141927486,64
899387713,8
2239880103,69
774276116,95
1042808217,14
2917452774,68
740744780,4
760894253,30
374284772,14
2913859608,14
2213258027,34
987771288,8
3054639210,14
692319584,4
274310268,68
3125050387,21
662065953,4
2593902211,36
4215605592,4
4053944855,36
1152977332,2
937842024,36
3923770475,21
2179488862,4
3787124631,2
1873388440,4
4087155639,4
1243573724,2
1554212594,36
4224173189,36
348908398,4
3412233622,21
761554025,16
3440698984,79
1857978363,39
3523327623,10
1306146919,4
2058801001,22
1844962848,8
2744322274,2
3925403777,35
4042442556,8
2906143578,39
1228353559,212
810705690,59
2849298668,35
1739020027,44
3718454282,4
2787044691,4
2382377469,68
1516224961,2
3338108770,4
4009218771,74
246529993,35
1043540890,68
3941794397,1
3277516516,54
3170788932,4
3401560540,8
1677403140,68
3316981866,95
1151803568,8
3142607275,8
496160166,8
4010305606,8
3657130505,8
1007863595,35
1002329174,8
2952895973,35
3059319080,8
3610381899,4
1218456180,4
3558977715,4
748169509,89
2104047702,89
2682888678,75
2794759181,8
3469900052,8
2663636579,8
4199829333,8
595718514,4
2579576033,71
955131266,44
487028478,44
3519765108,51
4056232577,1
65405455,95
321334615,8
1395227806,8
720117918,4
369213537,18
2464169849,39
153581770,8
2502497313,95
1544724681,8
2098210693,39
2285419753,39
1388731014,8
3600375973,8
1197591496,39
4039696145,8
1843136812,8
3791121788,18
1091578663,14
3351971109,40
3545175125,39
3289672658,8
1303425680,8
3477678588,34
2645038556,8
2881535332,14
1402462712,4
601846415,8
253239475,4
2787910246,14
879266005,68
2495034724,14
1642305155,14
3683063352,104
1115224114,8
2704831261,50
51378965,8
2870201280,10
2825943251,25
623748621,8
1805216837,7
733566533,14
2246079254,18
4088072072,8
4129621097,44
1935031434,8
60358093,8
2457602895,8
1204231885,75
1765991500,8
2598651230,14
766710595,89
111563582,4
4039540982,14
3430541226,14
1360336961,68
2761548411,14
2397815898,8
2785063322,14
898275569,14
340803306,14
956512076,18
1767525875,8
2503269274,8
591587546,14
2984946930,14
2397890393,8
2604467754,4
1539483874,14
2798816840,14
3472538457,8
1444827475,1
3170909080,18
1178840900,68
53565603,2
2685006567,8
4000652527,77
2378805562,8
2139003767,36
18979008,8
3488326656,8
2673911499,39
3579175298,8
2516092308,4
1383982240,14
2544944455,4
2338130545,8
3067722224,14
2450387696,14
1895161408,14
515243475,14
2174245195,15
212878766,12
3772234317,18
4010525553,14
1687174654,8
1566785292,14
1624966388,68
1686626011,28
2522470135,1
3202762480,14
2918890467,32
3676376782,35
2833864835,14
3198299577,14
1764807997,8
1184821210,4
1401651059,18
4234004917,4
4173448555,76
2952227898,76
202029554,4
3602829010,39
4017711329,10
1422000060,4
2046939440,18
1616773449,4
4175510221,4
1283043481,18
1079667974,14
2658185885,14
2049186856,8
1505160177,4
194992793,8
1708726945,14
3600307092,18
3868096548,14
2938758330,52
2009874398,8
4263833690,8
3470136303,8
101701162,4
633322805,8
1141875853,14
2443461087,2
4045079125,8
3510094859,2
3493024983,21
3140509313,4
305944639,14
16466164,8
1123940162,5
2883572833,4
2914485167,59
3446611004,14
3927880286,8
4205094760,14
3988806797,4
168655826,14
2963438707,14
4284776833,52
2724515572,14
4275199815,14
196325593,14
211266905,12
2090537547,4
3829506261,4
2471871948,14
2400326743,8
3694023266,4
2546420077,4
2537862279,14
129024365,64
3419655786,8
3091878969,4
3955356253,4
1024534383,4
4121868391,14
1751885515,14
3085521554,14
2873474889,47
1881319793,14
89361188,4
4089598157,4
2681122085,45
2055578446,35
4016271999,25
2077252255,14
1011098683,14
2231004828,14
2933301797,14
52648050,2
394440196,48
2543479975,34
3465744414,68
3319195729,4
371509285,56
3789111404,6
1745035589,31
1790206179,14
3234540836,14
1104795010,15
826517866,4
924828621,95
930586467,15
3778432605,14
3414099556,14
3342660723,2
1288691811,4
2005623794,59
1067211428,36
630191877,60
1104519922,4
73949845,36
1263827862,21
3762195145,15
2251596032,15
1346148156,15
3550606813,36
159304573,15
579398133,4
1034686110,53
2989603507,21
2060501517,21
2114365016,15
2507929057,1
3124432884,40
1086807324,4
1060261668,35
2448477238,5
1371834877,68
4173950198,21
250519133,36
3996888924,68
3854508531,21
1216972856,36
1194377474,36
3524284693,21
1673600860,36
3787494745,159
3593390970,36
807791123,8
1477620711,4
763130546,36
1356854099,95
3058944116,89
4133875492,159
1857245367,36
494279820,21
1197691581,12
1995397845,36
2687989662,11
3856330558,89
1609318147,36
2851128385,159
2825040280,95
1397681051,36
2076717645,36
3743948162,18
3170590045,12
174821568,20
1693050987,21
569078286,21
1937206780,39
216722318,36
3103914345,95
1216085226,159
3561529370,16
2271521042,29
1833301517,12
3066582836,12
1137865551,36
286569878,108
1138933990,36
3684582396,84
4042747461,4
499008359,4
3052419278,4
141707338,21
2833000092,36
1919878989,49
1021589832,4
1650872674,161
3852865007,36
1341140943,4
1712655929,12
153300314,12
3062811795,159
2097428461,4
1735435003,36
160398620,21
4237225117,21
1089025426,2
1865343927,12
3161159509,39
4227605642,34
1119993048,12
3530004181,11
1524480466,21
3200885550,21
2960439119,36
1762902459,51
2672174606,4
960069725,4
1852116033,1
4120441357,1
3042965178,71
114328860,36
2604558659,3
1679230395,21
119119078,4
3030171128,21
844876010,4
3173790499,59
864704463,44
4188739224,12
392191100,12
406822030,36
2350581727,89
1047067006,21
1116417356,36
3352895649,16
3128350725,36
1742567381,18
1613644038,36
4040750919,36
1848906124,36
3071279791,29
576712101,36
2641207115,21
2091952837,59
3218082305,44
230172311,35
162045588,12
2847253939,4
837264416,36
2327941727,35
3086547458,36
2187491425,4
2365998134,4
2540108846,36
4172403680,79
2040157504,71
2990358368,3
3305160392,36
693957537,36
3958341096,36
3021326961,36
1192389308,12
2065381414,29
1950879997,2
2571890629,4
2344283773,14
274021574,36
3505474086,95
2802861626,89
3231341187,16
3721671911,51
3483559254,159
632672487,1
3693688610,36
3586533804,11
3396762408,59
3243444252,36
674640449,35
3204742478,36
1619691839,16
1292354472,36
2278951365,21
631562730,36
2040662418,2
924874886,4
2028446605,36
1368091627,21
2640659164,21
429686969,36
331785717,36
4056280018,16
3592950477,4
3981911551,4
3378322084,13
3096106729,4
2445159311,36
3703430455,36
433979215,4
3334135563,21
3818102088,67
1664872484,12
3133084578,21
3398177091,36
396706580,36
516353815,1
3566659838,18
2773431210,21
2600884596,25
3349997544,4
2845739707,159
3812228756,21
1744003710,36
280536753,12
3574136583,12
650761546,71
323572662,12
3327608040,12
2060374458,35
2013974796,36
893100690,95
1992361851,12
941944512,36
2724897056,21
1287451939,21
2364224565,35
4151445541,4
874848194,29
2207700111,4
923062278,159
1793670647,89
3091618140,36
914361553,159
1554982066,18
2602276735,36
900059775,4
3843451162,16
2082783697,159
1238376733,29
2412991072,74
2420717259,4
1865292198,36
3928625217,4
3889324320,159
1161952415,36
3968870913,1
3303279641,36
2856227070,36
11967991,4
1105889178,21
1333164930,36
4003029898,4
156051175,21
3894673419,36
1971330676,35
4012506294,35
174801662,21
1749311575,3
2804025479,39
1726726179,21
2079715665,2
895306594,36
2287243328,108
1378233423,4
589569703,36
1616473406,16
3376824967,21
1830565800,4
2409031199,36
3024683844,20
2179611981,36
624435115,36
1677235397,36
1689825867,2
104576901,21
1815226276,89
2620783044,1
4193033676,8
1119823055,71
5709341,12
449003174,36
1188988795,10
3699145416,36
1312555017,89
928729863,35
2705890846,79
2394007394,74
3006750740,36
3761198994,36
2941133557,89
3923439938,36
2640824732,35
4250450078,35
1964019101,12
3804896024,4
2107670114,89
1549528252,1
2249057706,159
3568174402,36
2824568198,4
303281578,36
1354723347,36
3957716339,8
1503616078,29
3171801716,55
28315734,89
1242723086,21
1832441561,12
2386248408,39
3798528566,21
1755250054,21
150711752,159
3389673643,61
1452180819,4
4216593783,36
526461676,50
2971775973,21
3038070545,159
3009213893,36
3319830646,4
2109562071,29
2461722488,36
580073853,159
3222284545,21
933517053,36
648892888,16
235841173,4
249353140,39
704371018,159
1508848040,12
3575523555,159
1948994007,41
1896851913,36
3112587010,18
3373160032,49
2108375785,16
72685188,36
4249887609,1
46080483,36
2270003745,20
2680014656,59
323401854,18
745066703,29
2092080793,36
3505296850,29
1585737324,29
1059877920,21
1024771099,21
1151265361,12
1029515394,12
2982510979,71
3679395926,12
4112281463,21
523886691,29
2794082431,16
2890351008,21
3153604223,4
1274784342,20
1323061521,27
3588018857,71
4254832051,35
2582618460,89
2485003914,21
617677386,21
3915205697,36
1159202556,42
1174428458,29
3730983460,12
3139143646,89
1717661385,36
286548513,36
3358649943,71
893357633,21
233189268,21
3504825806,36
2318049743,21
2666246095,21
4204919657,4
1080157731,4
606650405,59
1754901793,29
3550488923,35
1439218248,36
3514713688,2
4008750784,159
808684136,159
1523969076,8
2186575633,18
3655859915,60
669331190,21
925916270,1
1042621452,159
675655444,36
1144469218,159
2549611418,35
2468826010,36
4005358237,4
434400011,71
871847410,27
2990009570,29
2726273401,4
2451690050,14
4101006661,8
668438677,8
3263110693,8
2370596422,4
473948336,8
3521694540,8
2169427175,8
3626809146,18
2340004928,8
3045448236,161
3651553380,8
2035132034,68
1436409916,8
2005592191,4
1757076237,8
2797017317,58
4045174742,8
2650319068,4
3541151259,4
3039366473,8
3611544656,6
3947875295,75
3567204012,4
3595356580,8
2915829487,8
808361441,18
1425048091,44
405149003,8
389981156,4
463901018,44
595578922,24
808326003,8
3610601135,44
598607360,8
500578188,44
1619127540,76
2304242846,14
2598210532,14
616714588,36
644776614,10
4249587182,8
3230024312,8
4148242983,8
3205453938,8
438893469,30
489633050,8
2941218898,14
2696556127,8
342847827,4
3746824834,39
3625054026,4
3865471920,39
4237328290,12
2720233345,14
1322958444,12
3966993762,6
1982811708,8
3943316045,14
4042552506,44
1097091542,4
745864139,14
3053143067,8
3371233609,4
3778374257,14
65536671,18
3023448693,14
268783810,4
1609186156,68
1002248825,95
75692768,4
100462910,8
2333710606,8
3454079905,8
3959055923,8
1720190383,8
2597027322,14
1120728926,71
1553805156,8
506477335,8
3601617896,39
1250035707,8
606640846,76
3791815118,79
1637334848,8
3626884399,8
3490423350,13
3432618353,14
3162676416,32
1317149771,8
1924103165,8
4032548633,44
3204207734,8
3018598871,15
1710208587,4
3439239220,4
2792824189,4
2957342552,8
875854529,8
3790292923,8
1416452481,14
509926040,4
2118114776,14
356641007,51
249900763,8
3994592845,8
2699083522,8
1908944393,8
3698331427,8
4260344787,8
140227132,8
3335597537,14
3449277237,4
2047239605,50
3144268380,36
4106896039,14
3382039550,8
2380741611,8
2996512365,8
3989491955,4
3405347275,4
1248217280,8
2425692922,14
971435464,8
1539496171,8
2735613574,8
2403925542,18
1981906351,68
706371868,2
2664747337,14
2146817932,8
4253414451,8
1077165433,8
492671189,4
3675122230,14
568634314,8
760565353,8
2996224995,14
1570301201,8
1394195901,14
1668303691,14
850911776,8
2512571538,8
126409209,14
1218082411,4
415083994,32
1234314781,8
4290683384,8
978010169,14
3720160283,8
390474077,8
2971357180,14
3903588728,14
1421034183,8
3651570211,68
408514409,39
625377625,2
1249587537,18
1669192722,4
599284074,95
1207617229,4
67915693,14
1315731137,8
1424220558,14
4216253084,14
672762142,4
1280037502,8
527259885,8
1172800687,95
1193517892,88
3991508349,8
2879927842,4
23293452,4
3642279007,14
2468150245,8
4097466076,14
3881755417,14
1397943483,8
2657220693,4
2522208397,14
3105453492,8
1757050394,4
599039978,8
3233909012,89
1273856687,8
3986502054,14
3603927199,32
4020591269,104
1287486960,64
146304302,14
1181630220,2
980746742,14
298681279,14
188435311,4
755706142,39
3866559486,14
215974791,8
2277072323,71
3570842283,34
3088818189,14
3478888237,14
2843532879,75
2047591630,14
4072787697,15
2439539944,4
3452792781,14
2096012990,34
3285172066,4
3416659090,14
51801230,14
2393658435,2
1424852136,8
3083417424,8
2608859483,35
937688910,56
144159777,14
2599665156,8
3386152827,4
3322257478,68
3922042927,4
1384255743,2
1579634273,4
3716392851,14
2871869779,8
1505970378,69
990096660,19
1523631166,17
958839082,95
2070039933,4
2502849844,35
1620199216,39
1836481375,30
2051282081,4
2186021538,24
751039736,25
2339499378,80
1845913917,12
2201122182,4
3622208762,25
2472127255,34
1994312865,15
3377270826,14
3875388632,56
2160643448,2
1615572615,68
3522821945,15
1705150898,4
4085461359,74
469174084,64
3189857490,14
1665771053,14
68922260,31
2751268209,31
2852196409,25
1526499929,6
1950945868,95
2565427771,14
342715721,14
1251302880,14
3816865780,25
218510442,19
375563879,14
4127878608,75
3724365619,14
1715091522,75
3136592745,6
3860293966,8
392946277,39
4190435729,8
781457182,14
1863312803,14
637241535,19
696397345,25
1035485232,59
3076273517,44
490175007,14
2119534441,44
2023280677,95
4232376140,44
2485584824,14
1626413447,36
632318152,71
1539830519,36
4294045140,36
1429829666,39
3563928326,58
646181607,4
2136027262,12
52229724,21
565287645,36
40230095,4
3361427930,69
838374526,36
3366571752,36
546322146,89
184825951,12
1563296632,18
3125176837,5
749104971,20
1370196110,43
3471952984,14
161115763,14
3211968865,95
1481163361,20
2679686047,95
1453496839,95
1259110501,18
3355343474,8
2662898827,95
1908842349,42
4032653784,2
2591525987,14
1557538493,16
1645297390,20
4021304262,16
1308228892,2
417910658,2
1239545265,20
1290206537,20
282353421,16
3562416949,16
3179819436,12
1599506915,12
1879786532,77
3306403174,2
2727379436,18
3910693306,10
138956015,12
1759195521,95
596989658,73
2584649978,18
3240666568,20
3579899871,95
1000753689,14
2567983894,98
1557541344,2
2337829207,43
133635021,2
2144293862,85
196362796,18
557886378,16
952308920,16
164184407,1
2393346479,85
4232725973,27
3469957882,39
2746833100,6
230385765,1
1612847431,43
4283330836,2
208562529,36
2446676827,4
2270594712,64
2851961040,43
1991783561,42
2421847274,1
1337484939,43
2978625708,41
1177620517,18
3648727968,18
4159618148,9
4111294335,60
3218146248,43
4029733882,64
3704744350,96
3445843263,20
3602702251,2
3166255082,2
3810521592,43
3622292352,1
362665068,1
2273475962,1
1502849383,1
3296069798,1
3762541696,95
538458299,56
3655344049,4
2930847824,4
3522782504,1
4064502376,4
2266882400,29
189333321,15
1224363172,2
2925500499,23
1609558714,89
2707494424,4
1186373526,36
3410673480,71
607280258,89
734140796,36
1825351624,21
3409679910,15
3422892,36
4146942509,89
3209804885,17
1523533660,1
880202333,4
454429522,4
3913459525,21
1395032772,36
4291472398,36
366489276,4
3184606941,36
391523430,4
2220434847,2
311526104,89
2958892089,2
4189882180,2
60562036,18
2017191012,21
3872572293,4
918575432,4
490755432,55
3260635424,2
1383578305,47
3551921011,2
1398089017,64
374306991,8
1936879584,8
3022315744,36
1230446908,4
2662065638,89
162167361,8
1631390560,18
93632202,4
3415621660,36
3447767037,36
2981062969,9
3334434951,21
3047962840,12
3233609479,36
3938739905,89
1655002393,1
1512785183,89
4275047575,89
837745391,36
661635707,36
617736210,89
3847161575,89
3310686208,43
1273960228,8
3504736916,35
2966320664,8
3923830071,8
1908382384,35
3958771428,68
2990137156,16
2047994180,43
3510407820,35
343653140,68
2161663423,12
2423987719,8
1792893786,68
1678921560,8
494377903,36
667636544,14
3163821751,71
2047013444,12
3734035999,12
2505032611,12
4245600049,12
4103241498,54
1545392719,86
472873137,6
303148296,2
1615642628,12
3913093937,3
1736955118,46
250292893,42
2670123995,28
1685351167,13
3115907780,57
4053443963,95
3079421895,64
4210378806,157
3561739067,12
3628837146,16
3729735264,20
365996009,2
4003395487,2
674179950,95
1155001033,14
941367916,35
901471547,34
1479127892,71
1537354558,8
918873501,28
3424954066,65
1700503708,64
2204759422,95
852196913,4
2734181327,12
1900699755,5
3802055214,40
1220748001,5
1807836612,18
2904321196,18
2635560084,8
1376594270,12
2443988174,12
2884675812,94
2310115016,39
636394208,5
2188267025,5
2703692146,5
1168598354,5
3181546828,5
1526112238,8
1923229575,8
1241641418,8
972600617,12
3070873248,12
1447589312,18
747055521,8
3260957816,7
219344882,8
630578485,14
343024375,35
2748892059,1
1175976436,1
2106848734,1
1748517424,1
549891456,4
1854498465,79
56087046,12
2081412118,8
1994195973,12
688840233,34
2822478643,32
223702619,12
2927509947,2
2054436678,13
401897793,58
2244680236,58
3871158462,95
1217425724,41
2233426732,58
277529150,6
1707289570,12
609227981,1
2018121638,1
2126543634,58
97134402,1
4200991999,25
4142457569,41
160744459,95
3921832103,18
2255103626,41
1140193687,25
527903411,95
4110480843,64
1514897556,39
4137274695,12
61058690,12
1890135245,14
541770041,35
2018284051,20
3577591247,23
3387803574,35
692155275,81
2150676444,2
1826614837,95
310537099,96
2965017347,1
3966114682,39
1634768441,25
550203039,5
797299707,35
3287439163,12
2998354433,35
654526652,35
3519807745,15
1798114728,12
4173810748,12
573110168,12
451989229,29
3182046140,7
1131198721,1
32879388,14
4077116159,12
2855598472,12
78385979,25
3445314676,13
2547896405,41
29020626,25
505298227,14
1346223007,36
258483570,12
3384499771,12
1950875701,25
3345519601,21
3945065508,25
3484928333,4
3908759434,12
3972798327,71
2631708729,23
1566488544,35
806321472,1
3339054524,56
3165706692,39
2058884148,8
1933150585,11
2800947167,25
1783741026,58
1295137172,75
254073601,35
2790442482,18
1642734348,8
2081984491,12
1717768873,25
1149972244,35
3107301131,5
1574078184,5
66643994,8
3227704976,25
3780974346,39
675364464,25
2066147942,25
2362766852,35
4039361920,12
2825051873,19
2384482043,12
2663176643,12
3537212318,12
4030638243,34
2560218280,4
2635086285,34
2795010761,63
1186383231,27
2269968256,24
2239004002,25
2440788800,19
4279872059,1
450576547,23
3601896870,108
3634877425,12
2225612330,12
692312671,14
1826308548,1
1267469282,63
1975266836,25
1143769340,12
1436275501,28
2194657369,25
3673034424,35
1454457033,14
1125600372,25
52429724,10
3501697589,59
937285696,12
1694934395,8
1195762618,12
4101627363,95
2238902518,5
3101209323,4
4147053929,4
3702201570,12
1743974515,20
3650201496,21
3748747921,1
1333958636,1
3848134136,1
3013539660,12
1618369264,1
1190297007,7
27893269,5
1297913099,5
988464714,63
1011660542,2
1981965509,5
4010288356,10
909926933,157
939709623,20
415344282,7
3872242663,46
4165595875,43
177400856,94
262346313,1
764287968,36
4014126677,10
664646592,10
1128385896,10
4225701393,98
671710760,79
3584032811,4
1966198805,4
336985620,10
825672660,54
2453604216,33
2104991973,10
768375573,12
2936946822,60
1971676979,12
134647280,4
4174289032,46
1003032292,7
2340623004,16
2764142919,36
1361515393,16
1318014439,17
858319262,39
2586636793,35
2803884610,21
1847516094,25
21222046,46
2639998982,36
3455509245,11
2414060726,20
1081264688,29
2298953107,21
3610237882,16
853739640,13
1702804438,39
426356665,20
3178788235,5
2243166468,13
1181910461,38
2004461816,18
2288609909,10
2679216917,108
1302742226,6
1212938130,1
3153944474,95
1443472173,14
349538698,52
589160934,9
2119890216,15
2445298289,13
3696984368,95
1018376596,18
3247532747,79
502869084,20
2177184919,42
3221163818,38
1347813000,4
291442836,94
277706755,2
1621133654,20
130251883,41
2978793642,44
1746931143,6
337664575,12
19525477,12
3902815011,55
3568464933,2
3418954379,78
3906888016,15
172713792,95
475959189,14
3302530171,72
4166567213,13
2462414608,20
1534037737,95
1299724113,95
2598049912,4
3521351362,1
3890357910,59
3665914726,18
1891151657,34
677469709,29
602049340,21
333646207,69
3482611815,1
222689914,44
2172276171,77
3786075558,2
1801254919,4
3762865071,8
2189333910,21
3627583937,25
3951583570,95
1633746524,1
1812059975,52
1810862336,1
89981222,12
3160711684,4
2861634520,3
3132302427,8
3983587780,2
246662230,14
3708053382,12
362170073,32
2308583268,54
71351990,89
1038203944,29
1916212348,3
2756679171,21
2064998600,54
1418300164,1
2321644043,36
1197046104,15
3695549356,36
1053668779,57
1446655459,25
3630135191,14
2110372053,19
1384556212,79
3865605131,8
1805443702,35
617259718,12
613836044,59
2642173166,16
1605814607,71
3961167545,38
1208150567,5
36414179,23
447667726,95
1971047010,71
2409413806,95
3621720268,3
489843615,71
4063481309,8
1896393447,5
3065618167,60
2293908620,12
3588847879,47
1304866933,36
1702817244,8
578013037,35
3132499215,36
2020900872,18
3007204934,35
3975772590,71
85659208,21
1976514255,10
1289283256,51
1093234347,12
2468375636,34
1488808080,29
3740998082,21
1223379213,35
1388422664,2
2289995099,16
1505029179,36
2479328900,10
4029837389,16
2909412921,4
1285526848,4
668207480,4
2291322680,10
