,0
1257991985,24
4141927486,55
899387713,24
2239880103,69
774276116,89
1042808217,8
2917452774,72
740744780,2
760894253,35
374284772,8
2913859608,8
2213258027,46
987771288,24
3054639210,8
692319584,2
274310268,72
3125050387,22
662065953,2
2593902211,44
4215605592,2
4053944855,44
1152977332,6
937842024,44
3923770475,22
2179488862,2
3787124631,6
1873388440,2
4087155639,2
1243573724,6
1554212594,44
4224173189,44
348908398,2
3412233622,22
761554025,13
3440698984,75
1857978363,33
3523327623,5
1306146919,2
2058801001,15
1844962848,24
2744322274,6
3925403777,39
4042442556,24
2906143578,33
1228353559,192
810705690,56
2849298668,39
1739020027,45
3718454282,2
2787044691,2
2382377469,72
1516224961,6
3338108770,2
4009218771,74
246529993,39
1043540890,72
3941794397,1
3277516516,53
3170788932,2
3401560540,24
1677403140,72
3316981866,89
1151803568,24
3142607275,24
496160166,24
4010305606,24
3657130505,24
1007863595,39
1002329174,24
2952895973,39
3059319080,24
3610381899,2
1218456180,2
3558977715,2
748169509,98
2104047702,98
2682888678,81
2794759181,24
3469900052,24
2663636579,24
4199829333,24
595718514,2
2579576033,71
955131266,45
487028478,45
3519765108,40
4056232577,1
65405455,89
321334615,24
1395227806,24
720117918,2
369213537,16
2464169849,33
153581770,24
2502497313,89
1544724681,24
2098210693,33
2285419753,33
1388731014,24
3600375973,24
1197591496,33
4039696145,24
1843136812,24
3791121788,16
1091578663,8
3351971109,58
3545175125,33
3289672658,24
1303425680,24
3477678588,46
2645038556,24
2881535332,8
1402462712,2
601846415,24
253239475,2
2787910246,8
879266005,72
2495034724,8
1642305155,8
3683063352,93
1115224114,24
2704831261,84
51378965,24
2870201280,5
2825943251,23
623748621,24
1805216837,4
733566533,8
2246079254,16
4088072072,24
4129621097,45
1935031434,24
60358093,24
2457602895,24
1204231885,81
1765991500,24
2598651230,8
766710595,98
111563582,2
4039540982,8
3430541226,8
1360336961,72
2761548411,8
2397815898,24
2785063322,8
898275569,8
340803306,8
956512076,16
1767525875,24
2503269274,24
591587546,8
2984946930,8
2397890393,24
2604467754,2
1539483874,8
2798816840,8
3472538457,24
1444827475,1
3170909080,16
1178840900,72
53565603,6
2685006567,24
4000652527,83
2378805562,24
2139003767,44
18979008,24
3488326656,24
2673911499,33
3579175298,24
2516092308,2
1383982240,8
2544944455,2
2338130545,24
3067722224,8
2450387696,8
1895161408,8
515243475,8
2174245195,17
212878766,0
3772234317,16
4010525553,8
1687174654,24
1566785292,8
1624966388,72
1686626011,29
2522470135,1
3202762480,8
2918890467,36
3676376782,39
2833864835,8
3198299577,8
1764807997,24
1184821210,2
1401651059,16
4234004917,2
4173448555,63
2952227898,63
202029554,2
3602829010,33
4017711329,5
1422000060,2
2046939440,16
1616773449,2
4175510221,2
1283043481,16
1079667974,8
2658185885,8
2049186856,24
1505160177,2
194992793,24
1708726945,8
3600307092,16
3868096548,8
2938758330,52
2009874398,24
4263833690,24
3470136303,24
101701162,2
633322805,24
1141875853,8
2443461087,6
4045079125,24
3510094859,6
3493024983,22
3140509313,2
305944639,8
16466164,24
1123940162,11
2883572833,2
2914485167,56
3446611004,8
3927880286,24
4205094760,8
3988806797,2
168655826,8
2963438707,8
4284776833,52
2724515572,8
4275199815,8
196325593,8
211266905,0
2090537547,2
3829506261,2
2471871948,8
2400326743,24
3694023266,2
2546420077,2
2537862279,8
129024365,55
3419655786,24
3091878969,2
3955356253,2
1024534383,2
4121868391,8
1751885515,8
3085521554,8
2873474889,38
1881319793,8
89361188,2
4089598157,2
2681122085,42
2055578446,39
4016271999,23
2077252255,8
1011098683,8
2231004828,8
2933301797,8
52648050,6
394440196,54
2543479975,46
3465744414,72
3319195729,2
371509285,41
3789111404,7
1745035589,31
1790206179,8
3234540836,8
1104795010,17
826517866,2
924828621,89
930586467,17
3778432605,8
3414099556,8
3342660723,6
1288691811,2
2005623794,56
1067211428,44
630191877,64
1104519922,2
73949845,44
1263827862,22
3762195145,17
2251596032,17
1346148156,17
3550606813,44
159304573,17
579398133,2
1034686110,47
2989603507,22
2060501517,22
2114365016,17
2507929057,1
3124432884,58
1086807324,2
1060261668,39
2448477238,11
1371834877,72
4173950198,22
250519133,44
3996888924,72
3854508531,22
1216972856,44
1194377474,44
3524284693,22
1673600860,44
3787494745,18
3593390970,44
807791123,24
1477620711,2
763130546,44
1356854099,89
3058944116,98
4133875492,18
1857245367,44
494279820,22
1197691581,0
1995397845,44
2687989662,10
3856330558,98
1609318147,44
2851128385,18
2825040280,89
1397681051,44
2076717645,44
3743948162,16
3170590045,0
174821568,32
1693050987,22
569078286,22
1937206780,33
216722318,44
3103914345,235
1216085226,18
3561529370,13
2271521042,20
1833301517,0
3066582836,0
1137865551,44
286569878,89
1138933990,44
3684582396,82
4042747461,2
499008359,2
3052419278,2
141707338,22
2833000092,44
1919878989,59
1021589832,2
1650872674,89
3852865007,44
1341140943,2
1712655929,0
153300314,0
3062811795,18
2097428461,2
1735435003,44
160398620,22
4237225117,22
1089025426,6
1865343927,0
3161159509,33
4227605642,46
1119993048,0
3530004181,10
1524480466,22
3200885550,22
2960439119,44
1762902459,40
2672174606,2
960069725,2
1852116033,1
4120441357,1
3042965178,71
114328860,44
2604558659,9
1679230395,22
119119078,2
3030171128,22
844876010,2
3173790499,56
864704463,45
4188739224,0
392191100,0
406822030,44
2350581727,98
1047067006,22
1116417356,44
3352895649,13
3128350725,44
1742567381,16
1613644038,44
4040750919,44
1848906124,44
3071279791,20
576712101,44
2641207115,22
2091952837,56
3218082305,45
230172311,39
162045588,0
2847253939,2
837264416,44
2327941727,39
3086547458,44
2187491425,2
2365998134,2
2540108846,44
4172403680,75
2040157504,71
2990358368,9
3305160392,44
693957537,44
3958341096,44
3021326961,44
1192389308,0
2065381414,20
1950879997,6
2571890629,2
2344283773,8
274021574,44
3505474086,89
2802861626,98
3231341187,13
3721671911,40
3483559254,18
632672487,1
3693688610,44
3586533804,10
3396762408,56
3243444252,44
674640449,39
3204742478,44
1619691839,13
1292354472,44
2278951365,22
631562730,44
2040662418,6
924874886,2
2028446605,44
1368091627,22
2640659164,22
429686969,44
331785717,44
4056280018,13
3592950477,2
3981911551,2
3378322084,14
3096106729,2
2445159311,44
3703430455,44
433979215,2
3334135563,22
3818102088,62
1664872484,0
3133084578,22
3398177091,44
396706580,44
516353815,1
3566659838,16
2773431210,22
2600884596,23
3349997544,2
2845739707,18
3812228756,22
1744003710,44
280536753,0
3574136583,0
650761546,71
323572662,0
3327608040,0
2060374458,39
2013974796,44
893100690,101
1992361851,0
941944512,44
2724897056,22
1287451939,22
2364224565,39
4151445541,2
874848194,20
2207700111,2
923062278,18
1793670647,98
3091618140,44
914361553,18
1554982066,16
2602276735,44
900059775,2
3843451162,13
2082783697,18
1238376733,20
2412991072,74
2420717259,2
1865292198,44
3928625217,2
3889324320,18
1161952415,44
3968870913,1
3303279641,44
2856227070,44
11967991,2
1105889178,22
1333164930,44
4003029898,2
156051175,22
3894673419,44
1971330676,39
4012506294,39
174801662,22
1749311575,9
2804025479,33
1726726179,22
2079715665,6
895306594,44
2287243328,89
1378233423,2
589569703,44
1616473406,13
3376824967,22
1830565800,2
2409031199,44
3024683844,32
2179611981,44
624435115,44
1677235397,44
1689825867,6
104576901,22
1815226276,98
2620783044,1
4193033676,24
1119823055,71
5709341,0
449003174,44
1188988795,5
3699145416,44
1312555017,98
928729863,39
2705890846,75
2394007394,74
3006750740,44
3761198994,44
2941133557,98
3923439938,44
2640824732,39
4250450078,39
1964019101,0
3804896024,2
2107670114,98
1549528252,1
2249057706,18
3568174402,44
2824568198,2
303281578,44
1354723347,44
3957716339,24
1503616078,20
3171801716,49
28315734,98
1242723086,22
1832441561,0
2386248408,33
3798528566,22
1755250054,22
150711752,18
3389673643,66
1452180819,2
4216593783,44
526461676,84
2971775973,22
3038070545,18
3009213893,44
3319830646,2
2109562071,20
2461722488,44
580073853,18
3222284545,22
933517053,44
648892888,13
235841173,2
249353140,33
704371018,18
1508848040,0
3575523555,18
1948994007,48
1896851913,44
3112587010,16
3373160032,59
2108375785,13
72685188,44
4249887609,1
46080483,44
2270003745,32
2680014656,56
323401854,16
745066703,20
2092080793,44
3505296850,20
1585737324,20
1059877920,22
1024771099,22
1151265361,0
1029515394,0
2982510979,71
3679395926,0
4112281463,22
523886691,20
2794082431,13
2890351008,22
3153604223,2
1274784342,32
1323061521,21
3588018857,71
4254832051,39
2582618460,98
2485003914,22
617677386,22
3915205697,44
1159202556,43
1174428458,20
3730983460,0
3139143646,98
1717661385,44
286548513,44
3358649943,71
893357633,22
233189268,22
3504825806,44
2318049743,22
2666246095,22
4204919657,2
1080157731,2
606650405,56
1754901793,20
3550488923,39
1439218248,44
3514713688,6
4008750784,18
808684136,18
1523969076,24
2186575633,16
3655859915,64
669331190,22
925916270,1
1042621452,18
675655444,44
1144469218,18
2549611418,39
2468826010,44
4005358237,2
434400011,71
871847410,21
2990009570,20
2726273401,2
2451690050,8
4101006661,24
668438677,24
3263110693,24
2370596422,2
473948336,24
3521694540,24
2169427175,24
3626809146,16
2340004928,24
3045448236,89
3651553380,24
2035132034,72
1436409916,24
2005592191,2
1757076237,24
2797017317,60
4045174742,24
2650319068,2
3541151259,2
3039366473,24
3611544656,7
3947875295,81
3567204012,2
3595356580,24
2915829487,24
808361441,16
1425048091,45
405149003,24
389981156,2
463901018,45
595578922,25
808326003,24
3610601135,45
598607360,24
500578188,45
1619127540,63
2304242846,8
2598210532,8
616714588,44
644776614,5
4249587182,24
3230024312,24
4148242983,24
3205453938,24
438893469,35
489633050,24
2941218898,8
2696556127,24
342847827,2
3746824834,33
3625054026,2
3865471920,33
4237328290,0
2720233345,8
1322958444,0
3966993762,7
1982811708,24
3943316045,8
4042552506,45
1097091542,2
745864139,8
3053143067,24
3371233609,2
3778374257,8
65536671,16
3023448693,8
268783810,2
1609186156,72
1002248825,117
75692768,2
100462910,24
2333710606,24
3454079905,24
3959055923,24
1720190383,24
2597027322,8
1120728926,71
1553805156,24
506477335,24
3601617896,33
1250035707,24
606640846,63
3791815118,75
1637334848,24
3626884399,24
3490423350,14
3432618353,8
3162676416,36
1317149771,24
1924103165,24
4032548633,45
3204207734,24
3018598871,17
1710208587,2
3439239220,2
2792824189,2
2957342552,24
875854529,24
3790292923,24
1416452481,8
509926040,2
2118114776,8
356641007,40
249900763,24
3994592845,24
2699083522,24
1908944393,24
3698331427,24
4260344787,24
140227132,24
3335597537,8
3449277237,2
2047239605,84
3144268380,44
4106896039,8
3382039550,24
2380741611,24
2996512365,24
3989491955,2
3405347275,2
1248217280,24
2425692922,8
971435464,24
1539496171,24
2735613574,24
2403925542,16
1981906351,72
706371868,6
2664747337,8
2146817932,24
4253414451,24
1077165433,24
492671189,2
3675122230,8
568634314,24
760565353,24
2996224995,8
1570301201,24
1394195901,8
1668303691,8
850911776,24
2512571538,24
126409209,8
1218082411,2
415083994,36
1234314781,24
4290683384,24
978010169,8
3720160283,24
390474077,24
2971357180,8
3903588728,8
1421034183,24
3651570211,72
408514409,33
625377625,6
1249587537,16
1669192722,2
599284074,89
1207617229,2
67915693,8
1315731137,24
1424220558,8
4216253084,8
672762142,2
1280037502,24
527259885,24
1172800687,89
1193517892,79
3991508349,24
2879927842,2
23293452,2
3642279007,8
2468150245,24
4097466076,8
3881755417,8
1397943483,24
2657220693,2
2522208397,8
3105453492,24
1757050394,2
599039978,24
3233909012,98
1273856687,24
3986502054,8
3603927199,36
4020591269,93
1287486960,55
146304302,8
1181630220,6
980746742,8
298681279,8
188435311,2
755706142,33
3866559486,8
215974791,24
2277072323,71
3570842283,46
3088818189,8
3478888237,8
2843532879,81
2047591630,8
4072787697,17
2439539944,2
3452792781,8
2096012990,46
3285172066,2
3416659090,8
51801230,8
2393658435,6
1424852136,24
3083417424,24
2608859483,39
937688910,41
144159777,8
2599665156,24
3386152827,2
3322257478,72
3922042927,2
1384255743,6
1579634273,2
3716392851,8
2871869779,24
1505970378,69
990096660,27
1523631166,12
958839082,89
2070039933,2
2502849844,39
1620199216,33
1836481375,35
2051282081,2
2186021538,25
751039736,23
2339499378,80
1845913917,0
2201122182,2
3622208762,23
2472127255,46
1994312865,17
3377270826,8
3875388632,41
2160643448,6
1615572615,72
3522821945,17
1705150898,2
4085461359,74
469174084,55
3189857490,8
1665771053,8
68922260,31
2751268209,31
2852196409,23
1526499929,7
1950945868,103
2565427771,8
342715721,8
1251302880,8
3816865780,23
218510442,27
375563879,8
4127878608,81
3724365619,8
1715091522,81
3136592745,7
3860293966,24
392946277,33
4190435729,24
781457182,8
1863312803,8
637241535,27
696397345,23
1035485232,56
3076273517,45
490175007,8
2119534441,45
2023280677,89
4232376140,45
2485584824,8
1626413447,44
632318152,71
1539830519,44
4294045140,44
1429829666,33
3563928326,60
646181607,2
2136027262,0
52229724,22
565287645,44
40230095,2
3361427930,69
838374526,44
3366571752,44
546322146,98
184825951,0
1563296632,16
3125176837,11
749104971,32
1370196110,28
3471952984,8
161115763,8
3211968865,89
1481163361,32
2679686047,89
1453496839,89
1259110501,16
3355343474,24
2662898827,89
1908842349,43
4032653784,6
2591525987,8
1557538493,13
1645297390,32
4021304262,13
1308228892,6
417910658,6
1239545265,32
1290206537,32
282353421,13
3562416949,13
3179819436,0
1599506915,0
1879786532,83
3306403174,6
2727379436,16
3910693306,5
138956015,0
1759195521,89
596989658,87
2584649978,16
3240666568,32
3579899871,89
1000753689,8
2567983894,90
1557541344,6
2337829207,28
133635021,6
2144293862,85
196362796,16
557886378,13
952308920,13
164184407,1
2393346479,85
4232725973,21
3469957882,33
2746833100,7
230385765,1
1612847431,28
4283330836,6
208562529,44
2446676827,2
2270594712,55
2851961040,28
1991783561,43
2421847274,1
1337484939,28
2978625708,48
1177620517,16
3648727968,16
4159618148,3
4111294335,64
3218146248,28
4029733882,55
3704744350,102
3445843263,32
3602702251,6
3166255082,6
3810521592,28
3622292352,1
362665068,1
2273475962,1
1502849383,1
3296069798,1
3762541696,89
538458299,41
3655344049,2
2930847824,2
3522782504,1
4064502376,2
2266882400,20
189333321,17
1224363172,6
2925500499,19
1609558714,98
2707494424,2
1186373526,44
3410673480,71
607280258,98
734140796,44
1825351624,22
3409679910,17
3422892,44
4146942509,98
3209804885,12
1523533660,1
880202333,2
454429522,2
3913459525,22
1395032772,44
4291472398,44
366489276,2
3184606941,44
391523430,2
2220434847,6
311526104,98
2958892089,6
4189882180,6
60562036,16
2017191012,22
3872572293,2
918575432,2
490755432,49
3260635424,6
1383578305,38
3551921011,6
1398089017,55
374306991,24
1936879584,24
3022315744,44
1230446908,2
2662065638,98
162167361,24
1631390560,16
93632202,2
3415621660,44
3447767037,44
2981062969,3
3334434951,22
3047962840,0
3233609479,44
3938739905,98
1655002393,1
1512785183,98
4275047575,98
837745391,44
661635707,44
617736210,98
3847161575,98
3310686208,28
1273960228,24
3504736916,39
2966320664,24
3923830071,24
1908382384,39
3958771428,72
2990137156,13
2047994180,28
3510407820,39
343653140,72
2161663423,0
2423987719,24
1792893786,72
1678921560,24
494377903,44
667636544,8
3163821751,71
2047013444,0
3734035999,0
2505032611,0
4245600049,0
4103241498,53
1545392719,91
472873137,7
303148296,6
1615642628,0
3913093937,9
1736955118,57
250292893,43
2670123995,29
1685351167,14
3115907780,51
4053443963,89
3079421895,55
4210378806,89
3561739067,0
3628837146,13
3729735264,32
365996009,6
4003395487,6
674179950,89
1155001033,8
941367916,39
901471547,46
1479127892,71
1537354558,24
918873501,29
3424954066,67
1700503708,55
2204759422,89
852196913,2
2734181327,0
1900699755,11
3802055214,58
1220748001,11
1807836612,16
2904321196,16
2635560084,24
1376594270,0
2443988174,0
2884675812,77
2310115016,33
636394208,11
2188267025,11
2703692146,11
1168598354,11
3181546828,11
1526112238,24
1923229575,24
1241641418,24
972600617,0
3070873248,0
1447589312,16
747055521,24
3260957816,4
219344882,24
630578485,8
343024375,39
2748892059,1
1175976436,1
2106848734,1
1748517424,1
549891456,2
1854498465,75
56087046,0
2081412118,24
1994195973,0
688840233,46
2822478643,36
223702619,0
2927509947,6
2054436678,14
401897793,60
2244680236,60
3871158462,89
1217425724,48
2233426732,60
277529150,7
1707289570,0
609227981,1
2018121638,1
2126543634,60
97134402,1
4200991999,23
4142457569,48
160744459,89
3921832103,16
2255103626,48
1140193687,23
527903411,235
4110480843,55
1514897556,33
4137274695,0
61058690,0
1890135245,8
541770041,39
2018284051,32
3577591247,19
3387803574,39
692155275,70
2150676444,6
1826614837,89
310537099,102
2965017347,1
3966114682,33
1634768441,23
550203039,11
797299707,39
3287439163,0
2998354433,39
654526652,39
3519807745,17
1798114728,0
4173810748,0
573110168,0
451989229,20
3182046140,4
1131198721,1
32879388,8
4077116159,0
2855598472,0
78385979,23
3445314676,14
2547896405,48
29020626,23
505298227,8
1346223007,44
258483570,0
3384499771,0
1950875701,23
3345519601,22
3945065508,23
3484928333,2
3908759434,0
3972798327,71
2631708729,19
1566488544,39
806321472,1
3339054524,41
3165706692,33
2058884148,24
1933150585,10
2800947167,23
1783741026,60
1295137172,81
254073601,39
2790442482,16
1642734348,24
2081984491,0
1717768873,23
1149972244,39
3107301131,11
1574078184,11
66643994,24
3227704976,23
3780974346,33
675364464,23
2066147942,23
2362766852,39
4039361920,0
2825051873,27
2384482043,0
2663176643,0
3537212318,0
4030638243,46
2560218280,2
2635086285,46
2795010761,50
1186383231,21
2269968256,25
2239004002,23
2440788800,27
4279872059,1
450576547,19
3601896870,89
3634877425,0
2225612330,0
692312671,8
1826308548,1
1267469282,50
1975266836,23
1143769340,0
1436275501,29
2194657369,23
3673034424,39
1454457033,8
1125600372,23
52429724,5
3501697589,56
937285696,0
1694934395,24
1195762618,0
4101627363,89
2238902518,11
3101209323,2
4147053929,2
3702201570,0
1743974515,32
3650201496,22
3748747921,1
1333958636,1
3848134136,1
3013539660,0
1618369264,1
1190297007,4
27893269,11
1297913099,11
988464714,50
1011660542,6
1981965509,11
4010288356,5
909926933,89
939709623,32
415344282,4
3872242663,57
4165595875,28
177400856,77
262346313,1
764287968,44
4014126677,5
664646592,5
1128385896,5
4225701393,90
671710760,75
3584032811,2
1966198805,2
336985620,5
825672660,53
2453604216,26
2104991973,5
768375573,0
2936946822,64
1971676979,0
134647280,2
4174289032,57
1003032292,4
2340623004,13
2764142919,44
1361515393,13
1318014439,12
858319262,33
2586636793,39
2803884610,22
1847516094,23
21222046,57
2639998982,44
3455509245,10
2414060726,32
1081264688,20
2298953107,22
3610237882,13
853739640,14
1702804438,33
426356665,32
3178788235,11
2243166468,14
1181910461,37
2004461816,16
2288609909,5
2679216917,89
1302742226,7
1212938130,1
3153944474,89
1443472173,8
349538698,52
589160934,3
2119890216,17
2445298289,14
3696984368,89
1018376596,16
3247532747,75
502869084,32
2177184919,43
3221163818,37
1347813000,2
291442836,77
277706755,6
1621133654,32
130251883,48
2978793642,45
1746931143,7
337664575,0
19525477,0
3902815011,49
3568464933,6
3418954379,65
3906888016,17
172713792,89
475959189,8
3302530171,76
4166567213,14
2462414608,32
1534037737,89
1299724113,89
2598049912,2
3521351362,1
3890357910,56
3665914726,16
1891151657,46
677469709,20
602049340,22
333646207,69
3482611815,1
222689914,45
2172276171,83
3786075558,6
1801254919,2
3762865071,24
2189333910,22
3627583937,23
3951583570,89
1633746524,1
1812059975,52
1810862336,1
89981222,0
3160711684,2
2861634520,9
3132302427,24
3983587780,6
246662230,8
3708053382,0
362170073,36
2308583268,53
71351990,98
1038203944,20
1916212348,9
2756679171,22
2064998600,53
1418300164,1
2321644043,44
1197046104,17
3695549356,44
1053668779,51
1446655459,23
3630135191,8
2110372053,27
1384556212,75
3865605131,24
1805443702,39
617259718,0
613836044,56
2642173166,13
1605814607,71
3961167545,37
1208150567,11
36414179,19
447667726,89
1971047010,71
2409413806,89
3621720268,9
489843615,71
4063481309,24
1896393447,11
3065618167,64
2293908620,0
3588847879,38
1304866933,44
1702817244,24
578013037,39
3132499215,44
2020900872,16
3007204934,39
3975772590,71
85659208,22
1976514255,5
1289283256,40
1093234347,0
2468375636,46
1488808080,20
3740998082,22
1223379213,39
1388422664,6
2289995099,13
1505029179,44
2479328900,5
4029837389,13
2909412921,2
1285526848,2
668207480,2
2291322680,5
