,0
1233916683,71
2207402739,53
3567600155,18
1044072492,26
2002479871,53
876935938,2
2403534701,2
3881471220,2
951105447,0
3823820238,2
3330660549,53
2962339326,14
612651043,57
2161169374,12
950793328,13
1423072253,44
2630581680,78
2205916085,4
3866377048,53
102057490,53
3859592149,28
725412651,29
53439703,0
2872135792,2
2252300477,8
2416397024,66
2174573965,27
2544241979,3
3591766451,13
1856289205,2
3571560093,63
899416621,18
2347798689,2
904366077,13
1739620392,13
3752313735,12
3554142298,2
1119925862,24
2344099114,10
1075836104,57
647915202,13
2474948188,17
1068567044,13
889648843,2
2414096067,27
2666063745,2
3485328432,2
3777684881,2
4264131678,13
3404210023,13
3961680230,13
4075096309,2
1937072385,2
2213718057,2
867328516,3
3519240888,4
251449600,13
3170744699,2
2110823665,36
4247626286,2
3891133201,12
2398611272,2
2313260282,7
211430949,25
2737717180,44
1323339224,44
4084860991,15
2389333602,13
237312198,7
1089714447,7
2827565319,2
2943412190,13
1901667760,7
303761955,1
3205146286,13
1824910489,13
2367442181,52
2818457886,44
184037041,12
1843353576,13
2525665409,0
271708905,72
725229586,20
1501424555,7
3653678083,13
1052442196,7
2446397090,13
1263751981,57
4147654179,2
2441369771,7
1049431749,7
1585562943,13
4166438736,13
2409365321,34
2900690324,2
3295921206,4
228742031,7
993869617,32
1354555464,13
2328357237,33
1499864419,2
3891589207,7
400469943,7
3403483080,13
30263917,13
1433520829,43
3903859920,13
2558866020,7
2347188215,8
3117808936,7
3450201378,8
3646536945,4
3123694740,13
590855642,13
3578632918,230
3641756381,55
2575303403,8
1392332122,7
1103524517,13
1347482901,7
370050636,13
1513815217,7
2314544476,99
1499653481,4
125244010,13
1112059122,13
2135631895,13
1195496563,13
1602793743,9
126212726,13
3240017497,7
1230898360,13
2598526829,13
119718890,13
3925193924,7
4242719322,2
1066972905,32
3815745457,13
4259006284,13
3650251675,13
2536891872,7
2336485053,13
1149672129,4
3675528242,10
1313394435,2
1647687859,57
3064149130,7
1243952040,7
1781522162,39
2262437239,2
1466934152,2
626476092,26
2989979638,13
347259932,7
2727173753,13
1210246507,7
297224907,13
669486057,72
4011920689,7
3912813697,7
1257991985,13
4141927486,61
899387713,13
2239880103,66
774276116,230
1042808217,7
2917452774,57
740744780,2
760894253,36
374284772,7
2913859608,7
2213258027,49
987771288,13
3054639210,7
692319584,2
274310268,57
3125050387,26
662065953,2
2593902211,53
4215605592,2
4053944855,53
1152977332,4
937842024,53
3923770475,26
2179488862,2
3787124631,4
1873388440,2
4087155639,2
1243573724,4
1554212594,53
4224173189,53
348908398,2
3412233622,26
761554025,17
3440698984,84
1857978363,27
3523327623,11
1306146919,2
2058801001,19
1844962848,13
2744322274,4
3925403777,39
4042442556,13
2906143578,27
1228353559,0
810705690,71
2849298668,39
1739020027,44
3718454282,2
2787044691,2
2382377469,57
1516224961,4
3338108770,2
4009218771,77
246529993,39
1043540890,57
3941794397,1
3277516516,45
3170788932,2
3401560540,13
1677403140,57
3316981866,0
1151803568,13
3142607275,13
496160166,13
4010305606,13
3657130505,13
1007863595,39
1002329174,13
2952895973,39
3059319080,13
3610381899,2
1218456180,2
3558977715,2
748169509,91
2104047702,91
2682888678,72
2794759181,13
3469900052,13
2663636579,13
4199829333,13
595718514,2
2579576033,74
955131266,44
487028478,44
3519765108,40
4056232577,1
65405455,0
321334615,13
1395227806,13
720117918,2
369213537,12
2464169849,27
153581770,13
2502497313,0
1544724681,13
2098210693,27
2285419753,27
1388731014,13
3600375973,13
1197591496,27
4039696145,13
1843136812,13
3791121788,12
1091578663,7
3351971109,35
3545175125,27
3289672658,13
1303425680,13
3477678588,49
2645038556,13
2881535332,7
1402462712,2
601846415,13
253239475,2
2787910246,7
879266005,57
2495034724,7
1642305155,7
3683063352,78
1115224114,13
2704831261,64
51378965,13
2870201280,11
2825943251,32
623748621,13
1805216837,5
733566533,7
2246079254,12
4088072072,13
4129621097,44
1935031434,13
60358093,13
2457602895,13
1204231885,72
1765991500,13
2598651230,7
766710595,91
111563582,2
4039540982,7
3430541226,7
1360336961,57
2761548411,7
2397815898,13
2785063322,7
898275569,7
340803306,7
956512076,12
1767525875,13
2503269274,13
591587546,7
2984946930,7
2397890393,13
2604467754,2
1539483874,7
2798816840,7
3472538457,13
1444827475,1
3170909080,12
1178840900,57
53565603,4
2685006567,13
4000652527,0
2378805562,13
2139003767,53
18979008,13
3488326656,13
2673911499,27
3579175298,13
2516092308,2
1383982240,7
2544944455,2
2338130545,13
3067722224,7
2450387696,7
1895161408,7
515243475,7
2174245195,20
212878766,8
3772234317,12
4010525553,7
1687174654,13
1566785292,7
1624966388,57
1686626011,15
2522470135,1
3202762480,7
2918890467,34
3676376782,39
2833864835,7
3198299577,7
1764807997,13
1184821210,2
1401651059,12
4234004917,2
4173448555,81
2952227898,81
202029554,2
3602829010,27
4017711329,11
1422000060,2
2046939440,12
1616773449,2
4175510221,2
1283043481,12
1079667974,7
2658185885,7
2049186856,13
1505160177,2
194992793,13
1708726945,7
3600307092,12
3868096548,7
2938758330,54
2009874398,13
4263833690,13
3470136303,13
101701162,2
633322805,13
1141875853,7
2443461087,4
4045079125,13
3510094859,4
3493024983,26
3140509313,2
305944639,7
16466164,13
1123940162,9
2883572833,2
2914485167,71
3446611004,7
3927880286,13
4205094760,7
3988806797,2
168655826,7
2963438707,7
4284776833,54
2724515572,7
4275199815,7
196325593,7
211266905,8
2090537547,2
3829506261,2
2471871948,7
2400326743,13
3694023266,2
2546420077,2
2537862279,7
129024365,61
3419655786,13
3091878969,2
3955356253,2
1024534383,2
4121868391,7
1751885515,7
3085521554,7
2873474889,50
1881319793,7
89361188,2
4089598157,2
2681122085,48
2055578446,39
4016271999,32
2077252255,7
1011098683,7
2231004828,7
2933301797,7
52648050,4
394440196,47
2543479975,49
3465744414,57
3319195729,2
371509285,43
3789111404,3
1745035589,31
1790206179,7
3234540836,7
1104795010,20
826517866,2
924828621,0
930586467,20
3778432605,7
3414099556,7
3342660723,4
1288691811,2
2005623794,71
1067211428,53
630191877,62
1104519922,2
73949845,53
1263827862,26
3762195145,20
2251596032,20
1346148156,20
3550606813,53
159304573,20
579398133,2
1034686110,67
2989603507,26
2060501517,26
2114365016,20
2507929057,1
3124432884,35
1086807324,2
1060261668,39
2448477238,9
1371834877,57
4173950198,26
250519133,53
3996888924,57
3854508531,26
1216972856,53
1194377474,53
3524284693,26
1673600860,53
3787494745,23
3593390970,53
807791123,13
1477620711,2
763130546,53
1356854099,0
3058944116,91
4133875492,23
1857245367,53
494279820,26
1197691581,8
1995397845,53
2687989662,16
3856330558,91
1609318147,53
2851128385,23
2825040280,0
1397681051,53
2076717645,53
3743948162,12
3170590045,8
174821568,29
1693050987,26
569078286,26
1937206780,27
216722318,53
3103914345,0
1216085226,23
3561529370,17
2271521042,28
1833301517,8
3066582836,8
1137865551,53
286569878,106
1138933990,53
3684582396,83
4042747461,2
499008359,2
3052419278,2
141707338,26
2833000092,53
1919878989,65
1021589832,2
1650872674,0
3852865007,53
1341140943,2
1712655929,8
153300314,8
3062811795,23
2097428461,2
1735435003,53
160398620,26
4237225117,26
1089025426,4
1865343927,8
3161159509,27
4227605642,49
1119993048,8
3530004181,16
1524480466,26
3200885550,26
2960439119,53
1762902459,40
2672174606,2
960069725,2
1852116033,1
4120441357,1
3042965178,74
114328860,53
2604558659,14
1679230395,26
119119078,2
3030171128,26
844876010,2
3173790499,71
864704463,44
4188739224,8
392191100,8
406822030,53
2350581727,91
1047067006,26
1116417356,53
3352895649,17
3128350725,53
1742567381,12
1613644038,53
4040750919,53
1848906124,53
3071279791,28
576712101,53
2641207115,26
2091952837,71
3218082305,44
230172311,39
162045588,8
2847253939,2
837264416,53
2327941727,39
3086547458,53
2187491425,2
2365998134,2
2540108846,53
4172403680,84
2040157504,74
2990358368,14
3305160392,53
693957537,53
3958341096,53
3021326961,53
1192389308,8
2065381414,28
1950879997,4
2571890629,2
2344283773,7
274021574,53
3505474086,227
2802861626,91
3231341187,17
3721671911,40
3483559254,23
632672487,1
3693688610,53
3586533804,16
3396762408,71
3243444252,53
674640449,39
3204742478,53
1619691839,17
1292354472,53
2278951365,26
631562730,53
2040662418,4
924874886,2
2028446605,53
1368091627,26
2640659164,26
429686969,53
331785717,53
4056280018,17
3592950477,2
3981911551,2
3378322084,10
3096106729,2
2445159311,53
3703430455,53
433979215,2
3334135563,26
3818102088,51
1664872484,8
3133084578,26
3398177091,53
396706580,53
516353815,1
3566659838,12
2773431210,26
2600884596,32
3349997544,2
2845739707,23
3812228756,26
1744003710,53
280536753,8
3574136583,8
650761546,74
323572662,8
3327608040,8
2060374458,39
2013974796,53
893100690,93
1992361851,8
941944512,53
2724897056,26
1287451939,26
2364224565,39
4151445541,2
874848194,28
2207700111,2
923062278,23
1793670647,91
3091618140,53
914361553,23
1554982066,12
2602276735,53
900059775,2
3843451162,17
2082783697,23
1238376733,28
2412991072,77
2420717259,2
1865292198,53
3928625217,2
3889324320,23
1161952415,53
3968870913,1
3303279641,53
2856227070,53
11967991,2
1105889178,26
1333164930,53
4003029898,2
156051175,26
3894673419,53
1971330676,39
4012506294,39
174801662,26
1749311575,14
2804025479,27
1726726179,26
2079715665,4
895306594,53
2287243328,106
1378233423,2
589569703,53
1616473406,17
3376824967,26
1830565800,2
2409031199,53
3024683844,29
2179611981,53
624435115,53
1677235397,53
1689825867,4
104576901,26
1815226276,91
2620783044,1
4193033676,13
1119823055,74
5709341,8
449003174,53
1188988795,11
3699145416,53
1312555017,91
928729863,39
2705890846,84
2394007394,77
3006750740,53
3761198994,53
2941133557,91
3923439938,53
2640824732,39
4250450078,39
1964019101,8
3804896024,2
2107670114,91
1549528252,1
2249057706,23
3568174402,53
2824568198,2
303281578,53
1354723347,53
3957716339,13
1503616078,28
3171801716,55
28315734,91
1242723086,26
1832441561,8
2386248408,27
3798528566,26
1755250054,26
150711752,23
3389673643,56
1452180819,2
4216593783,53
526461676,64
2971775973,26
3038070545,23
3009213893,53
3319830646,2
2109562071,28
2461722488,53
580073853,23
3222284545,26
933517053,53
648892888,17
235841173,2
249353140,27
704371018,23
1508848040,8
3575523555,23
1948994007,42
1896851913,53
3112587010,12
3373160032,65
2108375785,17
72685188,53
4249887609,1
46080483,53
2270003745,29
2680014656,71
323401854,12
745066703,28
2092080793,53
3505296850,28
1585737324,28
1059877920,26
1024771099,26
1151265361,8
1029515394,8
2982510979,74
3679395926,8
4112281463,26
523886691,28
2794082431,17
2890351008,26
3153604223,2
1274784342,29
1323061521,21
3588018857,74
4254832051,39
2582618460,91
2485003914,26
617677386,26
3915205697,53
1159202556,52
1174428458,28
3730983460,8
3139143646,91
1717661385,53
286548513,53
3358649943,74
893357633,26
233189268,26
3504825806,53
2318049743,26
2666246095,26
4204919657,2
1080157731,2
606650405,71
1754901793,28
3550488923,39
1439218248,53
3514713688,4
4008750784,23
808684136,23
1523969076,13
2186575633,12
3655859915,62
669331190,26
925916270,1
1042621452,23
675655444,53
1144469218,23
2549611418,39
2468826010,53
4005358237,2
434400011,74
871847410,21
2990009570,28
2726273401,2
2451690050,7
4101006661,13
668438677,13
3263110693,13
2370596422,2
473948336,13
3521694540,13
2169427175,13
3626809146,12
2340004928,13
3045448236,0
3651553380,13
2035132034,57
1436409916,13
2005592191,2
1757076237,13
2797017317,63
4045174742,13
2650319068,2
3541151259,2
3039366473,13
3611544656,3
3947875295,72
3567204012,2
3595356580,13
2915829487,13
808361441,12
1425048091,44
405149003,13
389981156,2
463901018,44
595578922,33
808326003,13
3610601135,44
598607360,13
500578188,44
1619127540,81
2304242846,7
2598210532,7
616714588,53
644776614,11
4249587182,13
3230024312,13
4148242983,13
3205453938,13
438893469,36
489633050,13
2941218898,7
2696556127,13
342847827,2
3746824834,27
3625054026,2
3865471920,27
4237328290,8
2720233345,7
1322958444,8
3966993762,3
1982811708,13
3943316045,7
4042552506,44
1097091542,2
745864139,7
3053143067,13
3371233609,2
3778374257,7
65536671,12
3023448693,7
268783810,2
1609186156,57
1002248825,0
75692768,2
100462910,13
2333710606,13
3454079905,13
3959055923,13
1720190383,13
2597027322,7
1120728926,74
1553805156,13
506477335,13
3601617896,27
1250035707,13
606640846,81
3791815118,84
1637334848,13
3626884399,13
3490423350,10
3432618353,7
3162676416,34
1317149771,13
1924103165,13
4032548633,44
3204207734,13
3018598871,20
1710208587,2
3439239220,2
2792824189,2
2957342552,13
875854529,13
3790292923,13
1416452481,7
509926040,2
2118114776,7
356641007,40
249900763,13
3994592845,13
2699083522,13
1908944393,13
3698331427,13
4260344787,13
140227132,13
3335597537,7
3449277237,2
2047239605,64
3144268380,53
4106896039,7
3382039550,13
2380741611,13
2996512365,13
3989491955,2
3405347275,2
1248217280,13
2425692922,7
971435464,13
1539496171,13
2735613574,13
2403925542,12
1981906351,57
706371868,4
2664747337,7
2146817932,13
4253414451,13
1077165433,13
492671189,2
3675122230,7
568634314,13
760565353,13
2996224995,7
1570301201,13
1394195901,7
1668303691,7
850911776,13
2512571538,13
126409209,7
1218082411,2
415083994,34
1234314781,13
4290683384,13
978010169,7
3720160283,13
390474077,13
2971357180,7
3903588728,7
1421034183,13
3651570211,57
408514409,27
625377625,4
1249587537,12
1669192722,2
599284074,0
1207617229,2
67915693,7
1315731137,13
1424220558,7
4216253084,7
672762142,2
1280037502,13
527259885,13
1172800687,0
1193517892,99
3991508349,13
2879927842,2
23293452,2
3642279007,7
2468150245,13
4097466076,7
3881755417,7
1397943483,13
2657220693,2
2522208397,7
3105453492,13
1757050394,2
599039978,13
3233909012,91
1273856687,13
3986502054,7
3603927199,34
4020591269,78
1287486960,61
146304302,7
1181630220,4
980746742,7
298681279,7
188435311,2
755706142,27
3866559486,7
215974791,13
2277072323,74
3570842283,49
3088818189,7
3478888237,7
2843532879,72
2047591630,7
4072787697,20
2439539944,2
3452792781,7
2096012990,49
3285172066,2
3416659090,7
51801230,7
2393658435,4
1424852136,13
3083417424,13
2608859483,39
937688910,43
144159777,7
2599665156,13
3386152827,2
3322257478,57
3922042927,2
1384255743,4
1579634273,2
3716392851,7
2871869779,13
1505970378,66
990096660,22
1523631166,25
958839082,0
2070039933,2
2502849844,39
1620199216,27
1836481375,36
2051282081,2
2186021538,33
751039736,32
2339499378,69
1845913917,8
2201122182,2
3622208762,32
2472127255,49
1994312865,20
3377270826,7
3875388632,43
2160643448,4
1615572615,57
3522821945,20
1705150898,2
4085461359,77
469174084,61
3189857490,7
1665771053,7
68922260,31
2751268209,31
2852196409,32
1526499929,3
1950945868,0
2565427771,7
342715721,7
1251302880,7
3816865780,32
218510442,22
375563879,7
4127878608,72
3724365619,7
1715091522,72
3136592745,3
3860293966,13
392946277,27
4190435729,13
781457182,7
1863312803,7
637241535,22
696397345,32
1035485232,71
3076273517,44
490175007,7
2119534441,44
2023280677,0
4232376140,44
2485584824,7
1626413447,53
632318152,74
1539830519,53
4294045140,53
1429829666,27
3563928326,63
646181607,2
2136027262,8
52229724,26
565287645,53
40230095,2
3361427930,66
838374526,53
3366571752,53
546322146,91
184825951,8
1563296632,12
3125176837,9
749104971,29
1370196110,24
3471952984,7
161115763,7
3211968865,0
1481163361,29
2679686047,0
1453496839,0
1259110501,12
3355343474,13
2662898827,0
1908842349,52
4032653784,4
2591525987,7
1557538493,17
1645297390,29
4021304262,17
1308228892,4
417910658,4
1239545265,29
1290206537,29
282353421,17
3562416949,17
3179819436,8
1599506915,8
1879786532,0
3306403174,4
2727379436,12
3910693306,11
138956015,8
1759195521,0
596989658,79
2584649978,12
3240666568,29
3579899871,0
1000753689,7
2567983894,100
1557541344,4
2337829207,24
133635021,4
2144293862,94
196362796,12
557886378,17
952308920,17
164184407,1
2393346479,94
4232725973,21
3469957882,27
2746833100,3
230385765,1
1612847431,24
4283330836,4
208562529,53
2446676827,2
2270594712,61
2851961040,24
1991783561,52
2421847274,1
1337484939,24
2978625708,42
1177620517,12
3648727968,12
4159618148,6
4111294335,62
3218146248,24
4029733882,61
3704744350,87
3445843263,29
3602702251,4
3166255082,4
3810521592,24
3622292352,1
362665068,1
2273475962,1
1502849383,1
3296069798,1
3762541696,0
538458299,43
3655344049,2
2930847824,2
3522782504,1
4064502376,2
2266882400,28
189333321,20
1224363172,4
2925500499,18
1609558714,91
2707494424,2
1186373526,53
3410673480,74
607280258,91
734140796,53
1825351624,26
3409679910,20
3422892,53
4146942509,91
3209804885,25
1523533660,1
880202333,2
454429522,2
3913459525,26
1395032772,53
4291472398,53
366489276,2
3184606941,53
391523430,2
2220434847,4
311526104,91
2958892089,4
4189882180,4
60562036,12
2017191012,26
3872572293,2
918575432,2
490755432,55
3260635424,4
1383578305,50
3551921011,4
1398089017,61
374306991,13
1936879584,13
3022315744,53
1230446908,2
2662065638,91
162167361,13
1631390560,12
93632202,2
3415621660,53
3447767037,53
2981062969,6
3334434951,26
3047962840,8
3233609479,53
3938739905,91
1655002393,1
1512785183,91
4275047575,91
837745391,53
661635707,53
617736210,91
3847161575,91
3310686208,24
1273960228,13
3504736916,39
2966320664,13
3923830071,13
1908382384,39
3958771428,57
2990137156,17
2047994180,24
3510407820,39
343653140,57
2161663423,8
2423987719,13
1792893786,57
1678921560,13
494377903,53
667636544,7
3163821751,74
2047013444,8
3734035999,8
2505032611,8
4245600049,8
4103241498,45
1545392719,92
472873137,3
303148296,4
1615642628,8
3913093937,14
1736955118,38
250292893,52
2670123995,15
1685351167,10
3115907780,58
4053443963,0
3079421895,61
4210378806,0
3561739067,8
3628837146,17
3729735264,29
365996009,4
4003395487,4
674179950,0
1155001033,7
941367916,39
901471547,49
1479127892,74
1537354558,13
918873501,15
3424954066,73
1700503708,61
2204759422,0
852196913,2
2734181327,8
1900699755,9
3802055214,35
1220748001,9
1807836612,12
2904321196,12
2635560084,13
1376594270,8
2443988174,8
2884675812,70
2310115016,27
636394208,9
2188267025,9
2703692146,9
1168598354,9
3181546828,9
1526112238,13
1923229575,13
1241641418,13
972600617,8
3070873248,8
1447589312,12
747055521,13
3260957816,5
219344882,13
630578485,7
343024375,39
2748892059,1
1175976436,1
2106848734,1
1748517424,1
549891456,2
1854498465,84
56087046,8
2081412118,13
1994195973,8
688840233,49
2822478643,34
223702619,8
2927509947,4
2054436678,10
401897793,63
2244680236,63
3871158462,239
1217425724,42
2233426732,63
277529150,3
1707289570,8
609227981,1
2018121638,1
2126543634,63
97134402,1
4200991999,32
4142457569,42
160744459,239
3921832103,12
2255103626,42
1140193687,32
527903411,0
4110480843,61
1514897556,27
4137274695,8
61058690,8
1890135245,7
541770041,39
2018284051,29
3577591247,18
3387803574,39
692155275,82
2150676444,4
1826614837,0
310537099,87
2965017347,1
3966114682,27
1634768441,32
550203039,9
797299707,39
3287439163,8
2998354433,39
654526652,39
3519807745,20
1798114728,8
4173810748,8
573110168,8
451989229,28
3182046140,5
1131198721,1
32879388,7
4077116159,8
2855598472,8
78385979,32
3445314676,10
2547896405,42
29020626,32
505298227,7
1346223007,53
258483570,8
3384499771,8
1950875701,32
3345519601,26
3945065508,32
3484928333,2
3908759434,8
3972798327,74
2631708729,18
1566488544,39
806321472,1
3339054524,43
3165706692,27
2058884148,13
1933150585,16
2800947167,32
1783741026,63
1295137172,72
254073601,39
2790442482,12
1642734348,13
2081984491,8
1717768873,32
1149972244,39
3107301131,9
1574078184,9
66643994,13
3227704976,32
3780974346,27
675364464,32
2066147942,32
2362766852,39
4039361920,8
2825051873,22
2384482043,8
2663176643,8
3537212318,8
4030638243,49
2560218280,2
2635086285,49
2795010761,60
1186383231,21
2269968256,33
2239004002,32
2440788800,22
4279872059,1
450576547,18
3601896870,106
3634877425,8
2225612330,8
692312671,7
1826308548,1
1267469282,60
1975266836,32
1143769340,8
1436275501,15
2194657369,32
3673034424,39
1454457033,7
1125600372,32
52429724,11
3501697589,71
937285696,8
1694934395,13
1195762618,8
4101627363,0
2238902518,9
3101209323,2
4147053929,2
3702201570,8
1743974515,29
3650201496,26
3748747921,1
1333958636,1
3848134136,1
3013539660,8
1618369264,1
1190297007,5
27893269,9
1297913099,9
988464714,60
1011660542,4
1981965509,9
4010288356,11
909926933,0
939709623,29
415344282,5
3872242663,38
4165595875,24
177400856,70
262346313,1
764287968,53
4014126677,11
664646592,11
1128385896,11
4225701393,100
671710760,84
3584032811,2
1966198805,2
336985620,11
825672660,45
2453604216,46
2104991973,11
768375573,8
2936946822,62
1971676979,8
134647280,2
4174289032,38
1003032292,5
2340623004,17
2764142919,53
1361515393,17
1318014439,25
858319262,27
2586636793,39
2803884610,26
1847516094,32
21222046,38
2639998982,53
3455509245,16
2414060726,29
1081264688,28
2298953107,26
3610237882,17
853739640,10
1702804438,27
426356665,29
3178788235,9
2243166468,10
1181910461,41
2004461816,12
2288609909,11
2679216917,106
1302742226,3
1212938130,1
3153944474,0
1443472173,7
349538698,54
589160934,6
2119890216,20
2445298289,10
3696984368,0
1018376596,12
3247532747,84
502869084,29
2177184919,52
3221163818,41
1347813000,2
291442836,70
277706755,4
1621133654,29
130251883,42
2978793642,44
1746931143,3
337664575,8
19525477,8
3902815011,55
3568464933,4
3418954379,76
3906888016,20
172713792,0
475959189,7
3302530171,86
4166567213,10
2462414608,29
1534037737,0
1299724113,0
2598049912,2
3521351362,1
3890357910,71
3665914726,12
1891151657,49
677469709,28
602049340,26
333646207,66
3482611815,1
222689914,44
2172276171,0
3786075558,4
1801254919,2
3762865071,13
2189333910,26
3627583937,32
3951583570,0
1633746524,1
1812059975,54
1810862336,1
89981222,8
3160711684,2
2861634520,14
3132302427,13
3983587780,4
246662230,7
3708053382,8
362170073,34
2308583268,45
71351990,91
1038203944,28
1916212348,14
2756679171,26
2064998600,45
1418300164,1
2321644043,53
1197046104,20
3695549356,53
1053668779,58
1446655459,32
3630135191,7
2110372053,22
1384556212,84
3865605131,13
1805443702,39
617259718,8
613836044,71
2642173166,17
1605814607,74
3961167545,41
1208150567,9
36414179,18
447667726,0
1971047010,74
2409413806,0
3621720268,14
489843615,74
4063481309,13
1896393447,9
3065618167,62
2293908620,8
3588847879,50
1304866933,53
1702817244,13
578013037,39
3132499215,53
2020900872,12
3007204934,39
3975772590,74
85659208,26
1976514255,11
1289283256,40
1093234347,8
2468375636,49
1488808080,28
3740998082,26
1223379213,39
1388422664,4
2289995099,17
1505029179,53
2479328900,11
4029837389,17
2909412921,2
1285526848,2
668207480,2
2291322680,11
