,0
2076717645,0
3743948162,17
3170590045,4
174821568,19
1693050987,29
569078286,29
1937206780,34
216722318,0
3103914345,0
1216085226,21
3561529370,14
2271521042,30
1833301517,4
3066582836,4
1137865551,0
286569878,0
1138933990,0
3684582396,0
4042747461,3
499008359,3
3052419278,3
141707338,29
2833000092,0
1919878989,0
1021589832,3
1650872674,0
3852865007,0
1341140943,3
1712655929,4
153300314,4
3062811795,21
2097428461,3
1735435003,0
160398620,29
4237225117,29
1089025426,6
1865343927,4
3161159509,34
4227605642,40
1119993048,4
3530004181,12
1524480466,29
3200885550,29
2960439119,0
1762902459,46
2672174606,3
960069725,3
1852116033,1
4120441357,1
3042965178,0
114328860,0
2604558659,9
1679230395,29
119119078,3
3030171128,29
844876010,3
3173790499,0
864704463,0
4188739224,4
392191100,4
406822030,0
2350581727,0
1047067006,29
1116417356,0
3352895649,14
3128350725,0
1742567381,17
1613644038,0
4040750919,0
1848906124,0
3071279791,30
576712101,0
2641207115,29
2091952837,0
3218082305,0
230172311,0
162045588,4
2847253939,3
837264416,0
2327941727,0
3086547458,0
2187491425,3
2365998134,3
2540108846,0
4172403680,0
2040157504,0
2990358368,9
3305160392,0
693957537,0
3958341096,0
3021326961,0
1192389308,4
2065381414,30
1950879997,6
2571890629,3
2344283773,2
274021574,0
3505474086,0
2802861626,0
3231341187,14
3721671911,46
3483559254,21
632672487,1
3693688610,0
3586533804,12
3396762408,0
3243444252,0
674640449,0
3204742478,0
1619691839,14
1292354472,0
2278951365,29
631562730,0
2040662418,6
924874886,3
2028446605,0
1368091627,29
2640659164,29
429686969,0
331785717,0
4056280018,14
3592950477,3
3981911551,3
3378322084,16
3096106729,3
2445159311,0
3703430455,0
433979215,3
3334135563,29
3818102088,0
1664872484,4
3133084578,29
3398177091,0
396706580,0
516353815,1
3566659838,17
2773431210,29
2600884596,15
3349997544,3
2845739707,21
3812228756,29
1744003710,0
280536753,4
3574136583,4
650761546,0
323572662,4
3327608040,4
2060374458,0
2013974796,0
893100690,0
1992361851,4
941944512,0
2724897056,29
1287451939,29
2364224565,0
4151445541,3
874848194,30
2207700111,3
923062278,21
1793670647,0
3091618140,0
914361553,21
1554982066,17
2602276735,0
900059775,3
3843451162,14
2082783697,21
1238376733,30
2412991072,0
2420717259,3
1865292198,0
3928625217,3
3889324320,21
1161952415,0
3968870913,1
3303279641,0
2856227070,0
11967991,3
1105889178,29
1333164930,0
4003029898,3
156051175,29
3894673419,0
1971330676,0
4012506294,0
174801662,29
1749311575,9
2804025479,34
1726726179,29
2079715665,6
895306594,0
2287243328,0
1378233423,3
589569703,0
1616473406,14
3376824967,29
1830565800,3
2409031199,0
3024683844,19
2179611981,0
624435115,0
1677235397,0
1689825867,6
104576901,29
1815226276,0
2620783044,1
4193033676,11
1119823055,0
5709341,4
449003174,0
1188988795,10
3699145416,0
1312555017,0
928729863,0
2705890846,0
2394007394,0
3006750740,0
3761198994,0
2941133557,0
3923439938,0
2640824732,0
4250450078,0
1964019101,4
3804896024,3
2107670114,0
1549528252,1
2249057706,21
3568174402,0
2824568198,3
303281578,0
1354723347,0
3957716339,11
1503616078,30
3171801716,44
28315734,0
1242723086,29
1832441561,4
2386248408,34
3798528566,29
1755250054,29
150711752,21
3389673643,0
1452180819,3
4216593783,0
526461676,0
2971775973,29
3038070545,21
3009213893,0
3319830646,3
2109562071,30
2461722488,0
580073853,21
3222284545,29
933517053,0
648892888,14
235841173,3
249353140,34
704371018,21
1508848040,4
3575523555,21
1948994007,32
1896851913,0
3112587010,17
3373160032,0
2108375785,14
72685188,0
4249887609,1
46080483,0
2270003745,19
2680014656,0
323401854,17
745066703,30
2092080793,0
3505296850,30
1585737324,30
1059877920,29
1024771099,29
1151265361,4
1029515394,4
2982510979,0
3679395926,4
4112281463,29
523886691,30
2794082431,14
2890351008,29
3153604223,3
1274784342,19
1323061521,25
3588018857,0
4254832051,0
2582618460,0
2485003914,29
617677386,29
3915205697,0
1159202556,0
1174428458,30
3730983460,4
3139143646,0
1717661385,0
286548513,0
3358649943,0
893357633,29
233189268,29
3504825806,0
2318049743,29
2666246095,29
4204919657,3
1080157731,3
606650405,0
1754901793,30
3550488923,0
1439218248,0
3514713688,6
4008750784,21
808684136,21
1523969076,11
2186575633,17
3655859915,0
669331190,29
925916270,1
1042621452,21
675655444,0
1144469218,21
2549611418,0
2468826010,0
4005358237,3
434400011,0
871847410,25
2990009570,30
2726273401,3
2451690050,2
4101006661,11
668438677,11
3263110693,11
2370596422,3
473948336,11
3521694540,11
2169427175,11
3626809146,17
2340004928,11
3045448236,0
3651553380,11
2035132034,0
1436409916,11
2005592191,3
1757076237,11
2797017317,42
4045174742,11
2650319068,3
3541151259,3
3039366473,11
3611544656,5
3947875295,0
3567204012,3
3595356580,11
2915829487,11
808361441,17
1425048091,0
405149003,11
389981156,3
463901018,0
595578922,26
808326003,11
3610601135,0
598607360,11
500578188,0
1619127540,0
2304242846,2
2598210532,2
616714588,0
644776614,10
4249587182,11
3230024312,11
4148242983,11
3205453938,11
438893469,28
489633050,11
2941218898,2
2696556127,11
342847827,3
3746824834,34
3625054026,3
3865471920,34
4237328290,4
2720233345,2
1322958444,4
3966993762,5
1982811708,11
3943316045,2
4042552506,0
1097091542,3
745864139,2
3053143067,11
3371233609,3
3778374257,2
65536671,17
3023448693,2
268783810,3
1609186156,0
1002248825,0
75692768,3
100462910,11
2333710606,11
3454079905,11
3959055923,11
1720190383,11
2597027322,2
1120728926,0
1553805156,11
506477335,11
3601617896,34
1250035707,11
606640846,0
3791815118,0
1637334848,11
3626884399,11
3490423350,16
3432618353,2
3162676416,37
1317149771,11
1924103165,11
4032548633,0
3204207734,11
3018598871,23
1710208587,3
3439239220,3
2792824189,3
2957342552,11
875854529,11
3790292923,11
1416452481,2
509926040,3
2118114776,2
356641007,46
249900763,11
3994592845,11
2699083522,11
1908944393,11
3698331427,11
4260344787,11
140227132,11
3335597537,2
3449277237,3
2047239605,0
3144268380,0
4106896039,2
3382039550,11
2380741611,11
2996512365,11
3989491955,3
3405347275,3
1248217280,11
2425692922,2
971435464,11
1539496171,11
2735613574,11
2403925542,17
1981906351,0
706371868,6
2664747337,2
2146817932,11
4253414451,11
1077165433,11
492671189,3
3675122230,2
568634314,11
760565353,11
2996224995,2
1570301201,11
1394195901,2
1668303691,2
850911776,11
2512571538,11
126409209,2
1218082411,3
415083994,37
1234314781,11
4290683384,11
978010169,2
3720160283,11
390474077,11
2971357180,2
3903588728,2
1421034183,11
3651570211,0
408514409,34
625377625,6
1249587537,17
1669192722,3
599284074,0
1207617229,3
67915693,2
1315731137,11
1424220558,2
4216253084,2
672762142,3
1280037502,11
527259885,11
1172800687,0
1193517892,0
3991508349,11
2879927842,3
23293452,3
3642279007,2
2468150245,11
4097466076,2
3881755417,2
1397943483,11
2657220693,3
2522208397,2
3105453492,11
1757050394,3
599039978,11
3233909012,0
1273856687,11
3986502054,2
3603927199,37
4020591269,0
1287486960,0
146304302,2
1181630220,6
980746742,2
298681279,2
188435311,3
755706142,34
3866559486,2
215974791,11
2277072323,0
3570842283,40
3088818189,2
3478888237,2
2843532879,0
2047591630,2
4072787697,23
2439539944,3
3452792781,2
2096012990,40
3285172066,3
3416659090,2
51801230,2
2393658435,6
1424852136,11
3083417424,11
2608859483,0
937688910,47
144159777,2
2599665156,11
3386152827,3
3322257478,0
3922042927,3
1384255743,6
1579634273,3
3716392851,2
2871869779,11
1505970378,0
990096660,18
1523631166,22
958839082,0
2070039933,3
2502849844,0
1620199216,34
1836481375,28
2051282081,3
2186021538,26
751039736,15
2339499378,0
1845913917,4
2201122182,3
3622208762,15
2472127255,40
1994312865,23
3377270826,2
3875388632,47
2160643448,6
1615572615,0
3522821945,23
1705150898,3
4085461359,0
469174084,0
3189857490,2
1665771053,2
68922260,33
2751268209,33
2852196409,15
1526499929,5
1950945868,0
2565427771,2
342715721,2
1251302880,2
3816865780,15
218510442,18
375563879,2
4127878608,0
3724365619,2
1715091522,0
3136592745,5
3860293966,11
392946277,34
4190435729,11
781457182,2
1863312803,2
637241535,18
696397345,15
1035485232,0
3076273517,0
490175007,2
2119534441,0
2023280677,0
4232376140,0
2485584824,2
1626413447,0
632318152,0
1539830519,0
4294045140,0
1429829666,34
3563928326,42
646181607,3
2136027262,4
52229724,29
565287645,0
40230095,3
3361427930,0
838374526,0
3366571752,0
546322146,0
184825951,4
1563296632,17
3125176837,13
749104971,19
1370196110,41
3471952984,2
161115763,2
3211968865,0
1481163361,19
2679686047,0
1453496839,0
1259110501,17
3355343474,11
2662898827,0
1908842349,0
4032653784,6
2591525987,2
1557538493,14
1645297390,19
4021304262,14
1308228892,6
417910658,6
1239545265,19
1290206537,19
282353421,14
3562416949,14
3179819436,4
1599506915,4
1879786532,0
3306403174,6
2727379436,17
3910693306,10
138956015,4
1759195521,0
596989658,0
2584649978,17
3240666568,19
3579899871,0
1000753689,2
2567983894,0
1557541344,6
2337829207,41
133635021,6
2144293862,0
196362796,17
557886378,14
952308920,14
164184407,1
2393346479,0
4232725973,25
3469957882,34
2746833100,5
230385765,1
1612847431,41
4283330836,6
208562529,0
2446676827,3
2270594712,0
2851961040,41
1991783561,0
2421847274,1
1337484939,41
2978625708,32
1177620517,17
3648727968,17
4159618148,8
4111294335,0
3218146248,41
4029733882,0
3704744350,0
3445843263,19
3602702251,6
3166255082,6
3810521592,41
3622292352,1
362665068,1
2273475962,1
1502849383,1
3296069798,1
3762541696,0
538458299,47
3655344049,3
2930847824,3
3522782504,1
4064502376,3
2266882400,30
189333321,23
1224363172,6
2925500499,24
1609558714,0
2707494424,3
1186373526,0
3410673480,0
607280258,0
734140796,0
1825351624,29
3409679910,23
3422892,0
4146942509,0
3209804885,22
1523533660,1
880202333,3
454429522,3
3913459525,29
1395032772,0
4291472398,0
366489276,3
3184606941,0
391523430,3
2220434847,6
311526104,0
2958892089,6
4189882180,6
60562036,17
2017191012,29
3872572293,3
918575432,3
490755432,44
3260635424,6
1383578305,45
3551921011,6
1398089017,0
374306991,11
1936879584,11
3022315744,0
1230446908,3
2662065638,0
162167361,11
1631390560,17
93632202,3
3415621660,0
3447767037,0
2981062969,8
3334434951,29
3047962840,4
3233609479,0
3938739905,0
1655002393,1
1512785183,0
4275047575,0
837745391,0
661635707,0
617736210,0
3847161575,0
3310686208,41
1273960228,11
3504736916,0
2966320664,11
3923830071,11
1908382384,0
3958771428,0
2990137156,14
2047994180,41
3510407820,0
343653140,0
2161663423,4
2423987719,11
1792893786,0
1678921560,11
494377903,0
667636544,2
3163821751,0
2047013444,4
3734035999,4
2505032611,4
4245600049,4
4103241498,0
1545392719,0
472873137,5
303148296,6
1615642628,4
3913093937,9
1736955118,36
250292893,0
2670123995,27
1685351167,16
3115907780,43
4053443963,0
3079421895,0
4210378806,0
3561739067,4
3628837146,14
3729735264,19
365996009,6
4003395487,6
674179950,0
1155001033,2
941367916,0
901471547,40
1479127892,0
1537354558,11
918873501,27
3424954066,0
1700503708,0
2204759422,0
852196913,3
2734181327,4
1900699755,13
3802055214,49
1220748001,13
1807836612,17
2904321196,17
2635560084,11
1376594270,4
2443988174,4
2884675812,0
2310115016,34
636394208,13
2188267025,13
2703692146,13
1168598354,13
3181546828,13
1526112238,11
1923229575,11
1241641418,11
972600617,4
3070873248,4
1447589312,17
747055521,11
3260957816,7
219344882,11
630578485,2
343024375,0
2748892059,1
1175976436,1
2106848734,1
1748517424,1
549891456,3
1854498465,0
56087046,4
2081412118,11
1994195973,4
688840233,40
2822478643,37
223702619,4
2927509947,6
2054436678,16
401897793,42
2244680236,42
3871158462,0
1217425724,32
2233426732,42
277529150,5
1707289570,4
609227981,1
2018121638,1
2126543634,42
97134402,1
4200991999,15
4142457569,32
160744459,0
3921832103,17
2255103626,32
1140193687,15
527903411,0
4110480843,0
1514897556,34
4137274695,4
61058690,4
1890135245,2
541770041,0
2018284051,19
3577591247,24
3387803574,0
692155275,0
2150676444,6
1826614837,0
310537099,0
2965017347,1
3966114682,34
1634768441,15
550203039,13
797299707,0
3287439163,4
2998354433,0
654526652,0
3519807745,23
1798114728,4
4173810748,4
573110168,4
451989229,30
3182046140,7
1131198721,1
32879388,2
4077116159,4
2855598472,4
78385979,15
3445314676,16
2547896405,32
29020626,15
505298227,2
1346223007,0
258483570,4
3384499771,4
1950875701,15
3345519601,29
3945065508,15
3484928333,3
3908759434,4
3972798327,0
2631708729,24
1566488544,0
806321472,1
3339054524,47
3165706692,34
2058884148,11
1933150585,12
2800947167,15
1783741026,42
1295137172,0
254073601,0
2790442482,17
1642734348,11
2081984491,4
1717768873,15
1149972244,0
3107301131,13
1574078184,13
66643994,11
3227704976,15
3780974346,34
675364464,15
2066147942,15
2362766852,0
4039361920,4
2825051873,18
2384482043,4
2663176643,4
3537212318,4
4030638243,40
2560218280,3
2635086285,40
2795010761,0
1186383231,25
2269968256,26
2239004002,15
2440788800,18
4279872059,1
450576547,24
3601896870,0
3634877425,4
2225612330,4
692312671,2
1826308548,1
1267469282,0
1975266836,15
1143769340,4
1436275501,27
2194657369,15
3673034424,0
1454457033,2
1125600372,15
52429724,10
3501697589,0
937285696,4
1694934395,11
1195762618,4
4101627363,0
2238902518,13
3101209323,3
4147053929,3
3702201570,4
1743974515,19
3650201496,29
3748747921,1
1333958636,1
3848134136,1
3013539660,4
1618369264,1
1190297007,7
27893269,13
1297913099,13
988464714,0
1011660542,6
1981965509,13
4010288356,10
909926933,0
939709623,19
415344282,7
3872242663,36
4165595875,41
177400856,0
262346313,1
764287968,0
4014126677,10
664646592,10
1128385896,10
4225701393,0
671710760,0
3584032811,3
1966198805,3
336985620,10
825672660,0
2453604216,0
2104991973,10
768375573,4
2936946822,0
1971676979,4
134647280,3
4174289032,36
1003032292,7
2340623004,14
2764142919,0
1361515393,14
1318014439,22
858319262,34
2586636793,0
2803884610,29
1847516094,15
21222046,36
2639998982,0
3455509245,12
2414060726,19
1081264688,30
2298953107,29
3610237882,14
853739640,16
1702804438,34
426356665,19
3178788235,13
2243166468,16
1181910461,39
2004461816,17
2288609909,10
2679216917,0
1302742226,5
1212938130,1
3153944474,0
1443472173,2
349538698,48
589160934,8
2119890216,23
2445298289,16
3696984368,0
1018376596,17
3247532747,0
502869084,19
2177184919,0
3221163818,39
1347813000,3
291442836,0
277706755,6
1621133654,19
130251883,32
2978793642,0
1746931143,5
337664575,4
19525477,4
3902815011,44
3568464933,6
3418954379,0
3906888016,23
172713792,0
475959189,2
3302530171,0
4166567213,16
2462414608,19
1534037737,0
1299724113,0
2598049912,3
3521351362,1
3890357910,0
3665914726,17
1891151657,40
677469709,30
602049340,29
333646207,0
3482611815,1
222689914,0
2172276171,0
3786075558,6
1801254919,3
3762865071,11
2189333910,29
3627583937,15
3951583570,0
1633746524,1
1812059975,48
1810862336,1
89981222,4
3160711684,3
2861634520,9
3132302427,11
3983587780,6
246662230,2
3708053382,4
362170073,37
2308583268,0
71351990,0
1038203944,30
1916212348,9
2756679171,29
2064998600,0
1418300164,1
2321644043,0
1197046104,23
3695549356,0
1053668779,43
1446655459,15
3630135191,2
2110372053,18
1384556212,0
3865605131,11
1805443702,0
617259718,4
613836044,0
2642173166,14
1605814607,0
3961167545,39
1208150567,13
36414179,24
447667726,0
1971047010,0
2409413806,0
3621720268,9
489843615,0
4063481309,11
1896393447,13
3065618167,0
2293908620,4
3588847879,45
1304866933,0
1702817244,11
578013037,0
3132499215,0
2020900872,17
3007204934,0
3975772590,0
85659208,29
1976514255,10
1289283256,46
1093234347,4
2468375636,40
1488808080,30
3740998082,29
1223379213,0
1388422664,6
2289995099,14
1505029179,0
2479328900,10
4029837389,14
2909412921,3
1285526848,3
668207480,3
2291322680,10
